,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,108.62,110.6533,106.76,108.87,3208792,,,,,,,3.8932999999999964
1,109.22,112.0,105.95,111.99,2638933,,,,,,,4.047349999999996
2,111.0,114.314,107.59,109.14,2888189,,,,,,,4.238539285714282
3,109.38,110.5,105.81,109.55,4403313,,,,,,,4.270786479591833
4,106.34,107.16,100.7,101.67,2691223,,,,,,,4.597873159620987
5,97.59,103.42,97.34,102.51,3332615,,,,,,,4.703739362505202
6,96.99,97.82,94.41,94.53,6759818,,,,,,,4.946329408040546
7,97.16,101.92,95.78,101.87,3411142,,,,,,,5.1208773074662215
8,99.42,100.97,97.825,98.55,6502974,104.3,,,,,,5.044028928361492
9,92.61,96.46,91.03,91.31,9145390,102.35,,,,,,5.220884004907099
10,95.63,97.13,87.48,92.63,7061958,100.2,,,,,,5.53724943312802
11,84.34,84.34,73.19,73.94,8887144,96.28,,,,,,6.530303045047447
12,74.43,74.67,67.69,69.56,7216787,91.84,,,,,,6.562424256115487
13,65.3,65.95,56.3,60.0,13167742,87.21,,,,,,7.04082252353581
14,59.46,69.33,57.665,64.98,7402390,83.04,,,,,,7.371120914711824
15,65.43,70.0,63.85,63.88,9576481,79.64,,,,,,7.283897992232408
16,62.69,66.43,60.5,62.75,10793430,75.29,,,,,,7.187190992787237
17,67.82,71.8,66.07,71.58,7426548,72.29,,,,,,7.32024877901672
18,73.95,84.856,72.795,81.13,4872426,71.16,,,,,,7.745659580515525
19,82.34,86.83,81.31,85.71,9027776,70.39,87.81,,,64.56790243996987,109.826378520665,7.5995410390501315
20,81.96,85.78,80.0,82.55,3113291,71.35,86.49,,,64.06348376070244,107.92797893367013,7.469573821975122
21,82.59,85.5,80.58,84.87,2516997,73.05,85.14,,,63.725695791817515,105.69775561594895,7.287461406119757
22,84.1,88.79,83.74,86.97,8087370,76.05,84.03,,,63.77657692691719,103.07951715665968,7.127642734254061
23,82.3,85.37,79.8889,80.98,4139878,77.82,82.6,,,63.777999857831134,100.6412794177373,7.124318253235914
24,80.0,82.27,75.63,79.4,3832028,79.55,81.48,,,63.514512261215664,98.3574531774635,7.089724092290491
25,78.58,79.23,74.17,74.7,4323581,80.88,80.09,,,63.2052051478914,96.32224706875398,6.956886657126885
26,80.0,88.06,78.15,87.369,9633216,82.63,79.74,,,63.14022331422637,95.3591225060552,7.414251895903536
27,93.66,95.97,84.47,84.86,9743136,83.05,78.89,,,63.385563025582165,94.55487121700435,7.706091046196141
28,85.6545,91.855,84.7002,89.12,5330012,83.42,78.41,,,63.87456078470264,93.39240231603928,7.666713114324988
29,90.38,92.635,87.8918,88.74,5024258,84.11,78.29,,,63.983667286733215,92.92602512685335,7.457890749016061
30,89.02,89.02,85.1,86.99,1909588,84.35,78.0,,,64.027634125255,91.97271225651171,7.205184266943485
31,88.51,91.36,88.34,90.92,2157214,84.79,78.85,,,64.2808649811086,92.576178704444,7.002671105018951
32,86.58,89.35,86.2,88.58,7406798,85.63,79.8,,,65.097038544096,93.25166200751016,6.8396231689461695
33,88.55,88.82,86.37,87.2,4440556,86.5,81.16,,,67.63040788190423,93.46997632891276,6.526078656878585
34,90.06,92.02,88.72,91.73,11530548,88.39,82.5,,,70.29723406687768,93.95203739649047,6.404215895672971
35,90.48,90.48,86.46,86.49,8966643,88.29,83.63,,,72.22524753495367,94.0915593933604,6.323200474553474
36,83.65,85.51,81.63,82.69,10444051,88.05,84.63,,,75.09827893165777,93.11157538437065,6.218686154942511
37,85.07,85.98,81.94,84.08,11242688,87.49,85.25,,,77.28208585732433,92.25949538489797,6.063065715303761
38,84.72,85.33,82.32,82.63,5795933,86.81,85.33,,,78.40080373006924,92.26264743235966,5.844989592782065
39,83.01,86.3,82.61,85.49,5166662,86.65,85.32,,,78.48345158349402,92.24747473312776,5.691061764726204
40,86.91,91.1,86.495,90.83,11099970,86.64,85.73,,,78.7952814453196,92.5392478052286,5.685271638674332
41,94.05,101.08,92.16,92.51,4369995,87.07,86.11,,,78.93293540962863,94.2850656241683,6.011323664483308
42,97.14,98.7,95.125,97.14,3033487,88.18,86.62,,,78.7746096083331,95.29223285446413,6.0240862598773575
43,95.43,96.08,91.05,91.36,4513976,88.14,87.14,,,79.23627893729024,95.93724289291993,6.0287943841718326
44,88.25,89.58,87.37,88.96,1687415,88.41,87.62,,,80.33733598730815,95.95053165479287,5.883166213873844
45,87.19,88.8,85.7,88.38,3140475,89.04,88.3,,,81.82447736231674,95.63976637211948,5.69579719859714
46,90.0,90.98,88.08,88.73,2151423,89.56,88.37,,,82.83074017075886,95.72833504274278,5.496097398697345
47,89.33,90.285,88.39,88.86,1517043,90.25,88.57,,,83.04677286853914,95.26893522820428,5.23887615593325
48,90.64,91.865,89.76,89.85,1992811,90.74,88.61,,,83.27676621708709,95.2695902069309,5.079313573366589
