,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,141.57,150.49,139.25,150.38,11258134,,,,,,,11.240000000000009
1,150.56,154.79,145.77,147.77,16927862,,,,,,,11.08142857142858
2,153.07,153.62,149.17,152.25,11904645,,,,,,,10.707755102040824
3,149.48,151.2,141.12,145.17,12690784,,,,,,,10.737915451895052
4,140.0,145.21,137.105,141.44,20324224,,,,,,,10.549850062473979
5,132.27,137.31,121.31,131.855,17686353,,,,,,,11.234146486582981
6,134.57,138.07,129.01,138.0,15740248,,,,,,,11.07885030896991
7,134.14,139.87,133.38,135.16,9254897,,,,,,,10.751075286900631
8,128.71,132.0,120.52,124.03,5322627,140.67,,,,,,11.028855623550587
9,131.71,132.955,124.02,132.48,4004035,138.68,,,,,,10.87929450758269
10,119.39,129.99,112.6,121.27,4167401,135.74,,,,,,11.522202042755355
11,124.5,140.06,120.0,139.47,4210973,134.32,,,,,,12.132044753987117
12,131.56,147.11,124.8,135.75,3789738,133.27,,,,,,12.859041557273754
13,132.78,139.99,126.315,127.5,3042588,131.72,,,,,,12.917324303182772
14,127.88,131.49,119.51,124.97,2329489,130.96,,,,,,12.850372567241147
15,123.23,123.94,113.71,115.75,2464525,128.49,,,,,,12.736774526723924
16,122.36,126.9,118.65,126.49,2481094,127.52,,,,,,12.623433489100789
17,126.21,130.13,120.12,121.08,2164513,127.2,,,,,,12.436759668450733
18,123.3,132.03,121.38,131.81,1829615,127.12,,,,,,12.330562549275681
19,126.13,128.635,122.9595,125.565,2844523,127.6,133.41,,,106.0954780712544,157.07234236659673,12.081986652898848
20,127.24,139.64,127.215,138.01,2156978,127.44,132.79,,,106.29538140438187,155.65238037339026,12.224344749120359
21,133.27,138.63,132.33,135.13,2637130,127.37,132.16,,,107.53394674235611,152.96608976438918,11.801177267040334
22,130.46,134.57,129.15,132.97,1573002,127.98,131.2,,,110.09495651151086,149.9739560720819,11.385378890823166
23,128.88,130.76,121.15,129.36,2406226,128.46,130.4,,,111.2209752890315,147.14134122033553,11.416423255764368
24,128.01,129.99,123.24,125.49,1481844,129.54,129.61,,,112.21391773503431,145.55901250320858,11.083107308924056
25,131.12,135.88,128.13,135.3,2081876,130.52,129.78,,,112.36075138009956,145.42297888628465,11.03359964400091
26,140.0,141.57,131.54,132.08,1438633,131.75,129.48,,,112.16405754618796,145.9577327079278,10.961913955143702
27,130.9,134.21,128.81,131.4,1620589,131.7,129.3,,,112.6044142204847,145.37693729671565,10.564634386919153
28,132.16,135.84,130.61,133.29,1605393,132.56,129.76,,,112.71806844836931,145.55468673357302,10.183589073567784
29,132.95,133.97,129.16,130.84,1096900,131.76,129.68,,,112.71957446644531,145.59074886361518,9.799761282598656
30,136.14,137.77,133.08,137.66,1853859,132.04,130.5,,,114.42544528805347,145.89536287730047,9.59477833384161
31,136.95,139.24,133.4,137.91,1408156,132.59,130.42,,,114.7641982906277,145.77707454332548,9.326579881424353
32,136.68,139.63,135.12,138.12,1386414,133.57,130.54,,,114.52783933942843,144.06083697303106,8.982538461322612
33,141.47,141.76,137.41,141.61,1363243,135.36,131.24,,,114.0713863450067,144.39629486770673,8.651642856942425
34,140.19,142.25,138.26,140.49,795380,135.93,132.02,,,114.52845692207198,145.43312031561126,8.318668367160823
35,138.5,138.5,131.27,132.54,1444764,135.98,132.86,,,117.11330851700518,144.92512362412293,8.383049198077908
36,134.29,136.59,134.29,135.82,941806,136.48,133.32,,,118.65385235623233,144.4671895283725,8.073545683929487
37,135.78,139.36,134.4,136.57,953688,136.84,134.1,,,120.0978136105451,144.5578025304637,7.85114956364881
38,136.9,140.19,135.32,139.93,1102518,137.85,134.5,,,121.44180276718177,144.8284967413152,7.638210309102467
39,141.55,144.19,139.41,143.28,1094191,138.47,135.39,,,122.28968594407843,145.21166249283021,7.434052429880863
40,145.0,145.41,139.94,140.42,1030536,138.75,135.51,,,122.48083406721815,146.2207626886331,7.293762970603659
41,142.0,142.49,139.28,140.31,1110654,139.0,135.77,,,122.34408239854075,146.6527276141753,7.002065615560541
42,139.51,142.45,138.0527,141.15,969948,138.95,136.18,,,122.65723284695389,147.06723271875728,6.816010928734789
43,139.13,139.13,132.98,134.69,938320,138.3,136.44,,,124.88647627535696,146.6383787451701,6.912724433825163
44,134.0,136.23,132.81,135.69,786893,138.65,136.95,,,126.83936174306785,145.82023475271572,6.663244117123366
45,137.48,138.22,132.94,133.57,1375511,138.4,136.87,,,127.61793576415917,145.7569185068964,6.5644409659002685
46,134.51,135.16,131.35,131.93,823219,137.89,136.86,,,127.59104397256998,145.63127457557394,6.367695182621679
47,133.44,136.035,133.02,134.56,1164546,137.29,137.02,,,128.2857861007358,145.47846126396533,6.206074098148702
48,136.47,137.42,134.47,135.96,773766,136.48,137.15,,,128.76315821592567,145.41605132041465,5.9734973768523645
49,138.0,141.79,137.11,140.26,932519,136.46,137.62,134.89,,129.70122604801213,145.35561704912053,5.963247564220051
50,141.18,141.7,134.72,134.78,844393,135.84,137.48,134.58,,129.86787085638156,145.54422471222364,6.035872738204333
51,133.78,134.0262,128.88,129.58,1418758,134.56,137.06,134.21,,128.9750352959497,145.86025895712015,6.0261675426183094
52,127.99,129.93,125.65,129.5,1442234,133.98,136.63,133.76,,127.18972194162554,146.73517264509783,5.901441289574145
53,130.87,136.57,130.37,136.44,1633113,134.06,136.37,133.59,,126.73569285824007,146.45359832062098,5.984909768890278
54,140.14,143.85,139.17,142.68,1086027,135.08,136.48,133.61,,126.66782340974439,146.71506719338197,6.086701928255257
55,143.02,146.05,142.55,144.02,1563220,136.42,137.06,133.85,,126.52844267900487,147.70859555492387,5.901937504808453
56,140.1,151.315,139.22,146.3,3000104,137.72,137.58,134.02,,126.5534891011174,149.89205210783228,6.3442991116078495
57,145.0,149.4,144.52,145.83,1328177,138.82,138.04,134.23,,126.0847636123458,151.2311163661056,6.239706317921574
58,145.91,150.0,145.89,149.32,845332,139.83,138.51,134.74,,125.5589029586002,152.5198730863031,6.091870152355747
59,152.45,153.71,148.82,149.19,1114835,141.43,138.81,135.07,,124.66136522786371,154.26348548567395,6.006022284330338
60,149.6,155.375,149.6,155.34,1439369,144.29,139.56,135.75,,123.8593650800047,156.10873543776188,6.018806406878171
61,156.73,159.31,155.63,156.86,1404340,147.33,140.38,136.1,,122.29269614876401,158.9337496756656,5.8724630921011585
62,157.09,159.07,155.105,158.65,1253304,149.8,141.26,136.56,,121.34647359487226,161.31624916276897,5.736215728379648
63,158.33,160.58,157.625,158.96,911423,151.61,142.47,137.19,,120.88728431102402,163.7721632602878,5.537557462066816
64,158.9,163.35,156.42,163.25,1414979,153.74,143.85,137.95,,121.04009149772091,166.38708153810774,5.637017643347758
65,164.65,164.65,161.12,161.62,1036437,155.45,145.25,138.87,,120.97723310051134,168.94381139128706,5.486516383108633
66,160.38,162.25,158.39,159.52,1327853,156.97,146.63,139.53,,121.90302747312272,170.44733231471764,5.370336641458017
67,161.08,165.035,160.7,161.63,1235729,158.34,147.98,140.34,,122.6981617611751,172.17527058665675,5.380669738496729
68,161.21,165.13,161.05,164.68,1080403,160.06,149.42,141.0,,123.58639341990006,173.64401577732067,5.287764757175533
69,163.42,163.42,160.43,161.19,658685,160.71,150.47,141.71,,124.42235367873445,174.8101933499452,5.213638703091567
70,161.63,161.88,154.37,154.45,1231032,160.44,151.45,142.04,,126.0763868942095,175.53822828428014,5.377664510013598
71,151.48,151.81,144.56,146.65,1396275,159.11,152.3,142.27,,128.74916529518777,174.39637866091437,5.699974187869768
72,150.43,151.1,149.14,149.475,200191,158.05,153.3,142.6,,133.21405389337787,171.81632361296303,5.6106903173076415
73,145.84,152.35,144.4,151.72,975036,156.77,154.07,143.05,,136.40157033897563,169.99898822422807,5.777783866071381
74,155.82,157.61,153.3,156.33,871224,156.18,154.75,143.67,,138.25037836755754,169.31054398903618,5.785799304209141
75,156.82,156.97,154.18,154.39,662400,155.61,155.27,144.05,,139.5683480774543,168.67570979391428,5.571813639622774
76,153.24,154.24,151.84,153.41,617755,154.7,155.62,144.48,,141.8151080156528,168.53668101335347,5.355969808221146
77,156.16,158.44,154.77,156.72,944232,153.81,156.17,144.98,,143.09471030545723,168.21774123886138,5.332686250491064
78,156.43,157.48,153.965,154.89,667311,153.12,156.45,145.41,,144.1731487866844,167.8033412616203,5.20285151831313
79,156.27,156.41,153.42,153.58,969086,153.02,156.67,145.87,,144.7213682118761,167.7049055565682,5.044790695576478
80,152.55,154.33,148.67,150.57,848054,153.45,156.43,146.13,,144.56848656543386,167.74982407897923,5.088734217321017
81,150.43,151.78,149.1,151.29,673555,153.66,156.15,146.39,,143.97768571448955,167.89447341842586,4.916681773226659
82,150.6,152.3,147.2,148.24,1057039,153.27,155.63,146.6,,143.13679754446122,167.92968446616456,4.929775932281899
83,149.35,152.32,149.06,151.76,636967,152.76,155.27,146.8,,142.67865960154288,167.7601126035958,4.869077651404619
84,150.83,154.49,149.96,153.35,816407,152.65,154.77,147.06,,142.36170898751814,167.03691929491657,4.844857819161432
85,153.42,154.89,150.4,151.0,1047328,152.38,154.24,147.43,,142.49424080759326,165.94239534152726,4.819510832078471
