,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,157.33,159.7,154.51,157.07,367801,,,,,,,5.189999999999998
1,157.62,164.6,156.1301,164.3,370008,,,,,,,5.424278571428569
2,164.23,167.97,162.32,164.42,344832,,,,,,,5.4404015306122435
3,166.72,180.49,166.54,177.56,606208,,,,,,,6.199658564139941
4,173.59,181.2,170.56,180.25,504483,,,,,,,6.516825809558516
5,175.08,182.04,173.44,181.13,572603,,,,,,,6.665623966018622
6,170.42,184.52,166.685,182.68,532489,,,,,,,7.463436539874435
7,185.74,186.865,166.73,172.0,695488,,,,,,,8.368548215597691
8,168.59,171.71,164.63,164.95,399825,171.6,,,,,,8.297223343055
9,158.16,158.16,144.09,153.61,502541,171.21,,,,,,9.194564532836784
10,159.82,164.05,153.56,162.57,461765,171.02,,,,,,9.287095637634158
11,142.0,162.81,142.0,155.65,353461,170.04,,,,,,10.110160234946004
12,157.56,168.33,154.94,161.76,468727,168.29,,,,,,10.344434503878434
13,155.0,160.0,148.982,159.48,266080,165.98,,,,,,10.51826061074426
14,159.03,170.89,151.64,162.47,397150,163.91,,,,,,11.141956281405385
15,161.38,164.03,142.4,145.71,395094,159.8,,,,,,11.891102261305
16,142.92,147.15,135.27,137.7,359214,155.99,,,,,,11.890309242640358
17,142.38,144.16,135.74,140.75,323476,153.3,,,,,,11.642430011023189
18,141.57,154.98,132.97,140.81,665222,151.88,,,,,,12.382970724521531
19,141.98,149.91,141.2401,149.12,244010,150.38,160.7,,,128.06633274797642,190.9356946591855,12.148472815627137
20,147.79,153.5,143.83,147.95,276720,149.53,160.24,,,127.19650865182527,191.11762045072405,11.971439043082341
21,148.18,156.85,147.299,155.53,184227,148.84,159.8,,,126.70033953909987,191.0479498497664,11.79855054000503
22,154.05,158.72,150.28,158.21,214141,148.69,159.49,,,126.53449587557282,190.73010007878048,11.558654072861813
23,153.49,158.59,152.92,157.77,265361,148.17,158.5,,,126.83536667272895,188.70944400838002,11.138035924800256
24,157.38,160.3533,154.99,158.17,243644,149.56,157.4,,,127.77631113964935,186.3249914424867,10.725554787314522
25,156.27,158.4299,145.69,147.32,292975,150.63,155.71,,,129.1916264002753,183.3948748605802,10.869436588220628
26,151.11,156.57,150.29,153.85,325721,152.08,154.27,,,130.2397891190382,179.23277429477315,10.75376254620487
27,153.58,158.095,151.54,151.54,331908,153.27,153.25,,,131.70011822451607,173.08121596994093,10.453850935761665
28,152.19,158.99,148.276,157.96,276023,154.26,152.9,,,133.19559571461048,171.10004456137895,10.472433011778689
29,159.22,162.54,157.04,161.53,191014,155.76,153.29,,,133.07181698056678,171.46238959428212,10.117259225223068
30,160.82,161.8974,152.54,154.3,238988,155.63,152.88,,,133.11380499410265,171.19429202940455,10.062983566278564
31,155.52,157.94,154.12,154.88,239114,155.26,152.84,,,133.58021742987037,170.77758733665647,9.617056168687238
32,152.01,159.41,150.5771,156.9,325642,155.16,152.6,,,133.71154931147458,169.4100902839334,9.561045013781007
33,156.28,159.015,151.78,152.88,212367,154.57,152.27,,,133.7258003419305,169.32760952949084,9.394898941368078
34,157.1,158.45,153.37,154.08,188556,155.32,151.85,,,133.6824909437199,166.92172387240808,9.121691874127501
35,152.19,152.65,147.19,147.74,223105,154.65,151.95,,,134.13601816813053,165.9479942497702,8.962285311689824
36,145.82,148.035,144.17,145.29,284893,153.95,152.33,,,135.77395144416928,165.8179773162258,8.59819350371198
37,148.22,150.65,147.52,149.27,244476,152.99,152.76,,,137.82676733094885,164.6849237921071,8.366893967732555
38,149.0,156.7,144.16,151.73,540665,151.9,153.3,,,140.93911260275638,164.72582918258038,8.664972970037372
39,152.86,162.21,151.135,160.085,429685,152.54,153.85,,,142.33992735436055,164.96547667245477,8.837117757891846
40,162.25,162.88,156.19,161.9,344699,153.32,154.55,,,143.03881129190142,165.55893757347067,8.683752203756715
41,164.33,167.98,164.07,164.69,130074,154.18,155.0,,,141.9190161023451,167.31099679251014,8.497769903488376
42,167.15,168.67,162.58,163.14,166728,155.32,155.25,,,141.3189995876458,168.91442527307996,8.32578633895349
43,160.89,163.16,158.22,160.85,165635,156.08,155.41,,,141.231728478685,169.31212403204,8.083944457599669
44,158.84,159.97,156.74,159.53,170381,157.39,155.47,,,141.20143393675085,169.28543212789054,7.800091282056835
45,158.26,158.26,155.59,157.1,229929,158.7,155.96,,,142.07017023050676,169.28000071690425,7.5243704761956325
46,159.08,164.59,158.54,163.12,186023,160.24,156.43,,,142.26679892359147,169.87614420270418,7.52191544218166
47,164.26,164.99,161.715,162.01,200162,161.38,156.95,,,142.18655223009864,170.4674377515257,7.218564339168685
48,163.62,165.76,159.835,160.01,128883,161.37,157.05,,,142.76652442159846,171.10737182744595,7.126166886370921
49,161.24,164.4149,160.92,162.28,131002,161.41,157.09,158.11,,142.645550319866,171.31516759455963,6.93179068020157
50,161.22,164.84,160.6,164.1,147874,161.35,157.58,158.25,,142.79180182580453,171.6261497844246,6.73951991733003
51,163.84,163.972,157.52,157.53,127829,160.73,157.71,158.12,,142.91574301188396,171.95934003316978,6.728125637520741
52,156.88,157.3032,152.84,154.26,157186,159.99,157.58,157.91,,143.16505464244,171.95007526117507,6.582545234840689
53,152.63,155.48,150.09,155.35,159252,159.53,157.7,157.47,,142.95570767770607,171.99581608568204,6.497363432352067
54,155.31,160.28,154.66,157.99,137626,159.63,157.9,157.02,,143.0462262124354,172.04587941259896,6.434694615755491
55,161.14,164.0,160.94,163.21,188309,159.64,158.67,156.67,,144.09424735616327,172.05536799185748,6.4043592860586696
56,162.29,165.255,160.39,160.43,140982,159.46,159.43,156.22,,146.13385020893122,171.0949628144979,6.294405051340195
57,162.34,165.37,161.4985,165.01,117404,160.02,160.22,156.08,,147.56854593891586,170.15598890431787,6.197661833387323
58,165.57,167.335,162.99,165.7,199006,160.4,160.91,156.1,,150.4325619769741,170.35985188493808,6.065328845288229
59,166.66,166.66,163.25,165.66,85084,160.57,161.19,156.34,,151.5245141234355,170.71288458690904,5.8756624991962125
60,168.92,172.75,168.92,170.43,206551,162.0,161.62,156.49,,151.06081270174178,172.2890435052359,5.962400892110769
61,172.31,174.89,170.64,174.25,211100,164.23,162.1,156.87,,150.23626921775502,173.82230321645795,5.855086542674284
62,175.5,177.7,173.6,176.79,152757,166.61,162.78,157.17,,149.05288741665856,175.86624045846528,5.72972321819755
63,176.76,178.23,174.33,177.99,132828,168.83,163.64,157.54,,148.3547199809507,178.09583425793863,5.599028702612009
64,177.82,178.57,175.01,175.24,126475,170.17,164.42,157.79,,148.0905703103301,179.99221778922094,5.45338379528258
65,175.83,177.7925,175.03,177.75,159970,172.09,165.46,158.43,,148.31895663933344,181.27258730252098,5.261177809905252
66,179.45,180.32,177.865,178.92,139994,173.64,166.25,159.26,,148.08589277679192,183.11404685245273,5.068950823483448
67,178.24,179.33,176.9,178.18,146793,175.02,167.05,160.01,,147.9165799475329,184.5288651114601,4.880454336091773
68,180.65,180.95,176.47,177.43,233115,176.33,167.92,160.74,,148.1711453639511,186.08462935841587,4.851850454942361
69,177.36,180.91,176.62,178.38,363990,177.21,168.73,161.32,,148.46322474770236,187.4286318613739,4.811718279589335
70,177.26,182.51,176.5,181.76,167351,178.05,169.61,162.0,,148.95573504872092,188.88504696182423,4.897309831047239
71,181.96,182.9,178.1,181.19,179738,178.54,170.8,162.51,,149.986547540819,190.16760339781686,4.89035912882958
72,178.07,178.07,174.12,174.99,230540,178.2,171.83,162.85,,152.41619152323963,189.8586993569659,5.04604776248461
73,179.79,179.995,174.87,174.87,41134,178.16,172.81,163.19,,156.1543260743362,188.94927504265266,5.051687208021424
74,169.26,178.7255,168.33,177.27,200003,178.11,173.77,163.57,,158.86399630070653,188.23958361782192,5.43338812173418
75,180.92,182.35,178.495,180.92,151983,178.33,174.66,164.25,,160.3625823919941,188.23724906611383,5.408146113038881
76,182.3,182.92,179.46,180.32,141019,178.57,175.65,164.77,,162.28836746763147,188.16507709394017,5.268992819250388
77,178.37,180.71,178.16,179.23,100848,178.77,176.36,165.33,,164.4040903817977,187.39284945137769,5.07477904644679
78,180.14,180.804,176.3126,177.895,267980,178.72,176.97,165.73,,166.55046118642298,186.57665493338683,5.033109114557734
79,177.35,178.36,173.94,175.97,187221,178.07,177.49,166.02,,169.08973367106603,184.62960765611328,4.9893156063750395
80,177.54,178.02,173.87,174.2,169422,177.3,177.68,166.41,,170.0476971835856,183.90404494404808,4.929364491633966
81,173.4,174.5,170.41,170.48,211038,176.8,177.49,166.73,,169.99229990089628,183.98111448743694,4.869409885088683
82,170.15,171.58,167.79,171.09,182473,176.38,177.2,167.01,,168.7527264992296,184.9516158152395,4.792309179010921
83,171.26,173.76,170.51,173.24,413691,175.93,176.97,167.42,,168.24019456283534,185.25532956258417,4.682144237652998
84,174.11,174.78,172.04,174.31,164963,175.19,176.92,167.82,,167.96785282728976,185.37001737638187,4.543419649249214
85,174.17,178.395,174.17,177.7,106991,174.9,176.92,168.42,,167.92039204985463,185.38258081821698,4.520675388588557
86,177.55,180.1368,176.4,177.97,141043,174.76,176.87,169.07,,167.95748634120704,185.36593891777682,4.464684289403659
87,179.49,181.31,178.37,179.69,76851,174.96,176.95,169.68,,167.89753198535735,185.54835398674902,4.384349697303398
88,182.0,182.0,179.38,180.7,116381,175.49,177.11,170.26,,167.7706903354386,185.68121177740477,4.258324718924585
89,179.88,184.2381,179.88,182.77,100610,176.44,177.33,170.72,,167.62467549458853,186.1973590017288,4.265451524715687
90,183.11,185.14,182.52,184.08,152262,177.95,177.44,171.16,,167.2246408881258,186.6778974436653,4.147919272950278
91,184.74,186.59,184.081,185.29,198523,179.53,177.65,171.57,,166.70060142822373,187.40194383561655,4.030925039168115
92,185.44,185.44,182.355,184.24,129142,180.75,178.11,171.99,,166.66355845002445,188.15023775053447,3.9633589649418215
93,184.79,188.79,184.25,185.02,191091,181.94,178.62,172.48,,166.47155147481828,189.48970261769767,4.005261896017404
94,184.57,190.31,184.57,190.03,172513,183.31,179.26,173.09,,167.4521569443315,191.0397661086623,4.129171760587591
95,190.02,191.6,186.21,191.36,149704,184.8,179.78,173.77,,167.07743566321636,192.56003966328683,4.219230920545619
96,191.9,193.71,190.74,193.665,145056,186.35,180.45,174.38,,166.16506242501973,194.37327714152957,4.130000140506646
97,194.03,195.55,192.87,193.95,224163,187.82,181.18,175.02,,165.26284538173306,196.49162722294926,4.02642870189903
98,193.72,194.95,191.72,194.41,164486,189.12,182.01,175.71,,164.98976329081563,198.19706404472458,3.96954093747767
99,195.0,196.53,193.96,195.98,168720,190.44,183.01,176.38,,164.98749884488544,199.99555739669853,3.869573727657836
100,196.12,198.69,195.97,197.14,180963,191.76,184.16,177.04,,165.07712710220324,201.96751815033053,3.7874613185394197
101,218.26,232.3,212.17,230.0,1000402,196.84,187.13,178.49,,163.2633938660803,214.31650775283686,6.028356938643748
102,228.44,231.26,225.78,227.59,375041,201.57,189.96,179.96,,160.31271190364905,222.41599326482256,5.98918858588348
103,226.99,230.23,225.66,228.38,304312,205.83,192.71,181.42,,159.08497061769603,228.61080753558315,5.887817972606088
104,227.28,229.87,225.41,226.4,406836,209.72,195.32,182.79,,159.03135683620926,233.59523675953847,5.785830974562797
