,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,185.08,188.74,182.24,182.27,2836687,,,,,,,6.5
1,176.77,183.73,176.44,183.61,3386470,,,,,,,6.556428571428571
2,185.02,193.78,182.62,193.36,2913736,,,,,,,6.885255102040816
3,192.63,195.64,186.83,188.26,2804893,,,,,,,7.0227368804664705
4,192.28,193.62,186.82,193.39,2322731,,,,,,,7.006827103290295
5,189.17,193.14,187.45,189.62,2506869,,,,,,,6.930625167340988
6,184.45,193.12,183.28,192.01,2060817,,,,,,,7.138437655388061
7,179.4,182.3556,174.93,177.76,2538912,,,,,,,7.84854925143177
8,182.87,187.69,177.51,187.37,1959402,187.52,,,,,,8.015081447758073
9,182.51,184.55,169.56,172.52,2745563,186.43,,,,,,8.714718487203925
10,159.8,166.68,152.474,157.34,3402768,183.51,,,,,,9.524095738117932
11,165.29,172.55,157.11,172.21,2529120,181.16,,,,,,9.946660328252365
12,150.5,156.49,146.98,148.97,3178875,176.8,,,,,,11.038327447662912
13,151.41,159.45,140.94,153.67,3240199,172.39,,,,,,11.572018344258417
14,143.18,157.0,137.0114,156.23,3261545,168.68,,,,,,12.173202748239959
15,150.53,163.09,139.84,156.5,3566959,164.73,,,,,,12.964402551937106
16,158.55,159.25,148.97,150.92,3316063,161.75,,,,,,12.772659512513028
17,149.78,151.97,140.32,144.37,2587377,156.97,,,,,,12.692469547333527
18,151.08,159.7259,147.27,157.76,2043432,155.33,,,,,,12.882714579666846
19,158.89,174.82,156.645,167.48,2712355,156.46,171.28,,,126.58820113906397,206.56772055879475,13.260734966833498
20,169.6,176.48,166.17,172.88,2097223,156.53,170.81,,,126.7851328089433,205.35639513430263,13.049968183488248
21,167.48,168.79,159.065,160.41,1719763,157.8,169.65,,,126.44900125968772,204.4651686207247,13.104613313239089
22,160.38,167.915,160.1301,165.26,1578766,159.09,168.25,,,126.657638699646,201.8741714576642,12.724633790864868
23,163.55,163.62,158.49,159.18,1781657,159.42,166.79,,,127.47007688661499,198.52275700036404,12.29930280580309
24,153.03,155.53,151.06,153.44,1686228,159.08,164.8,,,128.1944119661155,195.42601225356267,12.000781176817156
25,151.81,155.12,147.3405,148.97,1636819,158.86,162.76,,,129.4016535328322,191.7954631438978,11.699261092758789
26,148.57,154.39,147.16,153.98,1296983,159.93,160.86,,,130.77976079760532,187.3807904165406,11.380028157561734
27,158.32,162.0,157.03,160.44,1333369,160.23,159.99,,,132.01207036617106,184.95965461323465,11.140026146307326
28,165.34,166.64,162.34,163.33,1635701,159.77,158.79,,,134.05881441740468,180.84447519924356,10.787167135856802
29,164.875,166.759,162.13,165.73,1496824,158.97,158.45,,,134.90618749245834,176.9953958473888,10.347298054724174
30,167.98,169.24,163.79,164.96,2780925,159.48,158.83,,,134.66178445934625,177.3128140487593,9.997491050815306
31,164.13,164.13,159.72,162.03,1639998,159.12,158.33,,,134.61257370201483,176.19030247572792,9.657670261471356
32,166.08,167.33,162.63,164.92,3445735,159.76,159.12,,,135.0698366282027,176.56622303058148,9.346408099937689
33,160.0,162.99,156.74,157.83,1970729,160.24,159.33,,,136.78257051896458,176.62981755526775,9.263093235656424
34,158.41,162.37,156.31,161.87,3170493,161.68,159.61,,,139.73071600793799,176.57202684855804,9.034300861680965
35,167.15,175.05,166.32,174.26,3791227,163.93,160.5,,,142.07867360609063,178.13674975349437,9.330422228703753
36,171.94,172.97,166.62,167.78,1464637,164.75,161.34,,,142.73788067445813,179.14273559172128,9.20967778379634
37,165.01,166.6,160.86,161.11,1171939,164.5,162.18,,,146.1069502127565,178.51890108947745,9.04612937066803
38,163.89,167.1,163.53,166.69,848914,164.61,162.63,,,147.9063287765141,178.59599382483518,8.827834415620313
39,164.97,168.91,162.53,162.75,1248828,164.36,162.39,,,148.17468997886564,177.69144699235179,8.65298910021886
40,163.33,168.0,162.41,166.31,1024069,164.84,162.06,,,148.33353982919974,176.21591611727922,8.434204164488943
41,167.73,168.14,163.4825,165.3,1976225,164.88,162.31,,,148.398524348296,176.1432202015678,8.16443958131116
42,168.71,170.73,167.81,168.84,1817233,166.1,162.49,,,148.18193169469276,176.49989942926408,7.9691224683603625
43,171.38,178.62,171.11,176.88,2285491,167.77,163.37,,,147.82025141689928,178.68121879938627,8.09847086347748
44,176.66,179.86,174.6,176.4,2308285,168.01,164.52,,,148.35332987720903,180.281925766644,7.8957229446576624
45,170.58,179.44,170.58,173.1,2089991,168.6,165.73,,,150.80075596664918,181.227732662587,7.964599877182114
46,171.53,175.76,170.34,174.38,1200411,170.07,166.75,,,154.0432632904168,180.77592703694722,7.782842743097676
47,176.17,176.89,169.71,169.88,1307755,170.43,167.22,,,154.94541362424854,181.3620011703235,7.739782547162127
48,170.5,173.39,169.11,169.52,1053285,171.18,167.53,,,155.1562313018977,181.63070090424208,7.492655222364831
49,172.42,173.27,169.84,171.93,1323341,171.8,167.84,167.72,,155.4148687418585,181.84744537171156,7.225322706481629
50,175.18,176.0,172.52,172.93,1294933,172.65,168.24,167.53,,155.39534795395147,182.3697362554097,6.999942513161512
51,172.0,172.82,169.81,169.86,1247652,172.76,168.63,167.26,,156.17311220761047,182.27212699933,6.722803762221405
52,170.91,172.89,168.48,168.48,1082133,171.83,168.8,166.76,,156.57940070658492,182.34204267194468,6.557603493491304
53,166.85,168.45,162.01,162.68,1649012,170.31,169.05,166.25,,157.69454157722416,181.85753937243632,6.551346101099068
54,160.0,164.685,158.25,164.2,1618829,169.32,169.16,165.66,,158.23099905515784,181.5052430970774,6.543035665306278
55,163.74,170.78,163.03,169.48,1452828,168.77,168.92,165.26,,157.8913306043116,181.23750282688133,6.629247403498687
56,171.99,179.17,171.99,178.26,1496069,169.7,169.45,164.99,,157.86877901913573,182.06361599265296,6.8478725889630665
57,178.27,178.95,174.54,174.56,1537394,170.26,170.12,164.92,,158.47267459641523,182.65120067706826,6.673738832608562
58,176.5,179.83,176.19,179.75,1811759,171.13,170.77,164.77,,158.61500771059457,183.2746578371732,6.573471773136522
59,179.79,181.0,177.35,177.75,1138055,171.67,171.52,164.88,,158.99582588241537,184.09851992129592,6.364652360769629
60,178.62,178.9,176.89,178.2,901413,172.6,172.12,165.29,,159.68094120969008,184.34049403173876,6.0536057635718
61,183.79,186.79,182.48,186.41,1962599,174.59,173.17,165.58,,159.6492056970965,186.0849694331901,6.234776780459528
62,189.85,193.86,188.42,193.5,1989856,178.01,174.41,166.47,,158.3057780316806,189.71860080350876,6.321578438998134
63,194.27,199.045,192.19,192.46,1907360,181.15,175.19,167.24,,156.6076386373123,194.11490094355506,6.359679979069695
64,192.14,198.8,191.98,197.94,2035567,184.31,176.26,168.08,,155.38138321225819,197.54809010349743,6.392559980564719
65,199.16,201.72,198.43,200.45,1335747,186.78,177.63,168.96,,153.81805361725637,201.2631974192249,6.205948553381525
66,200.67,203.26,199.67,202.64,1183339,189.9,179.04,169.99,,152.80020643131834,204.89561245059267,6.019095085282845
67,204.68,205.0,201.73,203.09,1176022,192.49,180.7,171.16,,152.16649011001175,208.4130638840614,5.822731150619785
68,203.17,203.85,200.14,201.02,1032107,195.08,182.28,172.03,,152.35015636975433,211.14739366404564,5.671821782718372
69,203.3,206.52,201.51,205.32,1202710,198.09,183.95,172.79,,152.72473215954045,213.99264719702452,5.6595487982384896
70,203.5,205.39,201.92,204.4,1028670,200.09,185.52,173.42,,153.11262234593025,216.30272551105236,5.503152455507169
71,203.04,203.68,200.01,200.87,930851,200.91,187.07,174.23,,154.34501874887155,217.82150815254667,5.4236415658280865
72,201.5,201.945,199.47,200.4,654391,201.79,188.67,174.93,,156.14778092597044,218.74986091338155,5.21302431112608
73,196.37,196.67,188.88,189.19,1077218,200.82,189.99,175.53,,159.68917502043718,218.25588414846118,5.663522574617076
74,191.74,193.715,188.51,190.96,756994,199.77,191.33,176.28,,164.82092814257823,216.34671553425258,5.630770962144429
75,188.06,191.58,185.59,191.57,723027,198.54,192.44,177.13,,169.1409106084855,214.7959899902388,5.656430179134113
76,196.73,198.88,193.5,196.38,689552,197.79,193.34,177.98,,171.96765111472004,214.52694944557578,5.774542309195963
77,195.86,197.82,194.595,195.41,733685,197.17,194.39,178.68,,174.57184516115524,213.82428352628213,5.592432144253395
78,194.37,196.97,193.72,196.18,620763,196.15,195.21,179.34,,177.10890817431275,212.8338860606939,5.425115562521009
79,199.9,199.9,190.12,190.47,1445432,194.6,195.84,179.83,,179.45080158556607,211.78719905759664,5.736178736626651
80,191.16,193.445,189.43,192.56,1029244,193.68,196.56,180.38,,182.24672064422745,209.34561394698488,5.613237398296175
81,193.61,195.28,192.26,194.31,983163,193.0,196.96,181.03,,184.01747941022165,208.2665562387344,5.428006155560735
82,193.5,193.99,187.22,187.84,1477229,192.85,196.67,181.49,,183.7975159595262,208.25629739632654,5.546720001592111
83,186.58,187.85,183.22,186.95,1878617,192.41,196.4,182.07,,182.2435215118047,209.08576994656786,5.481240001478389
84,188.35,189.6,183.34,184.27,1001550,191.6,195.71,182.52,,180.89264136141094,209.42140216594098,5.536865715658504
85,185.27,185.8,183.91,185.8,751363,190.42,194.98,182.75,,179.66652580011254,209.8302046371817,5.276375307397183
86,185.58,189.23,185.095,188.63,1070904,189.67,194.28,183.17,,178.89383056718015,209.3579638144875,5.194848499725955
87,189.76,190.81,188.51,189.33,734420,188.91,193.59,183.73,,178.9286876027974,208.30835589235457,4.988073606888388
88,192.56,193.37,190.74,191.72,589536,189.05,193.13,184.23,,179.1234958261059,207.2793975589241,4.920354063539218
89,194.0,194.71,189.96,192.02,1197957,188.99,192.46,184.82,,179.59844868596056,205.5004563871835,4.90818591614356
90,191.88,191.88,188.99,189.28,1362411,188.43,191.71,185.28,,180.36098100649207,203.69304527742983,4.774029779276163
