,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,31.58,31.63,30.42,31.53,3883526,,,,,,,1.2099999999999973
1,30.59,30.77,29.57,29.89,3212968,,,,,,,1.2635714285714261
2,29.0,29.67,28.515,28.87,5160052,,,,,,,1.2715306122448957
3,27.16,27.9,26.03,26.04,3917616,,,,,,,1.383564139941689
4,27.23,27.8,26.22,27.8,5053624,,,,,,,1.41045241566014
5,27.06,27.39,26.21,26.76,4724374,,,,,,,1.4232772431129872
6,24.43,27.8,23.25,24.62,4208710,,,,,,,1.646614582890631
7,25.7,26.38,23.72,25.66,4515119,,,,,,,1.7189992555413
8,23.36,24.59,22.755,23.05,3715928,27.14,,,,,,1.8037135944312073
9,23.37,23.7065,20.7,22.29,5399370,26.11,,,,,,1.8896269091146924
10,20.84,21.88,17.0,19.745,3262967,24.98,,,,,,2.132510701320786
11,18.96,22.08,18.26,20.9901,4520350,24.11,,,,,,2.2530456512264436
12,21.41,22.51,19.53,20.44,3602017,23.48,,,,,,2.3049709618531264
13,20.44,21.69,19.58,21.14,3423613,22.74,,,,,,2.291044464577903
14,22.86,23.565,21.22,22.78,4364572,22.3,,,,,,2.300612717108053
15,23.48,24.675,21.19,23.72,4264811,22.2,,,,,,2.385211808743192
16,23.92,25.05,23.13,24.96,3690655,22.12,,,,,,2.3519823938329645
17,23.59,24.18,22.51,23.67,2752094,22.19,,,,,,2.3589836514163243
18,23.4,24.74,22.61,24.56,3143992,22.45,,,,,,2.3426276763151583
19,25.58,26.73,24.25,24.37,7159811,22.96,24.64,,,16.03797281945264,31.595969371475196,2.3524399851497897
20,23.07,23.62,22.45,22.67,4169863,23.15,24.2,,,16.442843598861607,30.559933394637397,2.321551414781948
21,22.35,23.49,21.8,22.28,3120834,23.35,23.82,,,16.844241813890513,29.57994052986495,2.27644059944038
22,22.4,22.7,21.15,21.28,3764695,23.37,23.44,,,17.192694786237567,28.7662712550908,2.2245519851946387
23,22.56,24.94,21.93,24.69,3706290,23.58,23.37,,,17.329068269342972,28.326673263011262,2.327083986252165
24,26.26,26.57,24.46,24.63,2773837,23.68,23.22,,,17.521664469245433,28.076297092724733,2.3115779872341533
25,25.03,25.86,24.49,25.54,2752389,23.74,23.15,,,17.737165656891598,27.796330233478763,2.244322416717428
26,26.24,27.1,25.56,25.74,3979372,23.97,23.21,,,17.55828417622905,27.62529816372672,2.195442244094755
27,26.06,26.48,24.5,26.18,2091358,24.15,23.24,,,17.51603025006677,27.64373386021849,2.1800535123737013
28,26.31,27.29,26.25,27.2,2933783,24.47,23.44,,,17.299891068793578,28.03546697280175,2.1036211186327227
29,25.61,26.64,25.45,26.48,2377131,24.89,23.65,,,17.368904422514372,28.29337407424911,2.078362467301814
30,26.24,26.59,25.48,26.03,2947937,25.31,23.97,,,18.296271036210562,28.400211440195566,2.009193719637399
31,27.33,28.05,26.64,26.98,2930449,25.94,24.27,,,18.936444250617782,28.73047292535036,2.009965596806156
32,26.09,26.615,25.46,25.51,2588796,26.03,24.52,,,19.492791372860985,28.773054031754153,1.9749680541771448
33,24.55,25.685,24.27,25.5,2068888,26.13,24.74,,,20.16939486184321,28.517559172522706,1.9349703360216344
34,26.11,26.39,25.28,25.715,2058634,26.15,24.89,,,20.516913695129503,28.5324529461498,1.8760438834486604
35,25.77,27.11,25.67,26.65,2423108,26.25,25.03,,,20.917520041606636,28.683045024995977,1.844897891773756
36,27.32,27.32,26.29,27.08,1864137,26.35,25.14,,,20.98187508302091,28.851675200432197,1.7866908995042021
