,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,89.44,90.5,87.48,90.19,5921712,,,,,,,3.019999999999996
1,90.28,93.36,88.98,93.32,4405545,,,,,,,3.117142857142853
2,92.63,93.92,88.77,89.35,4929194,,,,,,,3.262346938775507
3,90.43,93.96,90.25,93.87,4334089,,,,,,,3.3586078717201135
4,91.61,93.16,89.19,89.84,4203166,,,,,,,3.452993023740106
5,86.1,88.275,85.42,87.85,10600588,,,,,86.49257867102837,94.73388976329439,3.522064950615813
6,83.27,84.89,79.58,79.61,7074480,,,,,82.63280302173895,95.43134870216566,3.861203168428969
7,81.98,85.01,80.205,84.95,6234216,,,,,80.41128975444137,94.66190392648664,3.9711172278269005
8,82.86,87.83,82.845,86.42,8100407,88.38,,,,79.63148496629782,93.15645555069884,4.043537425839265
9,82.02,85.0,76.41,76.765,8228929,86.89,,,,77.258727419687,90.90451097692153,4.469713323993604
10,80.15,85.52,76.61,85.385,6449889,86.0,,,,76.30863922828235,87.78600739621591,4.7868766579940605
11,78.34,80.55,74.84,76.53,11957122,84.58,,,,75.14280413177944,87.39627964595499,5.1981711824230565
12,77.6,80.4,75.45,78.35,6953544,82.86,,,,74.28888654474697,87.30907418901735,5.1804446693928385
13,74.6,76.1,63.5,75.91,18709666,81.31,,,,68.01018711215372,87.30880566364544,5.871127193007635
14,74.77,81.99,73.61,79.45,8159807,80.37,,,,67.93213340400646,85.39973812876259,6.050332393507089
15,80.0,82.0,73.16,74.57,6661389,79.81,,,,67.63341206626069,84.46338340219981,6.249594365399441
16,74.98,76.66,70.83,75.69,7406910,78.79,,,,67.0417945075165,82.48117030022466,6.21962333929948
17,78.5,79.71,75.83,78.71,5185104,77.93,,,,67.04405531088167,82.2994704265244,6.062507386492374
18,77.77,85.4699,77.75,79.16,5558544,78.19,,,,66.96670262785526,84.24816787075397,6.180892573171491
19,80.0,84.99,79.73,84.63,4254839,78.11,83.03,,,71.56381525298376,85.43524948570627,6.155828817944956
20,82.54,83.9,81.02,81.72,3491558,78.69,82.6,,,72.09519649122954,85.8765419703968,5.973983902377459
21,82.29,83.86,81.24,83.12,4545884,79.22,82.09,,,73.37854090812334,86.26406249258876,5.734413623636212
22,83.04,84.75,81.98,83.91,4790783,80.11,81.82,,,76.98755596113466,86.07929710183406,5.522669793376483
23,82.99,86.71,82.7,85.13,9490993,80.74,81.39,,,78.78946573541522,86.12113156194565,5.414621950992449
24,85.05,88.52,84.02,84.24,10777296,81.81,81.1,,,80.15190736951062,87.46198308413406,5.349291811635845
25,84.56,84.99,81.0406,81.93,5465263,82.51,80.81,,,80.69584615637908,87.46198308413406,5.249299539376142
26,84.49,86.49,82.99,86.09,8346396,83.33,81.13,,,81.0837564647178,87.73909627846488,5.200063857992131
27,87.66,87.91,85.17,86.37,3159637,84.13,81.2,,,81.37296408641596,88.22499494655217,5.024345010992693
28,86.6,87.64,86.0,86.78,5128928,84.37,81.22,,,81.67852446777353,88.42786006354365,4.7826060816360725
29,86.88,87.75,84.93,85.91,4372896,84.83,81.68,,,82.0568333695355,88.61925365743295,4.6424199329477815
30,84.59,87.28,84.47,86.17,3166096,85.17,81.72,,,82.12176730588607,88.23275279594864,4.5115327948800825
31,87.35,89.94,86.4,89.62,6748782,85.8,82.37,,,83.66287586814822,89.09870324839343,4.458566166674363
32,87.92,89.39,87.1,88.58,6767641,86.19,82.88,,,84.58673827715783,89.50371114933411,4.320097154769051
33,89.11,90.58,88.07,90.34,9087545,86.87,83.61,,,84.68718378556333,90.28487895100858,4.190804500856976
34,92.75,93.3,89.86,91.0,5675275,87.87,84.18,,,84.59664760511367,92.09377987442758,4.137175607938621
35,89.58,91.73,89.05,89.95,4285603,88.3,84.95,,,85.35599558556197,92.63354235657297,4.0330916359430065
36,89.25,89.89,86.1,87.22,8421615,88.4,85.53,,,86.11620071369794,92.41558557673906,4.020013661947078
37,89.88,90.62,88.28,90.18,7272870,88.77,86.1,,,86.5983932593881,92.46834874185885,3.9757269718080015
38,90.68,91.88,89.29,90.32,9971941,89.26,86.66,,,86.98657967041284,92.67907293172021,3.876746473821715
39,90.39,91.0,89.01,90.8,4255851,89.78,86.97,,,87.1401230032825,92.70466014342618,3.741978868548735
40,91.32,91.38,89.02,90.91,8422999,89.92,87.43,,,87.13329364839292,91.90451605761976,3.6432660922238256
41,91.24,91.41,87.8928,87.92,2548975,89.85,87.67,,,86.96377512061324,91.80125611829006,3.6342613713506955
42,89.04,90.03,87.97,89.29,2599352,89.73,87.94,,,87.91404323608637,91.7755121662179,3.5253855591113603
43,88.9,89.02,87.3,87.79,4467899,89.38,88.07,,,87.53385373664051,91.95858059979764,3.415715162031978
44,87.74,88.11,85.81,86.21,2531526,88.96,88.17,,,86.514418234778,91.65655460092584,3.3360212218868366
45,86.77,88.97,86.06,88.96,6618005,89.15,88.52,,,85.99439669397572,91.31958687644293,3.3055911346092053
46,88.78,89.77,88.44,88.97,2549758,89.02,88.66,,,86.0566756904783,90.79901848819358,3.164477482137119
47,89.22,89.73,86.41,86.63,6305929,88.61,88.68,,,85.81848056003197,90.05526258719361,3.1755862334130396
48,90.35,95.4,90.2324,95.29,9827668,89.11,89.1,,,85.50771409771336,93.0650167260395,3.5751872167406806
49,96.64,98.77,95.03,98.58,8483540,89.96,89.74,86.01,,84.75779896774716,96.4991341988613,3.5869595584020604
50,96.48,97.46,95.98,96.66,5666598,90.93,90.26,86.14,,85.66111582482253,98.15930768406427,3.5164624470876276
