,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,58.34,59.28,56.75,59.13,4708408,,,,,,,2.530000000000001
1,56.88,59.56,56.78,57.72,4054649,,,,,,,2.5478571428571444
2,55.05,57.08,53.375,54.71,11234868,,,,,,,2.6762244897959198
3,49.56,50.6499,47.32,47.4,6036186,,,,,,,3.012922740524783
4,49.97,50.5,46.43,49.94,7022335,,,,,,,3.088428259058727
5,47.82,47.96,44.19,45.111,6834766,,,,,,,3.278540526268818
6,41.47,43.05,36.81,39.12,9054125,,,,,,,3.6372876315353304
7,42.8073,43.13,38.38,41.85,7391106,,,,,,,3.7167670864256643
8,35.34,37.77,33.1284,33.28,16462304,47.58,,,,,,4.074255151680974
9,34.23,37.0,31.0,34.01,9834744,44.79,,,,,,4.211808355132334
10,31.05,32.0,27.94,29.19,15143478,41.62,,,,,,4.344536329765739
11,29.2,32.53,27.4,31.32,6526191,39.02,,,,,,4.400640877639615
12,32.35,34.83,31.0,31.11,8528657,37.21,,,,,,4.3598808149510715
13,32.09,35.0,30.2,34.37,9891204,35.48,,,,,,4.391317899597423
14,37.59,41.35,36.61,40.47,9917869,34.97,,,,,,4.5762237639118934
15,40.8,45.41,38.94,41.66,8691473,35.25,,,,,,4.7114934950610445
16,43.49,46.19,42.7,44.29,8071942,35.52,,,,,,4.698529673985256
17,42.36,43.68,40.565,42.25,6017454,36.52,,,,,,4.628991840129166
18,42.75,44.577,41.82,43.48,5451604,37.57,,,,,,4.495278137262797
19,43.1,44.13,41.074,41.62,6277039,38.95,42.1,,,22.349160154908947,60.773719656122516,4.39247255602974
20,39.7,41.28,37.91,38.67,6099971,39.77,41.08,,,23.213058309305623,58.319068356245715,4.34372451631333
21,38.56,40.69,37.43,38.4,5045039,40.58,40.11,,,24.559060356106677,55.31483405172755,4.266315622290949
22,38.61,39.38,37.5,38.21,3127960,41.01,39.29,,,25.78021866453,52.47809708842342,4.095864506413024
23,40.64,43.68,40.64,43.29,11806126,41.32,39.08,,,26.290070163897987,51.322811234343334,4.194017041669237
24,45.55,47.18,42.66,42.88,6595477,41.45,38.73,,,26.672279523670806,50.60883339364428,4.217301538692863
25,43.76,45.92,43.51,45.34,8885836,41.57,38.74,,,26.736388524809612,50.23591623278776,4.133208571643372
26,46.71,48.16,43.5802,45.05,6247962,41.88,39.04,,,26.638734366706576,51.00251835253041,4.165107959383132
27,44.27,44.81,42.81,43.72,5027831,41.91,39.13,,,26.574019478103658,51.18460378817793,4.027600247998622
28,44.76,45.9,44.2,44.77,8341716,42.26,39.7,,,26.921854808576878,51.651976372018645,3.8956288017130065
29,43.1543,43.59,41.8,42.68,8849777,42.7,40.14,,,27.848034058777763,51.76268330477844,3.8295124587335065
30,42.79,43.0,40.396,41.08,16825464,43.0,40.73,,,29.68507069205325,51.09943931350304,3.741975854538256
31,43.14,43.16,41.66,42.31,10278624,43.46,41.28,,,32.13401592200728,50.20468193529082,3.6232632934998095
32,41.58,41.58,39.49,39.57,14357218,43.04,41.71,,,33.76944738745422,49.44630066458531,3.565887343964109
33,38.56,38.99,37.6881,37.79,17324448,42.48,41.88,,,35.98345296644015,48.64997743457219,3.4456025336809586
34,39.21,40.355,38.9,39.99,11879187,41.88,41.85,,,36.41359794654222,48.71398361734477,3.382702352703747
35,40.06,40.625,39.01,39.39,14370637,41.26,41.74,,,36.42316761933055,48.56155916762278,3.256437898939194
36,39.67,40.91,39.0401,40.69,7285823,40.92,41.56,,,36.27478863318742,48.22501550907642,3.1573994775863943
37,41.29,43.25,41.21,43.11,13524367,40.73,41.6,,,36.297998228541076,48.19654514800163,3.1147280863302234
38,44.32,44.97,43.31,44.7,5589164,40.96,41.66,,,36.235824638459356,48.24358184423341,3.0251046515923505
39,46.0,48.83,45.29,47.82,7761583,41.71,41.97,,,35.994293651420044,49.07347640573701,3.1040257479071824
40,47.15,47.22,45.205,46.07,13662942,42.13,42.34,,,36.21306182350013,49.539179405369076,3.069095337342384
