,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,41.91,42.65,41.37,42.54,7011132,,,,,,,1.2800000000000011
1,41.0,41.71,40.18,40.66,7921153,,,,,,,1.3571428571428583
2,39.16,39.55,37.42,37.82,13166015,,,,,,,1.4916326530612254
3,34.61,35.0,30.41,32.81,17549308,,,,,,,1.9143731778425663
4,34.58,37.18,33.17,35.08,9270467,,,,,,,2.0897750937109545
5,33.68,34.3,31.9,32.42,9775249,,,,,,,2.1676483013030294
6,29.66,29.78,25.5,25.665,11903841,,,,,,,2.507101994067099
7,27.55,28.58,25.09,28.49,10199117,,,,,,,2.5773089944908776
8,23.88,25.32,22.4,23.25,13941100,33.19,,,,,,2.8282154948843865
9,23.98,24.03,20.52,22.25,13577424,30.94,,,,,,2.876914388106931
10,20.62,21.29,16.07,18.8,10796069,28.51,,,,,,3.1128490746707214
11,18.49,21.38,17.52,20.5901,10458599,26.6,,,,,,3.1662169979085273
12,20.81,21.25,19.14,19.21,11691045,25.08,,,,,,3.090772926629347
13,18.96,20.08,18.08,19.3,8664705,23.33,,,,,,3.0128605747272506
14,21.03,23.3,20.74,22.86,10176450,22.27,,,,,,3.083370533675304
15,23.2,27.75,22.03,25.73,12163178,22.28,,,,,,3.2717012098413534
16,25.81,27.7,25.5,27.5,9943709,22.17,,,,,,3.1951511234241137
17,26.0,26.76,25.01,25.47,8654700,22.41,,,,,,3.144783186036677
18,25.0,25.99,24.07,25.7,7572852,22.8,,,,,,3.057298672748343
19,25.48,25.79,23.8801,24.25,8130302,23.4,27.52,,,11.127635875666744,43.08513295372228,2.97534162469489
20,22.7,22.87,21.01,21.6,9621593,23.51,26.47,,,11.854477477074823,40.76970675701523,2.9942457943595406
21,21.11,22.83,21.08,21.24,8725182,23.74,25.5,,,12.933308443567126,38.24865369705194,2.9053710947624305
22,21.25,21.69,19.9,20.43,8469510,23.86,24.63,,,13.89561879224877,35.911139967070625,2.8257017308508288
