,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,100.58,104.49,100.23,104.34,3548639,,,,,,,4.259999999999991
1,104.92,106.31,104.07,105.31,2966512,,,,,,,4.1157142857142786
2,105.07,106.95,102.75,104.33,2184365,,,,,,,4.121734693877545
3,105.88,107.96,104.95,107.95,2474014,,,,,,,4.086610787172006
4,105.22,105.32,101.026,102.63,3965153,,,,,,,4.289281445231149
5,99.66,102.82,99.57,101.42,4127074,,,,,99.93243816589522,107.48148640421344,4.215047056286067
6,95.79,103.03,95.47,97.37,7338026,,,,,97.83743949166228,107.4989943404134,4.453972266551348
7,100.27,102.0,97.53,102.0,6167628,,,,,96.76217776948492,107.11661240249656,4.466545676083395
8,99.18,99.18,95.22,97.0,3354182,102.48,,,,95.25335519500585,106.37566380591333,4.631792413506009
9,87.51,92.31,86.44,90.01,4906796,100.89,,,,90.72746389737819,105.37285929390356,5.055235812541294
10,94.31,95.33,90.11,94.185,4292320,99.66,,,,89.16991860004129,103.53921414429658,5.0741475402169165
11,82.93,88.555,81.2001,82.42,4693372,97.22,,,,84.70130884045906,102.42261673383496,5.63920128734428
12,84.33,84.33,79.61,82.62,5499088,94.41,,,,81.06164008231849,100.21653761922907,5.573544052533975
13,78.55,80.0,70.305,72.91,5009560,91.1,,,,75.05482835698564,97.05350636302204,6.055076620210119
14,72.21,78.825,69.77,76.56,4478260,88.34,,,,71.2920877767077,93.21854554216479,6.269356861623683
15,77.11,80.46,71.751,79.91,6702002,86.4,,,,69.11335519941497,90.9472375333247,6.443617085793418
16,78.38,80.63,71.53,72.5,4920322,83.12,,,,69.00744892031362,85.78352191293686,6.63335872252246
17,75.82,82.24,75.62,82.05,4206406,81.46,,,,69.30514525385071,83.01714017024428,6.855261670913713
18,77.77,89.58,77.77,85.59,5278256,80.97,,,,69.60440181384585,85.85022470640666,7.209171551562734
19,86.24,90.39,85.0,89.51,3117336,80.45,91.53,,,69.62481234421583,88.69048485906175,7.07923072645111
20,86.19,87.2824,84.45,85.03,2812554,80.74,90.57,,,71.74305909749066,89.62492307192817,6.934999960276031
21,85.85,87.2,83.67,85.94,2713304,81.11,89.6,,,74.13204587763614,90.16643833737089,6.691785677399172
22,85.14,87.33,83.1201,83.6,3222982,82.3,88.56,,,77.68820028066298,90.17794913988996,6.514508129013517
23,80.56,82.3,79.7,79.87,3203260,82.67,87.16,,,79.3956735922522,90.16644312728121,6.327757548369694
24,79.59,82.32,78.01,80.73,6530180,82.76,86.06,,,79.50997460629407,89.33847967136748,6.18363200920043
25,80.39,81.68,80.165,80.43,3744136,83.64,85.01,,,78.9409575477073,87.52720262509573,5.850158294257542
26,84.39,87.68,84.0,86.52,3737940,84.14,84.47,,,78.96356824798315,87.66975108399726,5.95014698752486
27,89.09,93.275,89.09,91.03,3617410,84.74,83.92,,,78.363161210427,90.3046076327698,6.007636488415943
28,91.99,94.1,91.07,93.38,2971088,85.17,83.74,,,78.29985097926546,92.59291204651039,5.797805310671946
29,94.72,98.81,94.2,97.0,3794972,86.5,84.09,,,79.69647363738191,96.54314080538231,5.7715335027668075
30,95.92,96.99,93.02,93.55,2854850,87.35,84.06,,,83.12190069828782,98.45201069796802,5.643566823997751
31,95.89,95.89,92.23,92.79,3054006,88.37,84.58,,,86.92649909679106,98.32713790295685,5.501883479426483
32,90.41,91.53,87.8,88.43,2254754,89.32,84.87,,,88.81033713683766,97.74627153173472,5.465320373753164
33,88.9,89.48,86.3,88.9,2547614,90.23,85.67,,,87.67643248012934,97.95616328747988,5.302083204199367
34,91.48,94.02,91.19,93.24,2114144,91.65,86.5,,,87.69371835906378,97.94466354783138,5.2890772610422685
35,91.63,93.3,90.17,91.08,1896824,92.16,87.06,,,87.51125514757337,96.30037700865549,5.134857456682106
36,88.77,89.835,87.75,88.03,2550900,91.82,87.84,,,86.93588194746907,94.8507738088176,5.005939066919098
37,89.76,90.69,89.06,90.21,2165766,91.47,88.24,,,86.92492195444117,93.32496939286686,4.838371990710591
38,90.86,92.655,90.46,90.57,1482062,90.76,88.49,,,87.31062747797549,93.57503850586052,4.667416848516978
39,91.31,93.165,89.425,92.83,3073150,90.68,88.66,,,88.46729530469476,93.92054214796835,4.601172787908623
40,93.35,96.64,93.15,95.84,3248322,91.01,89.2,,,88.18923292094107,95.0952996252952,4.5446604459151505
41,97.5,99.09,90.94,91.5,5580508,91.36,89.48,,,88.27655607071442,97.23077674755493,4.802184699778354
42,93.29,97.37,92.8601,95.88,4564834,92.13,90.09,,,89.27254222192623,98.17387634836531,4.8784572212227575
43,94.19,94.19,90.53,90.74,3065635,91.85,90.63,,,89.7599599210294,98.08523548703278,4.912138848278275
44,89.2,89.34,86.69,88.0,3034298,91.51,91.0,,,88.21591780014876,98.46115937916468,4.850557501972683
45,86.7,87.08,85.19,86.83,4739343,91.38,91.32,,,86.62865624177414,98.72364075153627,4.70480339468892
46,88.16,89.72,87.77,88.3,3561312,91.17,91.41,,,86.08567299297628,97.62653140991088,4.575174580782569
