,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,270.97,277.75,268.94,277.75,538637,,,,,,,8.810000000000002
1,279.36,288.92,272.125,288.92,406781,,,,,,,9.380357142857147
2,288.31,292.99,282.49,285.93,491817,,,,,,,9.460331632653064
3,291.99,296.45,288.05,294.67,400823,,,,,,,9.536022230320702
4,285.06,293.63,285.06,290.39,361703,,,,,,,9.541306356726368
5,280.63,285.45,278.01,284.62,423973,,,,,,,9.74407018838877
6,268.91,283.12,251.63,255.82,877202,,,,,262.7528105962622,294.9564998302271,11.404493746361002
7,264.47,279.66,256.4,279.66,425719,,,,,259.1412481547255,294.7425414840528,12.292744193049504
8,272.64,281.49,268.67,274.61,538447,281.37,,,,258.5369812232342,294.23446084031696,12.330405322117397
9,255.0,256.82,242.23,246.2,614614,277.87,,,,249.56559687298616,295.2584088342899,13.762519227680441
10,258.86,266.12,246.37,266.0,436966,275.32,,,,244.8551146872266,290.49577376841563,14.202339282846125
11,241.0,256.877,224.0,229.53,530375,269.06,,,,234.7552080189979,285.32511851707164,16.187886476928547
12,233.28,246.96,225.98,246.43,512956,263.7,,,,228.9854845396485,281.656591313674,16.53018030000508
13,230.0,245.88,226.1,235.66,402182,257.61,,,,224.22375338612244,276.39369936445206,16.801595992861863
14,233.5,248.6,226.615,234.98,352629,252.1,,,,220.6297566421074,270.2893198043855,17.171839136228872
15,235.41,236.6,212.01,214.02,414206,247.45,,,,217.39872109523904,260.7191034097452,17.70170776935538
16,212.64,218.16,200.61,209.37,415131,239.64,,,,208.95135761790326,260.8372589593522,17.69087150011571
17,221.18,239.97,221.18,238.69,627708,235.65,,,,209.7338857273544,254.152319786445,18.6129521072503
18,238.63,255.4,230.5587,238.15,359919,234.76,,,,209.88409287181508,253.64979385504276,19.05783409958957
19,239.72,248.18,228.07,244.85,327849,232.41,256.81,,,209.97219218847,253.92248729799505,19.132988806761745
20,240.92,253.79,238.7,246.37,268488,234.28,255.24,,,209.84435273350542,255.83820222647222,18.84420389199305
21,246.86,256.29,241.9,255.09,276502,235.24,253.55,,,210.04827153926675,257.79741099941833,18.526046471136407
22,251.68,257.04,248.01,248.91,295423,236.71,251.7,,,214.11784809999088,261.03703577072275,17.84775743748381
23,240.0,245.29,233.85,236.21,346709,236.85,248.78,,,225.57691763468972,257.3536421139369,17.648631906234968
24,234.7,244.75,233.89,239.67,356877,239.7,246.24,,,229.51370508151578,256.84513265597906,17.163729627218185
25,236.61,242.935,234.01,238.98,269987,242.99,243.96,,,230.3820932010361,255.61357620266324,16.575248939559742
26,248.37,254.75,245.17,250.81,342111,244.34,243.71,,,233.5252013980705,256.7798311548074,16.51773115816262
27,253.26,272.53,253.26,257.73,537724,246.51,242.61,,,233.62246353213405,263.69308767406585,16.88932178972243
28,261.77,273.74,256.91,269.67,274637,249.27,242.37,,,233.80735406677036,268.78770147084265,16.88508451902797
29,274.94,282.21,273.36,279.98,387019,253.01,244.06,,,232.21365236483743,275.81195190460375,16.574721339097398
30,278.29,278.29,272.0,274.16,224052,255.12,244.46,,,236.44406406841426,280.5178277762947,15.960812672019015
31,283.31,288.57,280.0,287.63,405188,259.43,247.37,,,242.5665731841426,286.48835189942685,15.85004033830337
32,281.38,282.81,276.55,279.15,236704,264.2,249.0,,,251.94811256707206,287.05853396063804,15.509323171281698
33,279.59,283.12,275.43,280.16,225751,268.7,251.23,,,259.32951498304345,285.8624156586973,14.95080008761872
34,287.48,291.92,276.14,280.05,321811,273.26,253.48,,,265.41472912250964,288.99544883548964,15.010028652788813
35,276.3,277.24,271.77,274.8,239031,275.93,256.52,,,272.12022200513934,288.6986673010571,14.529312320446758
36,270.0,272.79,268.51,270.09,202618,277.3,259.56,,,270.5258525830589,288.7471168914466,13.94079001184342
37,276.35,278.0,271.53,274.98,254232,277.89,261.37,,,270.40684771119595,288.734300349809,13.510019296711748
38,264.2,272.3173,256.19,258.2,794638,275.47,262.37,,,263.7662342767895,286.59664573496167,13.887160775518055
39,260.05,271.4923,259.1904,269.56,373624,274.96,263.61,,,260.60123684245355,285.4540859257676,13.84467072012391
40,272.33,279.195,270.48,277.01,305338,273.78,265.14,,,260.4329581916971,284.59149298928617,13.543979954400772
41,284.11,287.9,282.67,285.97,355667,274.54,266.69,,,259.8385704033473,282.68673112056524,13.35440995765786
42,291.75,292.7,278.58,280.92,430953,274.62,268.29,,,260.05928765233085,287.4378400990089,13.409094960682298
43,276.35,277.2167,271.71,275.74,238739,274.14,270.26,,,260.50030398603747,287.6557345368838,13.10915960634785
44,271.05,272.4345,265.86,267.66,206345,273.35,271.66,,,259.59674892647274,287.3455606997956,12.878505348751574
45,266.05,272.37,263.27,272.12,218842,273.57,273.32,,,261.92345036465144,287.346007321224,12.608612109555036
46,275.68,281.98,274.54,279.1,255821,274.03,274.73,,,265.63103671657854,288.17350183690365,12.41228267315825
47,283.48,285.95,278.98,280.55,253461,276.51,275.88,,,266.5048091816338,289.3635153889677,12.023548196504088
48,283.82,287.95,279.88,280.77,236843,277.76,276.43,,,266.63371144606606,289.3774589665579,11.741151896753795
49,284.42,285.27,281.27,284.71,161012,278.62,276.67,263.86,,266.59363359990004,286.93456780392415,11.22392676127138
