,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,1643.64,1718.0,1634.54,1700.81,850167,,,,,,,83.46000000000004
1,1709.75,1732.92,1651.755,1727.98,714545,,,,,,,83.29607142857147
2,1726.63,1749.99,1646.925,1686.53,601061,,,,,,,84.70813775510209
3,1697.15,1736.89,1671.2354,1736.1,520827,,,,,,,83.3471707725948
4,1662.99,1680.04,1632.58,1649.56,704780,,,,,,,84.78808714598088
5,1603.09,1684.0,1584.0,1612.76,934429,,,,,,,85.8746523498394
6,1483.99,1588.67,1476.51,1525.0,1374262,,,,,,,89.47289146770801
7,1589.95,1615.0,1499.935,1560.67,653987,,,,,,,91.30089922001459
8,1522.29,1528.53,1420.56,1442.5,741535,1626.88,,,,,,94.78726356144212
9,1297.0,1369.99,1280.0,1280.005,1194638,1580.12,,,,,,99.62388759276769
10,1336.8,1421.67,1270.87,1421.22,988290,1546.04,,,,,,103.2793241932843
11,1275.0,1411.83,1252.2168,1289.0,917006,1501.87,,,,,,107.97388675090686
12,1309.56,1370.52,1252.91,1370.52,2060674,1461.25,,,,,,108.6621805544135
13,1277.86,1327.09,1165.02,1237.74,774411,1415.49,,,,,,115.57916765766969
14,1211.16,1236.64,1150.0,1192.63,913361,1368.81,,,,,,113.59065568212185
15,1216.34,1299.95,1157.41,1174.68,1078987,1329.88,,,,,,115.65846599054171
16,1166.98,1226.14,1107.285,1152.23,784452,1284.5,,,,,,115.88678984836017
17,1218.62,1279.0,1200.575,1261.81,728556,1264.43,,,,,,116.66416200204873
18,1259.47,1449.475,1246.95,1364.01,905504,1273.76,,,,,,122.79707900190238
19,1380.33,1429.4784,1353.52,1405.92,553960,1272.06,1439.58,,,984.497036009672,1855.743950803634,119.45145907319507
20,1344.87,1355.455,1253.605,1253.605,623196,1268.13,1417.22,,,979.9842495791529,1826.2947634532268,121.79885485368114
21,1261.27,1321.89,1216.98,1306.15,534266,1260.97,1396.13,,,978.2170503410391,1789.8775548789827,120.5925080784182
22,1303.01,1390.39,1296.01,1345.175,693020,1272.91,1379.06,,,989.935050137794,1742.4030155318915,118.72018607281693
23,1293.81,1328.34,1248.18,1272.4,490454,1281.78,1355.88,,,1010.1893464420652,1690.3822992814637,117.16838706761571
24,1270.97,1334.99,1241.225,1258.02,1061348,1291.04,1336.3,,,1034.1819074923665,1645.142204500134,115.49671656278602
25,1244.18,1279.16,1203.08,1231.81,401754,1299.88,1317.25,,,1057.0195781205493,1590.2500271169781,112.68123680830132
26,1303.28,1363.35,1292.81,1355.6,627666,1310.3,1308.78,,,1072.5122345168131,1554.4223728561226,114.02829132199408
27,1412.01,1495.0,1366.79,1375.3,718836,1311.55,1299.52,,,1096.1281354408522,1520.6148563327838,115.84055622756594
28,1374.685,1428.72,1360.01,1372.06,661135,1307.79,1295.99,,,1105.5477708480933,1498.9372314658247,112.47408792559695
29,1424.76,1450.0,1403.0,1420.64,946798,1326.35,1303.03,,,1095.5210539097634,1508.9423414926548,110.00736735948288
30,1413.19,1428.01,1368.39,1418.38,367492,1338.82,1302.88,,,1092.0518582919365,1509.8380873674896,106.40826969094839
31,1460.09,1469.96,1424.0,1449.29,1059571,1350.39,1310.9,,,1084.5231445608438,1519.0879720077503,102.49196471302349
32,1407.84,1440.0,1390.67,1423.81,701025,1367.21,1313.56,,,1083.1096176332812,1526.3022535897958,99.35825294780751
33,1432.35,1432.35,1391.02,1407.4,1232690,1383.81,1322.05,,,1094.3858505140095,1533.007372464208,95.21337773724983
34,1469.0,1484.655,1450.19,1470.87,2185384,1410.37,1335.96,,,1106.4076082084837,1539.6432669587014,93.93063647030341
35,1462.05,1469.999,1410.0,1410.18,1099214,1416.44,1347.73,,,1124.9941730553592,1547.3155258279041,91.56916243671031
36,1382.81,1387.735,1317.4,1340.47,1766824,1412.57,1357.14,,,1162.1391192899916,1534.1317167798334,91.65565083408815
37,1365.01,1379.99,1342.0,1356.48,1098966,1410.84,1361.88,,,1179.6189067749901,1526.8096879004004,87.93167577451042
38,1354.05,1388.99,1350.79,1359.909,629344,1404.09,1361.67,,,1189.6549546197475,1522.2162578728555,84.37941321918825
39,1372.39,1374.58,1338.66,1365.26,822448,1398.19,1359.64,,,1189.182677804223,1519.4249661450078,80.9180265606748
40,1374.93,1411.235,1371.04,1402.99,845261,1393.04,1367.11,,,1199.2081046013109,1520.4052250077737,78.42209609205517
41,1434.2,1463.65,1410.8,1439.33,550495,1394.77,1373.77,,,1217.962169686391,1523.9476895959258,77.15337494262266
42,1487.83,1527.73,1473.3,1522.58,1258846,1407.56,1382.64,,,1218.1514270736288,1541.8492488760714,77.9567053038639
43,1514.53,1520.415,1464.78,1481.63,369208,1408.76,1393.1,,,1231.1564468064757,1552.3089369116271,76.51694063930219
44,1442.75,1460.3,1415.31,1449.99,805570,1413.18,1402.7,,,1252.3228888396009,1551.6705885700096,75.7885877364949
45,1415.73,1445.32,1388.51,1410.36,400741,1420.95,1411.63,,,1292.2560028485975,1535.4694612880992,74.7665457553167
46,1443.25,1446.36,1383.855,1393.07,778162,1425.01,1413.5,,,1307.6938260436673,1532.2348050652724,73.89072105850836
47,1397.46,1416.355,1356.0,1378.92,476711,1427.13,1413.68,,,1306.3577696309158,1525.9106357013254,72.92388384004347
48,1392.26,1448.59,1382.0,1443.05,1191794,1435.77,1417.23,,,1308.566865193743,1526.7477549637567,72.69146356575465
