,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,360.91,372.5,358.87,368.6,1495597,,,,,,,13.629999999999995
1,367.01,378.38,364.45,378.38,1111916,,,,,,,13.65142857142857
2,368.43,380.48,362.25,364.08,1218837,,,,,,,13.978469387755101
3,368.02,377.5,363.62,377.19,582860,,,,,,,13.971435860058309
4,368.87,371.9436,358.45,361.33,999266,,,,,,,14.312047584339858
5,354.03,369.57,352.235,368.16,742195,,,,,,,14.52797275688701
6,358.56,380.0,355.0001,373.62,1391457,,,,,,,15.275967559966512
7,381.68,394.55,381.13,393.56,1161775,,,,,,,15.679827019968906
8,385.51,387.47,370.99,374.32,2086484,373.25,,,,,,16.17198223282827
9,359.89,361.66,330.24,330.24,1243393,368.99,,,,,,18.165412073340537
10,344.0,354.92,328.71,354.3,816016,366.31,,,,,,18.740025496673358
11,325.72,336.0017,298.5301,299.64,2113942,359.15,,,,,,21.38501653262526
12,307.18,331.29,301.89,328.72,1015090,353.77,,,,,,22.118229637437743
13,291.21,312.48,274.94,293.91,1017487,346.27,,,,,,24.379784663335048
14,291.27,306.32,277.36,291.06,1701294,337.71,,,,,,24.70694290166826
15,290.73,291.5317,261.0,263.42,1024489,325.46,,,,,,25.122996980120526
16,255.85,270.8394,251.515,260.93,1794807,310.73,,,,,,24.70881148154049
17,272.27,294.99,271.0,277.35,2568154,299.95,,,,,,25.376753518573313
18,279.51,314.735,274.93,298.98,2017018,296.48,,,,,,26.407342552960934
19,300.0,329.0,300.0,326.75,1467785,293.42,334.23,,,236.0078194032007,420.09946422231326,26.665389513463722
20,315.1,325.52,307.2171,313.0,825163,294.9,331.45,,,235.02075850468447,417.1655206222267,26.155925976787742
21,315.25,320.85,306.56,318.06,1289812,293.72,328.43,,,234.72368300323558,413.0303846123517,25.30835983558862
22,309.76,313.61,299.37,300.95,771645,294.5,325.27,,,234.2167832797332,408.088640093859,24.835619847332293
23,288.42,300.97,283.59,287.25,913275,294.08,320.78,,,232.89872051700593,403.3675230634228,24.303075572522847
24,288.94,303.94,288.94,303.29,974576,298.51,317.88,,,232.5947132487346,398.68065594868676,23.759284460199787
25,300.97,302.97,289.31,294.94,839269,302.29,314.21,,,232.51637890727682,393.7134580566902,23.06076414161409
26,311.37,337.8,308.78,333.04,2026974,308.47,312.19,,,234.56591375133112,387.03807930877673,24.47499527435594
27,345.0,348.97,329.19,336.08,1675916,312.6,309.31,,,242.08989102999354,376.83226415373974,24.139638469044804
28,338.55,353.855,336.3,340.02,936510,314.07,307.6,,,248.3970020217378,368.3409678892612,23.685021435541607
29,342.95,351.96,338.25,342.44,789286,317.34,308.21,,,247.46640375785134,366.27051835967063,22.97251990443149
30,341.28,348.94,332.16,347.92,853981,320.66,307.89,,,247.13680683359576,365.0913597944295,22.530197054114954
31,352.98,362.94,352.98,356.26,1090696,326.8,310.72,,,243.77192930043438,369.9330180316425,21.99375440739246
32,347.0,356.0,344.5,354.23,1236850,334.25,311.99,,,242.32163906572967,373.4467271952286,21.262771949721568
33,361.77,374.935,357.0,367.62,3664378,341.39,315.68,,,242.86905199825395,381.4230692297709,21.22293109617003
34,377.73,385.545,365.59,373.79,1793681,350.16,319.82,,,243.32123061878622,390.6342232676575,21.132364589300742
35,368.39,376.55,365.04,374.03,2048982,354.71,325.35,,,248.35571843084153,395.58963702469606,20.44505283292212
36,368.37,373.55,357.62,358.29,3687371,357.18,330.21,,,258.2333216012387,395.5739980742138,20.156834773427683
37,362.51,370.77,361.01,365.965,1720205,360.06,334.65,,,264.79812393066317,397.095666576154,19.608489432468563
38,386.45,389.59,366.18,374.54,6014590,363.63,338.42,,,271.52224380089734,403.00198397966295,19.895383044435096
39,381.98,390.04,375.865,384.82,1753840,367.73,341.33,,,273.535994013561,408.6253909623424,19.581427112689735
40,385.92,394.65,384.835,389.22,1039696,371.39,345.14,,,274.52886703752904,414.23023591345253,18.884896604640467
41,398.59,399.99,383.64,384.5,831007,374.75,348.46,,,276.84204245386184,419.66935547188837,18.703832561451865
42,390.9,394.5,387.19,391.02,498498,377.35,352.96,,,281.21085976492543,422.3855187230057,18.082130235633876
43,387.19,389.52,382.845,386.34,961469,378.75,357.92,,,291.1388779048286,421.12279839202273,17.37447807594574
44,379.39,382.33,373.57,376.36,493076,379.01,361.57,,,302.1420940435379,417.35951277739866,17.04558678480676
45,374.74,388.79,373.14,387.85,1049670,382.29,366.22,,,315.74600919817607,410.84193653013136,16.94590201446342
46,390.0,395.41,388.52,390.55,468969,385.02,369.09,,,324.75672440018565,410.8826706238898,16.275480442001747
47,394.03,402.95,388.4956,397.4,1590952,387.56,372.16,,,329.54281473996315,412.9720312699793,16.145403267573048
48,401.0,407.0,384.76,386.97,1514654,387.8,374.51,,,333.82252097125064,415.6154298565887,16.580731605603546
49,394.13,405.35,393.51,402.51,582786,389.28,377.51,348.08,,337.8491622363462,416.76237176171,16.709250776631865
50,396.53,402.21,394.36,398.95,884010,390.88,380.06,348.68,,344.83586245280424,415.65527379951175,16.09787572115816
51,397.75,400.94,393.76,394.22,439957,391.24,381.96,349.0,,347.3737242392362,415.77755483963335,15.460884598218293
52,392.43,398.97,385.13,389.87,1317322,391.63,383.74,349.52,,353.33172320854845,413.248588384102,15.34510712691699
53,386.66,398.93,377.2678,398.26,1066698,394.06,385.27,349.94,,356.40771849654413,413.30951322539346,15.796328046422918
54,394.75,408.17,392.07,407.46,2022408,396.24,386.96,350.86,,357.96575114500956,415.3129957287015,15.818018900249855
55,416.3,423.31,408.84,409.66,805800,398.37,388.74,351.69,,358.03809246874266,419.90515967537664,15.820303264517724
56,410.0,417.0,405.95,409.56,609243,399.72,391.3,352.41,,361.3194787181512,421.43804902978195,15.479567317052172
57,410.0,413.92,403.25,407.18,1056442,401.96,393.36,352.68,,364.97036344310965,420.8094244377937,15.136026794405591
58,407.88,411.37,400.02,404.45,400656,402.18,394.86,353.28,,368.2974610042774,421.84434633910695,14.865596309090908
59,403.33,405.4,398.5,405.03,385357,402.85,395.87,354.78,,369.9539239235699,421.9849397494228,14.296625144155842
60,413.08,416.1875,397.69,399.13,750241,403.4,396.36,355.68,,370.4675819910737,423.6982464627689,14.596687633858995
61,402.96,416.29,401.95,415.25,588316,406.22,397.9,357.99,,371.0583483467394,425.26951058316183,14.77978137429764
62,415.0,417.79,411.29,413.37,763734,407.9,399.02,359.68,,370.57505277924315,426.80647273825605,14.188368418990665
63,414.82,418.9,411.95,417.44,401186,409.01,400.57,362.15,,370.9711379460898,427.8100713485821,13.671342103348474
64,418.95,422.76,415.81,417.37,437084,409.86,402.62,364.68,,373.3012791276612,427.7124381051747,13.191246238823583
65,420.39,422.5,417.26,419.7,887678,410.99,404.22,367.8,,376.4199012032273,427.9400399460855,12.623300078907613
66,419.93,425.82,417.69,420.82,414523,412.51,405.73,371.0,,376.8315125895831,429.31023775508316,12.302350073271354
67,420.07,421.72,410.8,413.87,617384,413.55,406.55,373.73,,378.1274814778539,430.2661788986751,12.203610782323402
68,417.9,423.645,414.38,422.855,935190,415.53,408.35,376.21,,380.2315100570446,431.5286000878897,12.030138583586016
69,419.71,425.46,417.63,419.47,812484,417.79,409.2,378.06,,380.90007656407477,432.8478076864148,11.730128684758443
70,417.33,424.0,416.21,423.14,1346618,418.67,410.41,380.27,,381.8006025776362,433.4272833008459,11.448690921561413
71,422.71,423.81,415.72,416.26,458220,418.99,411.51,382.23,,383.0355469059879,433.4950276876411,11.208784427164169
72,410.98,418.17,408.81,409.42,944216,418.1,412.48,384.4,,386.4091290756193,432.1940020672921,11.076728396652443
73,415.0,415.61,403.99,405.67,146267,416.8,412.86,386.77,,393.0985055326083,430.0730917909263,11.115533511177269
74,403.35,418.38,403.0,415.85,355498,416.37,413.27,389.02,,395.42679778950617,429.488215809478,11.420138260378893
75,426.99,428.9,415.65,426.011,597434,416.95,414.09,391.64,,395.45098023978767,430.5182542588957,11.55084267035183
76,427.47,432.0,423.7,426.14,706824,418.31,414.92,393.5,,395.05499013807014,432.54060034628986,11.318639622469558
77,425.11,427.33,421.51,426.14,657234,418.68,415.87,395.3,,395.55443938419313,433.2470232651142,10.925879649436018
78,430.63,430.73,418.96,421.6,1104921,418.91,416.73,396.94,,397.0631856128958,434.13744893244785,10.986173960190591
79,421.78,432.3,419.44,430.98,418208,419.79,418.02,398.71,,399.228345566984,433.71038318406244,11.120018677319836
80,432.97,434.37,426.42,427.48,463579,421.03,419.44,400.3,,401.4850564932948,435.21995090187806,10.893588771796988
81,425.0,428.86,412.55,413.85,490462,421.52,419.37,401.45,,403.382655272242,435.42355140448433,11.280475288097204
82,413.22,417.965,409.17,417.66,437635,422.86,419.59,402.72,,403.0937371706807,435.409086314101,11.102941338947401
83,420.73,424.425,411.78,415.47,809390,422.81,419.49,403.67,,403.07575828835064,435.34028181480346,11.213088386165447
84,419.89,422.745,414.31,422.44,344918,422.42,419.74,404.65,,403.0027010355773,435.3401950557762,11.014653501439344
85,419.76,424.55,415.28,421.1,388783,421.86,419.81,405.59,,402.95161797819384,435.3818136472964,10.89003539419368
86,419.94,427.66,416.13,426.15,468922,421.86,420.08,406.95,,402.9316966610694,435.5355979274666,10.935747151751276
87,430.64,432.19,424.83,428.2,403378,422.59,420.79,408.19,,402.97962566937406,436.38486976916613,10.6803366409119
88,432.8,433.74,423.52,425.82,384407,422.02,420.94,409.22,,402.94602591098055,437.4277734455084,10.647455452275338
89,424.9,428.5,422.09,422.16,332541,421.43,421.08,409.96,,402.8958090444195,437.62196628301285,10.344780062827102
90,421.37,424.0925,414.68,420.75,526566,422.19,420.96,410.59,,402.80303482078756,437.62268593856794,10.278188629768021
91,420.58,422.0,414.5,419.07,331221,422.35,421.1,411.29,,402.72392654090027,437.64506974475006,10.079746584784592
