,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,6.37,6.7068,6.36,6.585,1133451,,,,,,,0.3468
1,6.35,6.54,6.25,6.46,1365159,,,,,,,0.34595714285714285
2,6.61,6.75,6.49,6.52,1312279,,,,,6.234513977199772,6.787586379567557,0.3419602040816327
3,6.6,6.63,6.44,6.575,839423,,,,,6.2540482539697,6.755892191281379,0.3311059037900875
4,6.56,6.56,6.25,6.27,856051,,,,,6.2540482539697,6.75236592557293,0.3306697678050813
5,6.01,6.0691,5.82,5.9,1524220,,,,,5.820587636166091,6.755903028986951,0.339193355819004
6,5.14,5.2,4.87,4.88,977200,,,,,4.8699129519453725,6.7006128473339,0.388536687546218
7,5.28,5.3,5.03,5.28,779300,,,,,4.680511841054705,6.046131163603481,0.3907840670072024
8,5.06,5.08,4.775,4.82,1182190,5.92,,,,4.749906011570381,5.314499885373646,0.3989423479352594
9,4.48,4.48,4.105,4.105,1273694,5.65,,,,4.111126389110962,5.42019662524365,0.4215178945113123
10,4.54,4.565,4.27,4.54,1302862,5.43,,,,3.999342990572832,5.065466478439383,0.42426661633193286
11,3.99,4.17,3.7,4.0,1358003,5.15,,,,3.702369793726636,4.633696851749223,0.4539618580225091
12,4.0,4.41,3.97,4.285,1002332,4.9,,,,3.6663552965535797,4.6005869337351575,0.45296458244947274
13,4.0,4.14,3.58,3.76,927286,4.62,,,,3.5302751720901964,4.402785134456454,0.47096711227451044
14,3.79,3.99,3.52,3.99,1519632,4.41,,,,3.42123058209686,4.414121763191733,0.47089803282633114
15,4.02,4.09,3.59,3.65,2055842,4.27,,,,3.521688005464223,4.157347221074226,0.4729767447673075
16,3.59,3.6,3.33,3.45,1201226,4.07,,,,3.332010135482216,4.1781320926939385,0.46204983442678554
17,3.78,3.8,3.38,3.47,1742305,3.92,,,,3.2815758513651443,4.1010110698846205,0.45904627482487226
18,3.5,3.69,3.335,3.5,1618185,3.85,,,,3.3180416953233975,3.806849847476354,0.4516143980516671
19,3.56,3.84,3.56,3.7,1593110,3.76,4.79,,,3.2940353101023336,3.862108654783401,0.4436419410479766
20,3.6,3.6,3.36,3.365,1659996,3.69,4.63,,,3.282679054619666,3.843367912182829,0.43623894525883544
21,3.4,3.42,3.24,3.33,1610934,3.58,4.47,,,3.208842783756285,3.8517843825627756,0.4179361634546329
22,3.38,3.67,3.38,3.56,1928683,3.56,4.32,,,3.243376010928314,3.705200642229149,0.4123692946364449
