,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,96.92,98.0,93.91,97.47,1739217,,,,,,,4.090000000000003
1,97.82,103.59,97.82,103.52,1433196,,,,,,,4.235000000000004
2,103.22,104.36,99.56,100.61,776548,,,,,93.91368530741659,105.80152719081796,4.275357142857146
3,102.67,106.3,102.165,106.17,1003578,,,,,97.442849788735,106.28610579062772,4.376403061224493
4,103.63,104.16,100.775,102.1,695596,,,,,99.39950608316218,106.24023536330928,4.449159985422743
5,98.61,101.26,97.1,100.7,628063,,,,,97.13463977837938,106.68915212634714,4.48850570074969
6,94.04,95.61,90.63,94.22,1324895,,,,,90.51843753045932,105.12622558941995,4.887183864981855
7,96.81,98.35,93.03,97.56,1478234,,,,,89.9888706283491,101.51463551035437,4.918099303197437
8,95.0,96.61,93.32,94.98,1237925,99.7,,,,90.70252371318827,98.38187659757236,4.869663638683335
9,88.88,92.55,79.78,86.16,1375043,98.45,,,,80.20153733039861,99.11062838503378,5.607544807348811
10,90.43,91.02,83.14,90.05,1522933,96.95,,,,77.65783145832012,96.5710643372626,5.769863035395324
11,75.12,85.725,75.0,79.85,1373227,94.64,,,,74.80701675435861,93.70453985257157,6.432729961438515
12,82.71,87.58,79.75,85.36,1682285,92.33,,,,74.79888606582207,91.06375480637789,6.532534964192907
13,80.1,81.43,65.09,72.44,1431429,89.04,,,,65.05219853180691,88.38177150417988,7.5137824667505555
14,71.67,72.13,67.4,68.54,1828837,85.46,,,,62.076249702452444,88.93616882722628,7.337083719125515
15,68.73,73.91,66.9,71.57,2014634,82.95,,,,65.12646747120135,81.25338317963605,7.313720596330835
16,71.57,71.99,66.04,68.23,1314304,79.69,,,,66.02331512503517,73.85409493765884,7.216311982307204
17,71.23,78.07,70.37,77.24,1066264,77.72,,,,65.24840744766317,78.07547893605668,7.40371826928526
18,76.15,81.4721,75.29,77.01,1632245,76.7,,,,65.47571819576913,82.46139282784641,7.31645982147917
19,78.28,81.07,76.27,80.94,1274909,75.69,87.74,,,70.49883381655238,82.24896700268111,7.136712691373515
20,77.88,83.1,77.68,80.2,912344,75.73,86.87,,,75.09176065907957,83.06310558553271,7.014090356275406
21,81.35,83.47,78.59,83.36,806912,75.5,85.86,,,76.227493400319,83.96802388191283,6.861655330827162
22,82.23,83.48,80.975,81.4,1418962,76.5,84.9,,,77.20986924618167,83.58822048610281,6.550465664339509
23,78.12,79.65,75.63,77.01,1397325,77.44,83.45,,,75.45291857759275,84.62920748393358,6.494718116886688
24,76.18,79.06,75.57,78.77,1483639,78.24,82.28,,,73.97792369401417,83.36974790463006,6.280095394251925
25,77.6,78.815,74.52,76.25,2321893,79.13,81.06,,,74.55331448245877,79.64713583850269,6.138302866091074
26,79.69,83.0,77.46,82.11,1252666,79.67,80.45,,,74.21114765765768,82.87521714678742,6.18199551851314
27,84.81,86.98,81.835,82.28,1519231,80.26,79.69,,,73.88936073731168,87.42288844735536,6.107924410047916
28,83.03,85.615,81.76,85.03,1046245,80.71,79.19,,,77.59667536298994,87.42302951109173,5.9470012379016355
29,85.9,88.35,85.37,86.82,1087645,81.45,79.22,,,80.71911615921042,88.48591750457005,5.759358292337232
30,85.48,86.22,82.75,83.57,826847,81.47,78.9,,,81.24147701932534,88.30860817757183,5.638689842884573
31,85.66,88.3,85.0,86.46,1382775,82.03,79.23,,,82.81356850063116,88.9604706985031,5.573783425535676
32,84.5,86.48,82.88,83.65,1470973,82.77,79.14,,,82.15383114429784,88.24664509785251,5.432798895140271
33,83.85,84.24,80.56,80.8,859861,83.0,79.56,,,80.37050764709733,88.57697921313532,5.307598974058823
34,83.29,83.89,81.6516,83.63,1443699,83.82,80.32,,,80.42046078653428,86.41576421229091,5.149199047340336
35,83.23,83.42,80.165,80.73,920131,83.66,80.77,,,79.94517677174645,84.30260689345069,5.028899115387455
36,78.72,79.93,77.03,77.51,1068832,83.13,81.24,,,77.02031840147616,84.79310734221153,4.933977750002637
37,78.92,79.35,76.78,77.55,942433,82.3,81.25,,,75.91672773182198,83.32172438563899,4.76512219643102
38,77.75,78.02,74.51,74.83,904465,80.97,81.15,,,74.57943507540938,80.17715783430202,4.6754706109716615
