,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,67.65,71.33,66.905,70.51,4137833,,,,,,,4.424999999999997
1,70.44,72.04,69.09,71.93,1762071,,,,,,,4.319642857142855
2,71.45,72.59,69.69,70.21,1624629,,,,,66.94934719356795,72.68152660459181,4.218239795918366
3,71.14,73.17,70.22,73.1,1299451,,,,,69.04476930107221,73.22157300456183,4.128365524781341
4,71.1,72.24,70.71,72.08,2782876,,,,,69.64552289423993,73.18335451569484,4.004196558725531
5,70.17,71.71,69.87,70.48,2530839,,,,,69.80253270611938,73.18631693300392,3.876039661673707
6,66.57,70.11,66.5641,67.66,3222461,,,,,66.6370893771134,72.57311049877515,3.8788868286970146
7,69.15,70.1,67.45,69.93,6554492,,,,,66.07899518897332,71.65932673858777,3.791109198075799
8,68.62,69.79,67.0,67.36,5338640,70.36,,,,66.51743442898126,70.20012745938523,3.7296013982132425
9,63.47,66.13,61.98,62.12,4114276,69.43,,,,62.13646213201107,71.10217551291876,3.8474870126265825
10,64.15,65.26,61.01,65.25,2691021,68.69,,,,59.79338452754605,69.70432770283867,3.8762379402961127
11,57.85,62.6,57.8,58.78,4738796,67.42,,,,57.85681253904661,66.68632674245093,4.131506658846391
12,60.19,62.23,58.0,61.77,2868913,66.16,,,,56.95849065494917,65.18157488310973,4.13854189750022
13,59.36,61.285,56.96,60.73,1962991,64.9,,,,56.97963673879268,62.784274740773114,4.186503190535919
14,60.09,61.49,57.7,58.1973,3965628,63.53,,,,56.96451644045856,62.21514324850791,4.158181534069067
15,58.6,59.36,52.85,54.95,2743004,62.12,,,,52.962521518394766,62.00422907650738,4.326168567349848
16,55.0,57.56,52.55,55.86,2047070,60.56,,,,51.186956250082304,61.63403858560791,4.375013669682002
17,57.6,63.67,57.56,63.09,2314569,60.08,,,,51.229078292806214,63.650392239628886,4.620369836133288
18,63.63,67.2905,61.2705,64.38,3345903,60.33,,,,52.312840068814275,68.25001152126585,4.720343419266625
19,64.73,66.02,62.5801,65.22,1667721,60.33,65.18,,,57.605822162719946,67.68073075890263,4.628883175033294
20,63.57,66.7,62.385,65.1,2523196,61.03,64.91,,,61.30133494937057,67.36951936797936,4.606462948245202
21,65.52,67.34,63.86,66.95,1213861,61.61,64.66,,,62.06034517604943,67.41277776927659,4.5260013090848314
22,66.19,67.615,65.96,66.72,2413526,62.27,64.49,,,62.09209268924816,67.73475765821881,4.320929787007344
23,64.95,67.55,64.01,65.43,1435294,63.08,64.1,,,63.321308803475105,67.65976974485751,4.265149087935391
24,65.87,67.96,65.18,67.69,2759674,64.49,63.88,,,63.970373675755944,67.95072884346797,4.159067010225719
25,67.23,68.44,66.35,67.15,1615127,65.75,63.72,,,63.89299999999973,68.47333775508221,4.011276509495311
26,68.73,69.66,68.03,69.31,1472228,66.44,63.8,,,64.94415641639134,69.65074204407941,3.904042473102789
27,70.2,71.86,70.2,70.68,1517220,67.14,63.84,,,66.07012436261616,71.89323461282899,3.8073251535954467
28,71.05,73.0,70.19,72.55,2638686,67.95,64.1,,,68.09836266697943,73.37424941806853,3.736087642624344
29,72.62,73.47,71.0,71.47,1344889,68.66,64.56,,,69.9520600861028,73.68736658065252,3.6456528110083193
30,71.51,71.68,69.7,70.52,888365,69.06,64.83,,,69.57448224885245,73.73749590475394,3.5266776102220114
31,71.28,71.85,70.23,70.62,3724346,69.49,65.42,,,69.590949932202,73.42018306229029,3.39048635234901
32,69.87,70.18,68.57,68.8,4163482,69.87,65.77,,,68.56733232070562,72.24760995554779,3.2947373271812244
33,68.92,70.24,67.56,69.93,5006297,70.11,66.23,,,67.3037323008454,71.79872920477739,3.250827518096851
34,71.6,71.93,70.13,71.74,3220349,70.62,66.91,,,67.32908464250237,71.8761783970701,3.161482695375647
35,70.97,71.72,70.16,70.63,1820551,70.77,67.69,,,67.6415549276605,72.3098815171963,3.048519645705958
36,69.82,70.42,69.16,69.7,2467542,70.66,68.38,,,69.19089008246614,72.2564057029065,2.9357682424412466
37,70.78,70.78,69.0,70.38,1675549,70.42,68.75,,,68.74848571959765,71.71167291193777,2.8532133679811578
38,70.35,71.73,69.707,70.22,3062219,70.28,69.04,,,68.88119363663576,71.7211264260451,2.7939124131253616
39,70.49,72.07,69.51,71.93,2481267,70.44,69.38,,,69.00431537000289,72.26213273205228,2.7772043836164064
40,72.21,72.77,71.68,72.35,3785070,70.63,69.74,,,68.97896654209055,72.77331123767719,2.6566897847866624
41,72.96,73.23,71.75,71.89,1772756,70.97,69.99,,,69.57910778430302,73.33253560212687,2.572640514444758
42,73.0,73.0,71.105,72.52,2253240,71.26,70.28,,,71.12235627207934,73.2530000000011,2.5242376205558466
43,72.05,72.4898,70.84,71.605,2022922,71.25,70.58,,,70.71682631924453,73.32331954933811,2.463934933373286
44,71.0,71.75,70.23,71.41,1018521,71.33,70.77,,,70.23143820042431,73.10462171013843,2.396511009560908
45,70.67,71.49,69.54,71.37,1378749,71.52,70.98,,,69.48788219360839,72.48053972668501,2.364617366020842
46,72.18,74.54,72.01,72.9,2925278,71.8,71.16,,,69.19143378866771,74.45328772345528,2.422144697019353
47,71.91,73.38,71.14,72.74,1163476,72.08,71.26,,,69.51853157411088,74.83010705042214,2.4091343615179706
48,73.82,75.07,73.13,74.37,1884648,72.35,71.35,,,70.99595813162078,75.28078441299833,2.40348190712383
49,74.91,75.56,74.07,74.87,1764286,72.63,71.52,68.34,,71.13436911793676,75.92809419361215,2.338233199472129
50,74.06,75.49,73.82,75.07,2195700,72.98,71.75,68.43,,73.13778657222504,75.66485062841888,2.290502256652691
51,75.31,75.41,73.57,73.58,1865816,73.1,71.9,68.47,,73.54499999999955,75.56922775516485,2.258323524034642
52,73.45,74.415,72.34,73.3,1079671,73.29,72.13,68.53,,72.37187688959469,75.76378429702038,2.2452289866035966
53,72.54,73.0,71.07,72.95,1146761,73.46,72.28,68.53,,70.95160800125136,75.60719264748029,2.2441412018461975
54,72.31,73.47,71.29,71.51,4390954,73.48,72.26,68.51,,70.82009695569937,74.42106505550285,2.2395596874286117
55,73.18,73.81,72.35,73.69,3784852,73.56,72.42,68.58,,70.81716270017988,73.87407513030345,2.2438768526122823
56,74.04,74.04,71.85,71.91,1093632,73.47,72.53,68.66,,71.24668876232286,74.08877323780621,2.2400285059971203
57,72.81,73.895,72.46,72.73,993827,73.29,72.65,68.72,,71.86237309944522,74.04292673684785,2.221812184140183
58,72.28,72.89,72.06,72.22,1437272,73.0,72.75,68.82,,71.78245163342301,74.29726916730762,2.12239702813017
59,72.06,72.25,71.09,72.06,1461280,72.66,72.75,69.02,,71.09506580924544,73.92381034138783,2.053654383263729
60,73.2,74.475,72.451,73.67,816421,72.67,72.82,69.18,,71.09620134276166,74.46500426586599,2.0794647844591765
61,75.0,75.463,74.01,75.375,1871520,72.9,72.99,69.52,,70.90976975202669,75.87294597200432,2.0590030141406634
62,75.5,76.41,75.13,75.64,797392,73.2,73.15,69.79,,72.38363707124181,76.51366296429069,2.003359941702045
63,75.01,76.5,74.42,76.46,1135424,73.75,73.39,70.11,,73.89667745107363,76.75627958368524,2.00883423158047
64,76.0,76.36,73.63,75.59,1365662,73.96,73.6,70.46,,73.56794231488605,76.50137392106718,2.067488929324722
