,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,74.89,75.9431,73.19,75.44,4070867,,,,,,,2.7531000000000034
1,76.02,79.73,75.29,79.56,3914735,,,,,,,2.87359285714286
2,79.47,80.13,74.39,75.08,3167630,,,,,,,3.0783362244897985
3,76.44,77.21,73.71,77.17,3452191,,,,,,,3.10845506559767
4,74.06,74.18,71.27,72.25,4260952,,,,,,,3.3078511323406943
5,68.47,71.79,67.95,69.77,9031068,,,,,,,3.3787189086020732
6,63.75,65.83,57.375,58.24,13977372,,,,,,,4.022738986559068
7,62.07,63.22,59.39,62.865,14637064,,,,,,,4.09111477323342
8,60.05,60.61,57.2,57.96,10361466,69.82,,,,,,4.2035351465738895
9,52.82,53.05,46.3,46.31,14138246,66.58,,,,,,4.736139778961469
10,51.81,52.99,46.64,52.92,14324666,63.62,,,,,,4.874986937607078
11,44.0,48.07,43.17,43.34,12069462,60.09,,,,,,5.223202156349429
12,44.56,46.97,40.0,46.77,15077102,56.71,,,,,,5.347973430895898
13,42.57,47.9,41.94,46.32,12636956,53.83,,,,,,5.391689614403335
14,44.77,47.89,43.01,44.37,8855120,51.01,,,,,,5.355140356231669
15,45.22,46.31,42.01,42.29,11169708,49.24,,,,,,5.279773187929408
16,41.01,42.0,38.62,39.21,12352264,46.61,,,,,,5.1647893887915926
17,42.87,47.98,42.17,47.46,8579486,45.44,,,,,,5.4223044324493355
18,50.5,56.41,47.25,51.57,10737460,46.03,,,,,,5.689282687274383
19,52.47,57.78,52.36,54.64,10298110,46.22,57.18,,,27.821034801473303,85.3676571047258,5.726476781040498
20,51.57,55.345,50.7762,53.03,8461524,47.3,56.06,,,28.123716178494323,83.2354167006085,5.643785582394748
21,52.15,54.12,51.035,53.72,5619730,48.07,54.76,,,29.0562567926012,79.93308171034094,5.4610151836522665
22,53.26,53.78,50.71,52.12,7799844,48.71,53.62,,,30.317157535675662,75.95550390779542,5.290228384819962
23,48.5,49.8499,46.58,46.99,7699090,49.0,52.11,,,31.809872968779544,72.08814279874203,5.308069214475679
24,46.36,48.91,45.57,46.62,7319328,49.48,50.83,,,33.5748392314411,68.38280657356802,5.1674928420131305
25,46.29,47.365,45.04,46.09,8058172,50.25,49.64,,,35.51568024269656,64.64512320765196,4.964457639012193
26,49.9,50.22,47.7,49.14,7930038,50.44,49.19,,,36.00450232556903,62.11512009807157,4.904853521939893
27,53.97,54.05,50.69,52.06,9755784,50.49,48.65,,,37.08844135208398,60.222197844178474,4.905221127515615
28,53.27,55.43,52.58,55.01,6794128,50.53,48.5,,,37.79567757261122,59.076957109887275,4.795562475550214
29,56.95,60.63,56.7,58.8,6638392,51.17,49.12,,,37.094463100926006,60.51483454727474,4.854450870153771
30,58.63,59.37,55.21,57.97,5381940,51.64,49.38,,,36.80378573201518,61.50476660194495,4.8048472365713595
31,59.08,59.91,57.0,58.61,6953988,52.37,50.14,,,36.79261062147792,62.62568029157897,4.669501005387691
32,55.44,55.99,53.93,54.56,6527364,53.21,50.53,,,37.820586625467044,62.920842857185455,4.670250933574285
33,53.93,54.39,51.82,52.45,5441384,53.85,50.84,,,38.69190749704909,63.03490542579679,4.5323758668904075
34,55.37,56.97,54.66,56.58,8663232,55.02,51.45,,,39.39225852894732,63.35933349880602,4.531491876398236
35,54.72,55.86,53.47,54.23,5331968,55.59,52.04,,,40.489874297969514,63.323132265926525,4.42995674236979
36,52.02,53.06,51.22,51.84,4561444,55.56,52.67,,,42.79157800735917,62.1026065867467,4.328531260771948
37,53.53,54.06,52.71,53.79,4600462,55.43,52.99,,,44.39876409166386,61.80311891364767,4.177921885002523
38,54.26,54.99,52.98,53.26,4268198,54.81,53.08,,,44.92878855321204,61.68750261772873,4.023070321788058
39,53.94,56.2,53.43,55.8,4386576,54.57,53.13,,,44.941071923225024,61.493673573060434,3.9457081559460545
40,56.46,59.74,56.3,59.25,5483322,54.64,53.44,,,44.92889276404492,62.08934348366203,3.9453004305213364
41,62.0,63.24,59.805,60.66,5797300,55.32,53.79,,,44.56475224794363,63.457801744761454,3.94849325691267
