,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,122.62,124.24,119.82,122.97,808027,,,,,,,4.420000000000002
1,123.32,126.56,120.98,126.48,545293,,,,,,,4.5028571428571444
2,126.09,128.29,123.42,125.53,784054,,,,,,,4.529081632653062
3,127.75,131.785,127.0,131.39,535743,,,,,,,4.652361516034986
4,128.49,128.935,124.0,125.72,585675,,,,,,,4.8479071220324865
5,122.43,124.68,121.07,124.39,429320,,,,,,,4.833770899030166
6,119.63,119.63,114.63,115.68,1046979,,,,,,,5.1856444062422975
7,118.55,120.76,114.02,120.7,838479,,,,,,,5.29666980579642
8,117.2,117.2,111.31,113.05,752802,122.88,,,,,,5.589050533953818
9,106.93,109.65,102.64,104.17,983194,120.79,,,,,,5.933404067242831
10,109.46,113.77,106.23,113.14,2009232,119.31,,,,109.08745871097472,129.14265552416356,6.195303776725486
11,103.19,108.0672,103.01,103.58,1571554,116.87,,,,106.60802872299253,128.8563814218238,6.476353506959379
12,105.9,111.99,100.98,111.26,1475100,114.63,,,,104.0374405212209,127.69583464482061,6.800185399319423
13,103.52,110.95,103.51,110.63,1063491,112.96,,,,102.41636071677338,125.92953024279475,6.868029299368036
14,110.06,116.46,103.73,107.9,955939,111.12,,,,101.5839533546286,123.08511463779872,7.286741492270319
15,110.35,110.35,98.305,99.53,1761498,109.33,,,,100.19471219669867,120.15928976942213,7.626617099965295
16,100.0,100.0,89.62,89.8,1055329,105.9,,,,97.13840140933095,118.53332046809274,7.823287307110631
17,94.32,102.61,93.07,102.02,982888,104.67,,,,95.3193724160879,117.19174664905259,8.179481070888444
18,101.96,109.85,101.21,104.82,898052,104.74,,,,95.2946063065865,115.28914692370003,8.212375280110699
19,105.98,112.01,104.69,108.17,932892,104.19,113.05,,,95.53992693916354,114.31917462512729,8.14863418867422
20,104.86,104.86,100.33,100.93,808606,103.9,111.94,,,95.37336081395921,114.09628100771045,8.126588889483205
21,102.36,105.48,100.72,103.72,876030,103.06,110.81,,,95.24609574793413,113.20123466848638,7.88611825452012
22,103.23,105.98,101.86,102.66,778129,102.17,109.66,,,95.20495649294415,113.06800833435128,7.617109807768683
23,97.92,99.2,92.565,94.6,763082,100.69,107.82,,,93.97718886978068,112.42103679133737,7.794101964356634
24,93.18,98.48,92.24,97.54,825709,100.47,106.41,,,92.80646040316134,111.68852210315353,7.6830946811883045
25,97.3,99.54,95.03,96.38,560793,101.2,105.01,,,92.31462133435409,109.24570848433487,7.456445061103426
26,101.0,106.13,99.24,104.19,670873,101.45,104.44,,,92.3714169533559,108.4971694697214,7.6202704138817525
27,108.38,111.29,105.83,107.0,859521,101.69,103.75,,,93.95652727207872,109.79694011759982,7.583108241461629
28,108.48,116.0,106.21,115.14,834149,102.46,103.86,,,95.08528090601617,111.95121266461234,7.740743367071513
29,111.73,116.47,111.62,113.02,714908,103.81,104.3,,,94.90029448503546,113.27482551747167,7.5342616979949755
30,111.85,112.08,108.37,110.23,613730,104.53,104.16,,,94.91295782677693,113.28684156051308,7.328243005281048
31,112.39,114.085,111.41,112.7,553874,105.64,104.61,,,95.24343137933347,114.43251472446876,7.080154219189544
32,110.69,111.2199,107.05,109.6,594329,107.31,104.53,,,95.70151026645657,114.98715661993451,6.978000346390292
33,110.56,110.56,107.03,108.42,559958,108.52,104.42,,,96.0743964232856,115.39245955743051,6.731714607362415
34,110.5,115.86,110.5,115.83,811833,110.68,104.82,,,98.38177412882544,116.4289497216266,6.782306421122242
35,114.79,115.53,111.77,112.04,640749,111.55,105.44,,,101.41877000735691,116.80137189276907,6.587855962470654
36,109.43,109.43,103.67,104.09,1464644,111.23,106.16,,,103.67082475603681,115.89006209567255,6.715151965151322
37,104.78,108.01,104.5,107.54,1681279,110.39,106.43,,,105.06229726790055,115.72181330659944,6.515498253354799
38,108.37,111.29,107.35,107.99,994072,109.83,106.59,,,105.27793780337458,115.72181330659944,6.331534092400886
