,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,109.45,116.12,108.61,114.17,9613268,,,,,,,7.510000000000005
1,115.16,119.07,113.32,119.06,5794826,,,,,,,7.384285714285719
2,118.38,120.12,112.21,113.81,7942699,,,,,,,7.4218367346938825
3,115.77,119.09,114.34,119.05,4343145,,,,,,,7.268848396501463
4,115.17,117.21,113.71,114.71,4772282,,,,,,,7.131073511037073
5,111.09,113.8732,110.14,113.19,10925324,,,,,109.58944134119668,120.13483966129532,6.948139688820139
6,105.11,110.08,104.4201,104.55,7079185,,,,,107.28170528013884,120.8342971858826,7.078265425332986
7,108.83,112.14,104.745,112.13,7426135,,,,,105.10198363766182,119.83066436976534,7.114817894952059
8,109.54,111.44,105.79,105.8,7911882,112.94,,,,103.90722089752146,117.833285905597,7.0594737595983394
9,99.42,104.73,96.55,97.1,13375061,111.04,,,,99.47975076512176,116.15310417307869,7.215939919627029
10,103.44,107.47,98.46,106.23,11739661,109.62,,,,97.84423341707446,113.63102213308044,7.441229925367956
11,95.88,104.5,93.09,93.49,20806890,107.36,,,,94.77137828889194,112.06130583413896,7.848284930698817
12,96.03,107.64,95.11,106.15,13441721,105.93,,,,93.23215929616407,111.54514654811413,8.298407435648901
13,100.05,105.82,94.15,100.0,25286942,104.29,,,,92.11828150814901,109.7641073382066,8.562806904531122
14,99.39,105.0,97.12,101.56,7931631,103.0,,,,93.55183540511894,107.38644174471204,8.514034982778899
15,104.5,105.5,97.1,97.58,9078189,102.23,,,,93.5817572174739,107.41257494439033,8.505889626866121
16,97.35,101.96,94.92,98.24,7847504,100.68,,,,93.47986423078525,107.11932096070856,8.401183224947113
17,102.145,105.68,99.46,105.4,7147547,100.64,,,,94.15218239881112,107.30504314481445,8.332527280308035
18,104.33,105.83,98.51,99.09,10321038,100.86,,,,94.63775544317718,106.61924420809005,8.260203903143175
19,99.4,108.84,99.01,107.93,8844318,101.05,106.46,,,95.85302682562175,107.88194907877964,8.372332195775806
20,104.0,105.0,100.07,100.5,6362143,101.83,105.78,,,96.10272437048238,107.88194907877964,8.33573703893468
21,100.4,103.44,100.3,102.01,5565147,101.37,104.93,,,96.5430042755446,107.70371299294814,7.96461296472506
22,102.02,103.185,99.48,99.92,7534378,101.36,104.23,,,98.7449531284226,107.58213320917594,7.660354895816127
23,96.1,100.37,96.07,96.84,6790276,100.83,103.12,,,97.2140863091453,107.58429660691853,7.420329546114976
24,96.26,102.22,96.1,102.01,6671629,101.33,102.49,,,96.38395867555568,107.015380832146,7.327448864249622
25,102.44,103.64,98.85,99.93,5522710,101.51,101.82,,,96.36530901575742,104.69121417782995,7.146202516803221
26,104.58,109.56,103.51,108.96,11084948,101.91,102.04,,,95.96923649443774,107.14219858704087,7.323616622745848
27,111.69,112.93,105.83,106.24,6795773,102.7,101.75,,,95.61332036699169,110.64728747934659,7.307644006835432
28,108.53,110.67,106.22,110.18,8261174,102.95,101.97,,,95.9428706417286,112.2200474710651,7.103526577775758
29,111.0,112.21,107.08,107.74,5267878,103.76,102.5,,,98.01014611233921,113.51322080609759,6.962560393648919
30,105.5,108.45,105.3,107.67,4340387,104.39,102.57,,,101.16797317269011,113.25429860402346,6.690234651245425
31,109.52,111.4275,108.97,110.91,13999970,105.61,103.44,,,104.14636435363056,112.71276069431268,6.480753604727894
32,109.08,109.14,106.76,107.98,8405601,106.85,103.53,,,105.28053473952458,112.72335859646786,6.314271204390187
33,109.42,111.91,107.81,111.44,13930414,107.89,104.11,,,105.62359611990078,112.32047680873947,6.156108975505174
34,111.61,114.06,110.73,113.53,10199992,109.41,104.7,,,105.6995154059831,113.48386014677278,5.9542440486833765
35,111.52,115.12,111.3,111.38,12717372,109.67,105.4,,,105.93285236371912,114.57400633982046,5.8017980452059925
36,110.2,110.75,106.5,106.92,22930491,109.75,105.83,,,106.45934767166985,114.47931539156001,5.735955327691278
37,109.68,112.36,108.61,111.87,22790227,109.94,106.15,,,106.40491666070521,114.61104459449271,5.7148156614276155
38,111.74,113.9,110.18,110.46,13500224,110.24,106.72,,,107.14335769370624,114.79625680674594,5.572328828468501
39,111.35,114.0,111.04,113.94,9347560,110.94,107.02,,,107.69415160727144,115.07625144265849,5.427162483577894
40,114.0,116.24,113.02,115.79,12304260,111.48,107.79,,,107.598207406877,115.87777292696408,5.269508020465187
41,118.12,119.805,114.07,114.18,4707236,112.17,108.39,,,107.49660708662205,118.00232819194255,5.302757447574817
42,115.93,119.68,115.87,119.41,3512400,113.05,109.37,,,109.18316254310353,119.46686538505261,5.316846201319473
43,117.54,117.99,115.19,116.06,8263369,113.33,110.33,,,110.73642744292155,119.85419037825915,5.238500044082368
44,112.38,113.25,109.45,109.7,4849126,113.15,110.71,,,110.3874571736947,119.9189535699249,5.3364643266479135
45,108.92,110.66,107.85,110.46,7804660,113.54,111.24,,,109.02012572655484,120.31776071613476,5.156002589030205
