,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,22.26,24.49,22.08,24.34,9717734,,,,,,,2.41
1,23.54,24.515,23.0,23.31,12450428,,,,,,,2.346071428571429
2,22.27,22.71,21.74,22.25,16451808,,,,,,,2.290637755102041
3,20.97,21.86,20.0,20.6,14159044,,,,,,,2.287735058309038
4,21.55,21.7,20.14,20.76,13474322,,,,,,,2.235753982715535
5,20.26,20.71,19.48,19.6,23443038,,,,,,,2.167485841092997
6,18.14,18.14,15.79,15.84,18081144,,,,,,,2.284808281014926
7,16.62,16.92,15.4,16.12,17038552,,,,,,,2.2301791180852883
8,14.33,14.33,10.04,11.65,28828420,19.39,,,,,,2.505166323936339
9,11.79,11.82,8.0,10.13,46347584,17.81,,,,,,2.5990830150837434
10,9.44,10.19,8.07,9.79,19736388,16.3,,,,,,2.564862799720619
11,9.49,11.21,8.51,10.75,21900164,15.03,,,,,,2.574515456883432
12,10.83,11.225,9.45,9.77,19571274,13.82,,,,,,2.5174072099631872
13,9.69,9.75,8.52,9.17,14574320,12.54,,,,,,2.4268781235372456
14,9.67,13.195,9.62,12.75,28242248,11.77,,,,,,2.5410296861417283
15,13.18,15.175,12.5,13.93,24895348,11.56,,,,,,2.5505989942744622
16,14.35,14.72,12.97,13.15,16889416,11.23,,,,,,2.4934133518262867
17,12.33,13.22,11.5,12.57,18046170,11.33,,,,,,2.438169540981552
18,12.31,12.58,11.005,11.79,22519794,11.52,,,,,,2.3765145737685835
19,11.69,12.45,11.45,11.56,14566348,11.72,14.99,,,3.430110179714493,25.940173686808524,2.278192104213685
20,10.59,11.01,9.65,10.235,17809818,11.66,14.29,,,3.3734247566156004,24.66221811852532,2.251892668198422
21,10.05,10.23,9.32,10.16,28472818,11.7,13.63,,,3.648617513578534,23.15042030572831,2.1564003347556775
22,10.14,11.51,10.11,11.34,20778988,11.94,13.08,,,4.092422349845701,21.794448721476186,2.1023717394159864
23,12.12,13.09,11.55,12.55,22518168,11.92,12.68,,,4.594703639030575,20.438460345466165,2.077202329457702
24,13.8,14.79,12.99,13.24,16983906,11.84,12.3,,,5.422021831214994,18.980549807250632,2.088830734496437
25,13.42,15.08,13.35,14.585,16819230,12.0,12.05,,,6.418180564317871,17.605968685081336,2.0710571106038347
26,15.65,16.96,14.69,14.93,22239208,12.27,12.01,,,6.585270327550376,17.292930886807486,2.092767316989275
27,14.93,14.95,13.48,13.71,12394202,12.48,11.89,,,6.833072614614438,16.894946817062525,2.0482839372043267
28,14.28,15.05,13.7,14.07,11888270,12.76,12.01,,,6.839208245717607,16.998159612503667,1.9984065131183035
29,12.98,13.16,12.18,12.62,13294092,13.02,12.13,,,7.272233165841575,17.033725622222335,1.9906631907527106
30,12.75,12.85,12.04,12.23,7557056,13.25,12.26,,,7.749767377616669,16.950613846523414,1.9063301056989457
31,13.01,13.94,12.91,13.79,13387548,13.52,12.41,,,8.184816766182552,16.995708135970986,1.8923065267204495
32,13.13,13.5,12.43,12.54,10685824,13.52,12.55,,,8.478777507030852,16.9872324716682,1.8542846319547033
33,11.85,12.68,11.81,12.05,9230890,13.39,12.69,,,9.022940706149395,16.73437533902508,1.7839785868150815
34,12.31,12.4,8.8,10.205,91596160,12.9,12.56,,,8.825651818842257,16.730192609621582,1.9136944020425757
35,10.06,11.3,10.01,10.62,39504316,12.43,12.4,,,8.60043995345609,16.569496135664554,1.8691448018966776
36,10.75,10.97,10.05,10.31,16533366,12.05,12.26,,,8.413502447993178,16.46122490478703,1.8013487446183434
37,10.5,11.59,10.12,11.5,16991790,11.76,12.2,,,8.2729036263104,16.444203016556102,1.7776809771456046
38,12.15,12.915,11.71,12.59,20854074,11.76,12.24,,,8.319041827491315,16.45550756168635,1.7517751930637757
39,13.21,13.63,12.64,12.78,16954736,11.82,12.3,,,8.348468792395082,16.513729859758655,1.7009341078449347
40,12.44,12.64,11.63,11.86,22588284,11.61,12.38,,,8.586435436417219,16.46316161993024,1.6615816715702965
41,11.53,12.05,11.295,12.0,12642636,11.55,12.48,,,8.889605244627797,16.30482345396878,1.596825837886704
42,11.56,12.19,11.25,12.05,9858622,11.55,12.51,,,9.04662795569647,16.27148709500781,1.5499097066090823
43,12.19,12.54,11.52,11.62,24407518,11.7,12.46,,,9.044261206572461,16.261702111892944,1.5120590132798621
44,11.74,12.0,10.8,10.98,16162950,11.74,12.35,,,8.93787812231314,16.08172742448483,1.489769083759872
45,11.14,11.73,11.06,11.19,10704824,11.84,12.18,,,8.898181034360208,15.825023233764103,1.4369284349198812
46,11.43,12.54,11.41,12.22,19610636,11.92,12.05,,,9.109922816762586,14.89953788873178,1.4307192609970325
47,12.0,12.08,11.24,11.52,14261800,11.8,11.94,,,9.17367487034237,14.50286570352671,1.3985250280686732
48,11.7,12.02,11.22,11.23,10864058,11.63,11.8,,,9.318257426149666,13.973304171561843,1.3557732403494822
49,11.22,11.22,10.25,10.6,20396282,11.49,11.69,13.22,,9.212988213612144,13.927980956654226,1.3289322946102335
50,10.24,11.315,10.03,10.48,19193210,11.32,11.61,12.95,,9.08627596473205,13.895045638920323,1.3257942735666455
51,10.25,11.2,10.055,10.86,17330620,11.19,11.46,12.7,,9.08025030954629,13.61929382780887,1.3128803968833138
52,11.61,12.9,11.54,12.76,30064326,11.32,11.47,12.51,,9.142131879515883,13.49413429628217,1.3648175113916485
53,12.54,13.1086,12.16,12.5,18078548,11.48,11.49,12.35,,9.116509686199512,13.565514896554632,1.335087689149388
54,12.64,12.87,11.51,12.22,26314238,11.6,11.59,12.17,,9.541757821168735,13.623196423171256,1.3368671399244316
55,13.26,14.83,13.01,14.45,55149048,11.85,11.79,12.07,,9.550016889323206,14.172093574118659,1.4278052013584008
56,14.5,15.18,14.205,15.07,23501974,12.24,12.02,12.06,,9.382691014969293,14.671920903246065,1.3954619726899435
57,15.8,16.98,15.68,16.67,26321153,12.85,12.28,12.07,,9.006633693329764,15.674739673747665,1.432214688926376
58,17.27,17.63,16.07,17.2,19991699,13.58,12.51,12.18,,8.595165119140564,16.633017975713983,1.4413422111459206
59,17.24,17.315,16.16,16.28,21266336,14.22,12.69,12.3,,8.277869347782627,17.291861616139144,1.4208891960640693
60,15.75,16.6299,15.51,16.19,14319662,14.82,12.9,12.43,,8.190185293515714,17.75459396512801,1.3993899677737787
61,16.25,17.15,15.97,16.54,14187718,15.24,13.13,12.54,,8.142098387870497,18.263536940628512,1.3837192557899372
62,16.84,16.8999,16.07,16.8,13729848,15.71,13.37,12.69,,8.156216565361257,18.6594231687356,1.3441607375192273
63,17.25,18.69,17.2494,18.31,17547668,16.39,13.7,12.87,,8.073930070630897,19.373022814757196,1.383149256267854
64,17.93,18.3,17.47,17.85,26750746,16.77,14.05,12.97,,8.157877688623259,19.884337607150293,1.3443528808201501
65,19.14,19.875,18.52,18.69,20548486,17.17,14.42,13.07,,8.179682482406662,20.62374397158817,1.3929705321901393
66,19.58,19.74,18.815,19.31,18212136,17.46,14.78,13.19,,8.23487500405082,21.25025010297385,1.3684726370337006
67,18.7,18.86,17.87,18.05,15271334,17.56,15.1,13.3,,8.506950689879098,21.590168273123552,1.3735817343884362
68,17.92,18.26,17.29,17.46,13300784,17.69,15.41,13.41,,8.889208180753158,21.756617624629094,1.3447544676464052
69,15.75,16.45,15.035,15.48,15875844,17.61,15.66,13.49,,9.527074082871867,21.576070922898644,1.421914862814519
70,16.49,16.87,15.33,15.355,3457038,17.48,15.9,13.59,,10.318582922070654,21.337489499976783,1.430349515470625
71,14.74,15.84,14.41,15.52,12371102,17.34,16.14,13.7,,11.158367489789407,20.90281439969381,1.430324550079866
72,16.57,16.99,15.77,16.14,13427680,17.1,16.3,13.8,,11.789600256298762,20.70151609674109,1.433158510788447
