,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,18.73,19.13,18.0,18.12,8866999,,,,,,,1.129999999999999
1,18.39,18.76,18.005,18.73,5045351,,,,,,,1.103214285714285
2,18.19,18.52,17.73,17.83,9930035,,,,,,,1.0958418367346932
3,17.63,18.42,17.03,17.27,11041584,,,,,,,1.1168531341107866
4,16.12,16.77,15.51,15.52,12239724,,,,,,,1.162792195960016
5,16.32,16.89,15.735,16.89,8687715,,,,,,,1.1775927533914434
6,16.42,16.5,15.0,15.06,20276422,,,,,,,1.2284789852920546
7,14.26,14.4401,12.61,12.925,14021472,,,,,,,1.3157304863426222
8,13.83,14.49,12.95,14.49,11463762,16.32,,,,,,1.3335354516038633
9,12.75,14.25,11.61,11.84,21448258,15.62,,,,,,1.4439972050607304
10,12.1,12.69,10.68,11.53,15821543,14.82,,,,,,1.484425976127821
11,10.61,10.98,8.17,8.8,13118491,13.81,,,,,,1.618395549261548
12,8.36,10.7,8.27,10.51,29259778,13.06,,,,,,1.676367295742866
13,10.89,11.96,10.51,10.82,13141898,12.54,,,,,,1.6601982031898042
14,11.06,11.67,10.27,11.49,8514676,11.94,,,,,,1.6416126172476755
15,12.42,13.87,12.215,13.85,11946896,11.81,,,,,,1.6943545731585559
16,14.08,15.21,13.06,14.77,14005717,12.01,,,,,,1.726900675075802
17,15.04,15.1,13.68,14.14,11732429,11.97,,,,,,1.7049791982846734
18,13.5,13.5,12.85,12.88,8913035,12.09,,,,,,1.6753378269786254
19,12.89,13.195,12.46,12.97,17533622,12.25,14.02,,,7.288347267504248,20.12566079670642,1.608170839337295
20,13.0,13.49,12.275,12.445,9953565,12.65,13.74,,,7.408287038036572,19.470480509515383,1.5800872079560597
21,11.94,12.23,10.84,10.9936,11453107,12.71,13.35,,,7.488487909687379,18.828599209245574,1.5818666931020557
22,10.96,11.77,10.61,11.25,12088994,12.75,13.02,,,7.641886337479151,18.146509473731502,1.5517333578804804
23,11.15,11.39,10.78,10.93,7961892,12.69,12.71,,,7.849305862051377,17.36306864280833,1.4844666894604461
24,11.7,12.96,11.65,12.86,24196532,12.58,12.57,,,7.99736556629148,16.86404684071222,1.5234333544989858
25,13.7,14.22,12.648,12.77,20634052,12.36,12.37,,,8.287689509942169,16.34694550865164,1.526902400606201
26,13.11,13.8,12.71,13.73,9375885,12.31,12.3,,,8.513052361350812,15.825595273310789,1.4956950862771867
27,14.1,14.69,13.58,13.73,12487711,12.41,12.34,,,8.46021997298049,15.866142549717907,1.4681454372573877
28,13.91,14.26,13.44,14.21,10759562,12.55,12.33,,,8.432699696632971,15.832209693880017,1.4218493345961456
29,14.61,14.99,14.14,14.58,13487945,12.78,12.46,,,8.364917796908022,15.953606052690418,1.3810029535535637
30,13.84,14.0,13.32,13.63,25204647,13.08,12.57,,,8.465448281728285,16.036510122019138,1.372359885442595
31,13.71,13.87,13.145,13.33,26395413,13.31,12.79,,,9.154658705148256,15.993276025140116,1.3261198936252667
32,13.96,14.17,13.54,13.74,17295926,13.62,12.96,,,9.974775962782138,15.876383371210272,1.2913970440806049
33,13.28,13.84,13.2206,13.36,14713140,13.68,13.08,,,10.25387591897918,15.85617849493441,1.2433972552177046
34,13.05,13.215,12.695,12.85,22115311,13.68,13.15,,,10.637942079731904,15.751089328209122,1.202083165559297
35,13.44,14.14,13.13,14.085,25932465,13.72,13.16,,,10.683048952857206,15.773108017717252,1.2083629394479187
36,14.18,14.37,13.83,13.925,22583764,13.75,13.12,,,10.662834643744251,15.634146051227974,1.160622729487353
37,13.99,14.78,13.97,14.65,14379054,13.79,13.15,,,10.645329340702565,15.573692094337181,1.1387925345239707
38,14.84,15.45,14.81,15.4,12228831,13.89,13.27,,,10.547868796606505,15.830992761413649,1.1145930677722586
39,16.34,16.6,15.645,15.85,8430998,14.13,13.42,,,10.396609357027259,16.34100432570314,1.1206935629313832
40,16.45,17.27,16.41,17.25,7367452,14.57,13.66,,,10.217149006809016,16.94463961774095,1.1420725941505703
41,17.1376,17.18,16.03,16.045,10502564,14.82,13.91,,,10.440464451407921,17.363075254602578,1.1476388374255293
42,15.41,15.68,14.88,15.11,7716491,15.02,14.1,,,10.910617310110585,17.354831221092514,1.148878920466563
43,14.74,14.9,14.32,14.88,17138926,15.24,14.3,,,11.43743017127982,17.107824282969485,1.1232447118618085
44,15.34,15.715,15.07,15.16,5324834,15.36,14.41,,,11.788146320533645,17.133524127977385,1.1026558038716794
45,15.46,15.64,15.28,15.44,8325480,15.53,14.55,,,11.951778210813295,17.20944321820526,1.0581803893094166
46,15.7566,16.11,15.74,15.98,9865683,15.68,14.66,,,12.105890309762133,17.318379059827606,1.0304532186444584
47,16.08,17.15,16.0,17.14,11299219,15.87,14.83,,,12.131910200248292,17.619914591522345,1.0404208458841397
48,15.75,16.6,15.64,15.65,27623656,15.85,14.9,,,12.231012219829076,17.777737780417734,1.073247928320987
49,15.7,15.875,14.9,14.9375,9532364,15.59,14.92,14.13,,12.271769467229134,17.831447213490904,1.0662302191552022
