,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,35.73,37.42,35.66,36.73,17415183,,,,,,,1.7600000000000051
1,37.32,38.54,37.14,38.5,12216745,,,,,,,1.7635714285714335
2,37.48,38.215,37.07,37.22,15858487,,,,,,,1.7397448979591883
3,35.71,36.79,35.585,36.39,11092604,,,,,,,1.7322631195335318
4,34.06,36.13,33.84,35.48,13800638,,,,,,,1.790672896709708
5,36.49,36.61,35.0,36.03,28862124,,,,,,,1.777767689801872
6,35.15,35.74,34.36,34.85,23989178,,,,,,,1.770069997673167
7,32.74,35.04,32.5146,33.03,15775388,,,,,,,1.8240221406965123
8,34.55,34.81,32.99,33.99,18977321,35.8,,,,,,1.8237348449324755
9,30.88,33.35,30.58,32.24,28425274,35.3,,,,,,1.9370394988658703
10,32.76,33.94,32.32,33.27,12646428,34.72,,,,,,1.9201081060897367
11,31.62,32.855,30.2,31.39,16333891,34.07,,,,,,2.0022432413690416
12,31.47,31.49,29.445,29.59,33260406,33.32,,,,,,2.0052972955569675
13,29.5,30.2,27.205,27.56,23582241,32.44,,,,,,2.075990345874327
14,27.25,27.64,26.02,26.36,16514455,31.36,,,,,,2.0434196068833037
15,27.37,27.875,26.24,27.66,18032717,30.57,,,,,,2.014246777820211
16,27.66,29.48,27.12,28.36,31586020,30.05,,,,,,2.0389434365473385
17,28.48,30.27,28.48,30.15,12334692,29.62,,,,,,2.0297331910796714
18,29.53,30.87,29.38,30.18,23000976,29.39,,,,,,1.9911808202882666
19,30.62,31.53,30.02,31.15,11513515,29.16,32.51,,,24.384255817450793,40.22019516082443,1.9568107616962476
20,31.03,31.18,29.94,30.05,25231818,29.01,32.17,,,24.33454186928103,39.708355855166594,1.9056099930036585
21,29.34,29.75,28.475,28.78,11875815,28.92,31.69,,,24.378251203335566,38.91128553868926,1.8819949935033973
22,28.32,29.41,28.3,29.19,17731972,29.1,31.28,,,24.559592358427977,38.05679315303421,1.8268524939674402
23,29.15,29.67,28.8,29.4,12130486,29.44,30.94,,,24.721490006869214,37.39331984163802,1.7585058872554804
24,30.67,31.32,30.28,31.17,12018987,29.83,30.72,,,24.844987118571012,36.7806982547804,1.7700411810229462
25,32.08,32.22,31.555,31.61,9059173,30.19,30.5,,,25.20142195409079,36.01432462265263,1.7186096680927354
26,31.85,33.08,31.8,33.0,21737536,30.5,30.41,,,25.504234548279328,35.492788138111955,1.70085183465754
27,33.4,34.1,33.37,33.8,10462467,30.91,30.44,,,25.402218207390565,35.28733524336157,1.657933846467716
28,34.42,35.08,33.955,34.76,11258546,31.31,30.48,,,25.270453462083147,35.35243025966539,1.630938571720022
29,35.45,35.98,35.27,35.74,21072628,31.94,30.66,,,24.850957809517542,35.91304787630211,1.6015858165971633
30,35.31,36.41,35.075,36.19,28609105,32.76,30.8,,,24.5787475511317,36.44590236133585,1.5825439725545085
31,36.53,37.37,36.29,37.22,27459833,33.65,31.1,,,24.210353197105803,37.30265064771204,1.553790831657758
32,37.45,37.64,36.99,37.46,34448342,34.55,31.49,,,23.930108400229784,38.19984921220899,1.4892343436822038
33,37.47,38.315,37.28,37.64,28602837,35.27,31.99,,,24.05078444536685,39.13866233323344,1.4567890334191889
34,37.51,38.23,37.305,37.62,33637984,35.94,32.56,,,24.5661135995978,39.73814310350426,1.4188041024606752
35,38.15,38.48,37.92,38.2999,15311205,36.53,33.09,,,25.152919944105097,40.24299760398584,1.3788895237134842
36,38.46,38.84,37.66,37.93,36049598,36.98,33.57,,,25.75825119265865,40.829165302018886,1.3646831291625214
37,38.85,39.53,38.27,39.34,45928163,37.49,34.03,,,26.1837469207651,41.48359649329443,1.3814914770794842
38,40.0353,40.36,39.56,39.63,40099844,37.93,34.5,,,26.45344602916764,42.216804417760414,1.355670657288092
39,39.59,39.9,38.91,39.06,29014597,38.24,34.89,,,26.81378672574397,42.77437534865135,1.3295513246246573
