,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,79.52,81.14,75.0,76.94,326936,,,,,,,6.140000000000001
1,78.71,78.71,72.87,77.42,322412,,,,,,,6.118571428571428
2,77.3,78.1726,71.59,72.03,331327,,,,,,,6.151716326530612
3,69.42,71.5,62.06,71.0883,8078368,,,,,,,6.424450874635569
4,63.52,68.32,62.51,65.08,718907,,,,,,,6.578297240733029
5,65.95,67.18,60.9,66.57,909998,,,,,,,6.556990294966385
6,62.91,64.0,57.41,61.1,1075805,,,,,,,6.742919559611644
7,55.12,59.995,50.81,59.45,661235,,,,,,,6.9962824482108115
8,60.0,62.69,55.56,57.065,733094,67.42,,,,,,7.0058337019100385
9,51.0,60.99,51.0,55.63,1381232,65.05,,,,,,7.218988437487893
10,55.47,61.71,53.85,59.42,429566,63.05,,,,,,7.264774977667329
11,57.55,59.49,54.39,57.81,1031350,61.47,,,,,,7.110148193548235
12,57.07,58.5,51.965,55.155,1117261,59.7,,,,,,7.069066179723361
13,53.78,56.78,52.51,55.67,1337832,58.65,,,,,,6.869132881171693
14,55.56,55.9854,48.78,51.94,992172,57.03,,,,,,6.893151961088001
15,53.75,57.81,53.75,57.11,691471,56.58,,,,,,6.820069678153144
16,57.01,62.59,55.18,59.9,525128,56.63,,,,,,6.862207558285062
17,60.0,63.99,59.99,61.515,304754,57.13,,,,,,6.664192732693272
18,60.4,62.1,59.25,59.5,146745,57.56,,,,,,6.391750394643752
19,61.16,63.84,58.055,62.69,409651,57.92,62.15,,,43.44966079489001,79.4787631121444,6.348411080740628
20,63.36,63.36,60.32,62.32,269375,58.42,61.42,,,44.87113279632976,76.41243906621621,6.112096003544869
21,59.8,60.96,57.01,58.0,417919,58.74,60.45,,,46.281970946785535,73.44517990247269,6.0548034318630926
22,58.12,60.65,56.81,60.0,340246,59.22,59.85,,,48.13724264577519,69.7766004732509,5.896603186730014
23,59.45,61.4,58.04,58.04,413623,59.9,59.2,,,48.37811769996265,67.87109933486113,5.715417244820728
24,59.13,62.5,59.13,62.0,1232282,60.44,59.04,,,48.69769913235453,66.75392562210936,5.62574458447639
25,62.96,63.05,58.11,60.86,592310,60.55,58.76,,,48.886265830036265,65.8833185186967,5.576762828442361
26,60.33,64.55,59.36,64.38,967222,60.87,58.92,,,48.81815112846898,65.98657936558821,5.54913691212505
27,64.99,66.3056,62.7769,65.55,584980,61.54,59.23,,,49.12907350567642,66.78467768038459,5.404819989830403
28,66.4,67.48,62.7,64.89,347883,61.78,59.62,,,48.948126961989054,67.6509520742,5.360189990556804
29,64.22,67.0,62.87,66.4,1917826,62.24,60.16,,,49.545065895913275,68.3909453090947,5.272319276945604
30,66.12,67.48,64.65,66.82,778237,63.22,60.53,,,49.58784299683384,69.12913687418839,5.097867900020918
31,67.48,68.72,66.26,68.72,1336320,64.18,61.07,,,49.52289860578516,70.02663050937313,4.909448764305138
32,69.48,71.91,69.28,70.75,1333360,65.6,61.85,,,49.67090690144125,71.47703206145978,4.786630995426199
33,68.42,74.98,67.75,74.315,1364043,66.96,62.78,,,50.26429274325106,73.28893555050166,4.961157352895756
34,74.48,75.42,73.545,74.59,2192535,68.49,63.92,,,51.217749361258775,74.65570986529599,4.740717541974631
35,76.57,76.57,75.01,76.0,1835924,69.78,64.86,,,51.177573483779895,76.17386939582107,4.543523431833584
36,75.4,76.42,72.82,73.94,1703662,70.71,65.56,,,51.648593718380745,77.68647056253434,4.476128900988329
37,73.08,74.52,72.775,74.0,1321464,71.73,66.19,,,51.635386807372775,78.62911802074795,4.281048265203449
38,75.0,76.77,74.09,76.33,3286899,72.83,67.03,,,51.759304350569195,79.79862670822239,4.173116246260345
39,76.72,77.44,75.305,76.15,512580,73.87,67.7,,,52.15384914370957,80.98703692024083,4.027536514384606
40,77.4,82.36,76.25,81.93,1085666,75.33,68.68,,,52.34378426312115,83.0456505873802,4.183426763357134
41,81.06,82.4,78.66,79.87,1122733,76.35,69.78,,,53.080409519524046,84.56076824001373,4.15175342311734
42,78.51,79.8,76.01,78.27,604413,76.79,70.69,,,54.437863979743184,85.17464203621182,4.1309138928946725
43,78.33,78.94,76.82,77.99,667284,77.16,71.69,,,55.756261129865166,85.44973314454191,3.9872771862593392
44,79.13,80.1388,77.59,78.38,646367,77.43,72.51,,,57.0632209318477,85.77884588799435,3.884528815812244
45,78.29,79.5,77.03,78.69,682576,77.96,73.4,,,58.96942178014568,85.79190898961035,3.7834910432542266
46,79.51,81.47,78.405,81.0,592397,78.73,74.23,,,60.84112361940768,86.04259892780425,3.732170254450353
47,80.98,84.4,80.5,82.94,1043718,79.47,75.1,,,62.00910522264895,86.81167432031381,3.7441580934181857
48,83.0,85.12,82.08,82.1,1545562,80.13,75.96,,,63.36289594785305,87.578788015946,3.693861086745459
49,79.55,83.0,74.0,82.45,1320529,80.19,76.76,68.02,,65.28342786318241,87.55565407036009,4.072871009120783
50,81.01,83.5,78.37,80.08,938832,80.21,77.42,68.08,,67.06809457593364,87.3355711182969,4.148380222755013
51,74.53,79.37,72.36,78.59,1365421,80.25,77.92,68.1,,68.38831501483246,86.49402894131212,4.403495921129655
52,78.08,80.0,77.6,77.94,1020576,80.24,78.28,68.22,,69.37456432238541,86.04290561020392,4.260389069620394
53,78.0,80.97,76.92,76.92,872313,80.08,78.41,68.34,,71.06668622875986,85.9835514374364,4.245361278933222
54,77.3,79.7141,77.3,78.2,986828,80.02,78.59,68.6,,71.404167906307,85.82290163405546,4.141699759009421
55,79.0,80.5,77.71,77.94,2070818,79.68,78.69,68.83,,71.56180172314887,85.7697044624438,4.045149776223035
56,78.16,78.47,75.33,76.11,996540,78.93,78.79,69.13,,71.96799446824573,85.63574711308195,3.9804962207785324
57,75.59,75.59,72.04,74.88,2087112,78.12,78.84,69.43,,71.79329511513573,85.45101798151246,3.9868893478657794
58,75.89,78.79,74.85,75.72,675136,77.38,78.81,69.81,,71.90551626905521,85.31190211971467,3.9835401087325106
59,75.7,78.0,74.01,77.66,468267,77.11,78.88,70.25,,71.72597738825316,85.2680054690662,3.984001529537331
60,78.28,79.39,76.26,76.51,343954,76.88,78.61,70.59,,71.72666265995905,85.07269376879371,3.923001420284664
61,76.56,78.19,76.01,77.95,635054,76.88,78.52,70.99,,71.67446977316213,84.87233118532964,3.798501318835759
62,77.98,82.36,76.595,82.07,1182198,77.45,78.71,71.53,,71.71057855557048,85.08949967659711,3.9389655103474905
63,81.91,82.2381,79.95,80.5,708901,77.7,78.83,72.03,,71.6403252259418,85.27436663687203,3.82104654532267
64,81.17,86.9,80.6,85.6901,3273320,78.57,79.2,72.7,,71.51593289026434,86.39354405334372,4.005257506371051
65,84.41,84.75,78.52,79.895,1189269,78.99,79.26,73.16,,71.54157658244469,86.8759506685754,4.231317684487405
66,80.26,82.52,78.68,82.5,701119,79.83,79.33,73.61,,71.53866146673013,86.96042820806477,4.203366421309733
67,83.29,83.32,80.595,81.05,2255162,80.43,79.24,74.0,,71.53034911597378,86.79913364101161,4.097768819787609
68,80.91,85.53,80.42,83.15,1308602,81.04,79.29,74.47,,71.73012824530508,86.88297629103722,4.170071046945637
69,83.54,86.16,83.54,85.65,590274,82.05,79.45,74.93,,71.61073655632785,87.41722721240158,4.087208829306662
70,84.15,85.21,81.5663,82.02,1150916,82.5,79.55,75.33,,71.48553780718245,87.67711521563352,4.086958198641901
71,83.16,84.89,82.15,82.34,186278,82.53,79.73,75.81,,72.15904350949714,88.0620031323309,4.000032613024623
72,82.76,89.07,80.9,88.42,1593495,83.41,80.26,76.38,,72.19126574234615,89.25948599445692,4.297887426380006
73,89.98,90.67,87.12,88.6,1606671,83.74,80.84,76.99,,71.53829164281316,90.6719286802834,4.244466895924291
74,89.47,90.9,87.845,88.39,927404,84.68,81.35,77.52,,71.02567821214073,91.9082804802373,4.1595049747868424
75,87.9,89.81,87.75,88.81,1382941,85.38,81.9,78.08,,70.73094206990527,92.75793311433227,4.00954033373064
76,89.55,90.845,87.47,87.77,1214221,86.13,82.48,78.55,,70.95992714068139,93.57735952306106,3.964216024178451
77,88.2,89.43,86.09,89.2,767170,86.8,83.19,79.02,,72.19106544868522,93.59046390456699,3.9196291653085624
78,89.28,91.5,87.94,89.15,1210018,87.19,83.87,79.51,,72.83881936816998,94.18829079047588,3.8939413677865224
79,88.78,90.65,86.1901,88.08,568616,87.86,84.39,79.94,,74.01736139315926,94.31850961327417,3.9343669843731996
80,88.43,89.265,86.09,86.98,844202,88.38,84.91,80.34,,74.86081485625401,94.2442393676972,3.8801264854893995
81,87.28,88.05,85.01,86.31,1018133,88.14,85.33,80.7,,75.93580714107598,93.59319734864818,3.8201174508115847
82,86.16,87.04,83.37,84.38,408982,87.67,85.44,80.97,,76.9787777053638,93.40949586068825,3.8093947757536144
83,84.65,89.37,83.78,89.32,446778,87.78,85.89,81.27,,77.3961832318654,93.29178577438711,3.936580863199785
84,89.08,89.8,86.49,87.75,574158,87.66,85.99,81.53,,77.76561255905288,93.49021854806865,3.8918250872569438
85,88.89,90.03,87.64,89.99,458093,87.91,86.49,81.81,,78.60567039441423,93.61613743055779,3.7845518667385907
86,90.46,93.44,89.6001,90.29,371756,88.03,86.88,82.14,,79.41543441135146,93.94722095073227,3.7885053048286914
87,90.28,90.48,88.63,88.66,301365,87.97,87.26,82.43,,80.01983073960264,93.67948452559901,3.650040640198071
88,89.0,91.5799,89.0,91.235,623263,88.32,87.67,82.73,,80.7847378667678,93.78168970143582,3.59788773732678
