,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,151.57,156.02,147.5,155.06,1715290,,,,,,,8.52000000000001
1,155.51,159.61,150.45,152.23,1313106,,,,,,,8.565714285714296
2,155.45,158.99,153.085,158.63,1073255,,,,,,,8.436734693877563
3,154.66,156.57,153.155,153.99,1772478,,,,,,,8.22518221574345
4,147.18,150.63,144.73,147.11,3819982,,,,,,,8.299097771761776
5,135.41,136.31,124.49,124.74,4919906,,,,,,,9.32201935949308
6,129.14,131.07,123.99,129.925,6091150,,,,,,,9.161875119529288
7,126.21,130.78,124.96,129.2,4053972,,,,,,,8.923169753848624
8,119.65,124.1,109.85,114.56,3890312,140.6,,,,,,9.667943342859436
9,121.03,127.8,118.82,127.59,2365362,137.55,,,,,,9.923090246940905
10,115.06,122.24,110.79,114.21,3123854,133.33,,,,,,10.414298086445125
11,116.59,126.22,112.16,121.1901,3330726,129.17,,,,,,10.67470536598476
12,113.0,116.04,92.86,109.31,2847752,124.2,,,,,,11.935804982700134
13,108.48,119.29,105.63,116.41,2083558,120.79,,,,,,12.058961769650125
14,118.6,120.78,107.33,108.52,2487084,118.99,,,,,,12.158321643246545
15,105.74,107.43,96.23,100.26,4045224,115.69,,,,,,12.167727240157506
16,106.7,123.62,105.855,122.19,2557532,114.92,,,,,,12.96717529443197
17,123.06,138.97,122.37,130.45,4408734,116.68,,,,,,13.239519916258258
18,133.4,135.365,128.11,133.545,2609646,117.34,,,,,,12.812054207954096
19,127.01,131.405,121.3,128.2,2296570,118.9,128.87,,,85.41307068660477,164.33589244772722,12.771550335957375
20,128.36,131.87,125.02,129.27,2213776,119.8,127.58,,,86.12989385881463,161.26745923712105,12.348582454817565
21,128.06,130.81,123.825,126.94,2915384,121.75,126.31,,,87.46923188486699,156.83655358949878,11.965469422330596
22,119.18,122.88,115.9,122.13,2414908,122.39,124.49,,,89.46814667812411,151.61925390306854,11.899364463592697
23,117.36,122.53,116.3,121.06,2734628,123.78,122.84,,,92.71227052352046,145.99506824328648,11.494409859050362
24,120.87,124.34,119.9162,123.08,2646094,126.32,121.64,,,95.39647824092891,141.16187030634282,10.989366297689623
25,129.89,135.46,129.47,134.53,2379120,127.69,122.13,,,95.04464210863267,141.0027959444819,11.08869727642608
26,140.7,142.14,135.52,138.1,3955398,128.54,122.54,,,94.03220451715868,143.07563811069852,10.840218899538502
27,139.01,141.32,138.0,139.64,3042040,129.22,123.06,,,92.88688382664765,144.79057699899187,10.303060406714323
28,132.17,141.46,132.17,136.6,4034252,130.15,124.16,,,93.28754183588163,146.6927979658309,10.230698949091874
29,135.63,137.44,134.77,136.59,2017490,130.96,124.61,,,92.948274633608,147.63626660889372,9.69064902415674
30,139.1,141.77,138.44,139.35,1788616,132.34,125.87,,,93.1697220151608,149.23611299883842,9.368459808145545
31,135.87,137.81,131.64,134.19,1462388,133.68,126.52,,,93.93797171698493,150.08264119124425,9.249998393278007
32,134.2,136.06,131.24,135.34,2271476,135.27,127.82,,,99.00473226632363,150.08961208893552,8.933569936615292
33,143.78,145.9,137.21,139.23,2894486,137.06,128.96,,,101.23711043476631,151.6528661298705,9.049743512571343
