,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,187.2,189.0174,180.25,180.88,788838,,,,,,,8.76740000000001
1,185.7,192.1,185.7,191.18,1635387,,,,,,,8.942585714285723
2,187.27,194.56,184.81,187.05,2299765,,,,,,,9.000258163265315
3,182.84,183.75,175.0101,179.74,2706160,,,,,,,9.217375437317793
4,179.84,179.84,169.17,176.0,3139940,,,,,,,9.321134334652239
5,180.18,180.825,166.26,170.85,2538504,,,,,,,9.695696167891365
6,167.21,167.6999,154.49,159.01,3110892,,,,,,,10.171717870184837
7,149.5,150.75,136.53,136.89,3373494,,,,,,,11.050880879457349
8,145.93,151.188,134.13,151.02,3803730,170.29,,,,,,11.479960816638966
9,140.98,142.35,121.57,121.91,3307904,163.74,,,,,,12.763535044021898
10,126.05,127.46,113.54,124.43,3229242,156.32,,,,,,12.846139683734618
11,116.56,119.525,101.26,107.76,2675268,147.51,,,,,,13.583558277753573
12,106.44,118.1,98.02,114.5,2156438,140.26,,,,,,14.047589829342604
13,116.94,121.39,106.45,106.99,3012402,132.6,,,,,,14.11133341296099
14,106.65,108.49,100.33,104.0,1934084,125.17,,,,,,13.686238169178061
15,110.47,118.62,108.61,117.77,2261308,120.59,,,,,,13.752935442808202
16,118.72,126.91,116.35,122.83,2010800,119.02,,,,,,13.524868625464759
17,123.62,138.44,123.14,137.08,2536156,117.47,,,,,,13.673806580788705
18,131.87,133.295,126.36,129.04,1770124,118.27,,,,,,13.462820396446656
19,128.0,132.58,123.35,131.82,1658942,119.09,142.54,,,75.1286063330314,206.58642474557752,13.160476082414753
20,130.75,131.27,123.06,126.47,2003840,121.17,139.82,,,75.67608335646031,200.95068231980835,12.84615636224227
21,120.0,120.37,114.31,116.11,2480828,121.35,136.06,,,77.10901792355892,193.9430830177292,12.79714519351068
22,115.9,118.76,111.79,115.88,1578320,122.33,132.5,,,79.74801230106151,184.87513599131725,12.380920536831345
23,115.11,115.79,110.3976,113.32,1569818,123.37,129.18,,,82.1731644809239,177.30607089928463,11.888169069914822
24,120.38,127.93,119.04,126.2,1486344,124.31,126.69,,,85.94757123560113,169.1554902239616,12.082585564920906
25,133.75,141.63,130.21,133.69,3119042,125.51,124.84,,,91.170739111578,159.75498569766012,12.321686595997985
26,135.34,145.2,134.59,141.12,2036150,125.96,123.94,,,94.54749292480548,153.96571938917603,12.263708981998128
27,144.67,149.66,142.0,146.72,2513604,127.93,124.43,,,93.7742687784391,153.715987799239,11.997729768998262
28,147.91,148.1914,139.02,140.17,916594,128.85,123.89,,,93.24152159152335,153.03213731821745,11.795849071212672
29,142.93,145.0,141.375,144.81,1053580,130.89,125.04,,,92.17450272050576,153.49867456955306,11.298288423268911
30,141.0,142.585,138.4106,141.59,1118056,133.72,125.89,,,92.24197727811718,154.93510000280537,10.948367821606846
31,142.45,142.45,136.38,138.62,1670414,136.25,127.44,,,94.65186291661607,156.12568720101783,10.599912977206357
32,142.56,149.0,141.32,148.6,2700518,140.17,129.14,,,98.02726881136695,158.04683362085595,10.584204907405903
33,145.29,148.145,143.0787,145.8,1724598,142.35,131.08,,,99.99866399854884,159.6562707718752,10.222568842591196
34,153.0,153.0,145.61,148.0,3636244,143.94,133.28,,,103.88673854231388,160.1334201362412,10.020242496691825
35,159.44,159.46,150.64,154.8,3705568,145.46,135.13,,,105.9327024715711,162.7412065939002,10.123082318356696
36,155.5,163.4068,155.5,159.86,3481252,146.92,136.99,,,106.4492932277824,166.32738909771876,10.014776438474074
37,161.5,165.59,156.83,164.01,3002376,149.57,138.33,,,106.37733436512212,170.0041279245943,9.92514955001164
38,173.49,180.0485,170.1,178.39,4902676,153.3,140.8,,,104.55442820113979,176.79761113730137,10.361817439296523
39,185.01,187.7,174.652,176.3331,3612296,157.16,143.02,,,103.46782533154925,184.41554111352545,10.553687622203915
40,165.0,179.79,158.81,174.07,4196302,161.1,145.4,,,105.01714690318333,188.83869522452434,11.298424220617921
41,168.67,170.52,164.25,164.46,3029830,162.86,147.82,,,108.31014894536389,189.9934215441015,11.192822490573782
42,160.75,161.35,153.72,159.03,2797672,164.33,149.98,,,113.44702362319582,189.0238144109132,11.16047802696137
43,156.85,158.98,155.63,157.9,1927980,165.43,152.21,,,120.00954751485415,186.32308336312335,10.606158167892701
44,159.69,164.91,159.37,162.99,1615472,166.34,154.05,,,125.08062462816522,185.35016633560937,10.349289727328935
45,163.8,164.87,158.86,159.25,847440,166.27,155.33,,,127.97409896262658,185.57861471973774,10.039340461091154
46,160.62,162.44,159.48,160.05,908072,165.83,156.27,,,130.288709576943,185.66424684878308,9.550101856727501
47,162.4,167.42,160.6,167.36,1203256,164.6,157.3,,,131.4727822878315,186.296178362281,9.394380295532677
48,165.0,169.995,163.425,168.87,1676664,163.78,158.74,,,133.30990823989745,186.98902352652146,9.192638845851771
49,170.68,172.425,163.325,163.37,2371740,162.59,159.67,146.97,,134.98512933160447,187.47098839118564,9.18602178543379
