,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,33.06,34.75,32.58,32.98,14292185,,,,,,,2.1700000000000017
1,32.6,32.9,30.67,31.81,15526170,,,,,,,2.180000000000001
2,31.82,32.0,29.79,30.94,20373698,,,,,,,2.1821428571428583
3,29.91,30.14,26.78,26.84,19795254,,,,,,,2.3234183673469397
4,25.35,28.79,24.68,27.79,31829860,,,,,,,2.4510313411078726
5,25.55,26.16,22.87,23.16,20381216,,,,,,,2.627386245314453
6,24.25,24.51,21.86,23.87,19285034,,,,,,,2.629001513506278
7,23.18,24.14,22.46,23.52,19807052,,,,,,,2.561215691112973
8,20.97,22.83,19.89,21.34,19822796,26.92,,,,,,2.6375574274620464
9,22.44,23.56,20.2045,23.04,15642008,25.81,,,,,,2.6888390397861857
10,20.34,22.04,19.69,21.25,11209646,24.64,,,,,,2.736064822658601
11,21.5,22.61,20.75,21.54,14080422,23.59,,,,,,2.673488763897273
12,19.83,20.41,17.01,19.26,13669328,22.75,,,,,,2.8060967093331817
13,18.91,22.35,18.82,20.02,10493186,21.89,,,,,,2.8578040872379544
14,20.22,21.39,19.37,19.59,9789476,21.49,,,,,,2.797960938149529
15,19.49,20.21,18.28,19.5,11569898,21.01,,,,,,2.7359637282817055
16,20.59,22.57,19.79,22.42,7303752,20.88,,,,,,2.7598234619758695
17,22.7,25.23,21.52,23.22,9243026,21.09,,,,,,2.827693214691879
18,22.59,24.13,22.53,23.38,8576696,21.13,,,,,,2.7400008422138877
19,22.38,23.06,21.69,22.6,7506402,21.28,23.9,,,13.998260124052944,33.707319330157,2.6650007820557526
20,22.74,23.93,22.18,23.78,6047850,21.53,23.44,,,14.893618136346483,31.888051177487057,2.5996435833374845
21,23.53,25.14,23.53,24.825,9838376,22.15,23.09,,,15.738967490162459,30.38368654015744,2.5289547559562355
22,23.94,25.1,23.6,23.85,14849444,22.57,22.74,,,16.69651298115729,28.86826155174549,2.4554579876736473
23,23.53,24.69,22.59,23.04,11473026,22.96,22.55,,,17.18245935383795,27.666249887591782,2.430068131411244
24,23.05,23.89,22.57,23.49,6061614,23.4,22.33,,,17.367709690193152,26.61813004623894,2.3507775505961552
25,24.65,26.04,24.55,25.46,8424146,23.74,22.45,,,17.209847412964347,26.590837266898976,2.365007725553573
26,26.46,26.82,24.635,24.82,7531490,23.92,22.5,,,17.057365153325105,27.027066386933804,2.352150030871175
27,24.9,25.85,24.425,25.7,6004184,24.17,22.61,,,16.953826566144592,27.25739390957245,2.285925028666091
28,26.15,27.51,25.87,26.5,5703074,24.61,22.86,,,16.884477997378,27.864989947075728,2.2519303837613704
29,26.48,26.94,25.63,26.2,5318564,24.88,23.02,,,16.90024054267026,28.263404576450174,2.18464964206413
30,26.88,27.46,26.1,26.35,3632136,25.05,23.28,,,17.015654060891833,28.69680841269308,2.1257460962024064
31,25.52,25.57,24.15,24.36,4721898,25.1,23.42,,,17.173004889574848,28.809432368798852,2.1310499464736634
32,24.19,24.78,23.21,24.58,6542948,25.27,23.68,,,18.14006650890153,28.603709070974084,2.0909749502969732
33,25.41,26.99,25.31,26.81,6836508,25.64,24.02,,,18.723427159132918,28.816226325292476,2.1137624538471895
34,26.25,27.1219,25.63,26.42,3331934,25.75,24.37,,,19.26430794705458,28.865952314373796,2.069343707143819
35,25.7,26.54,25.6,26.31,5889464,25.91,24.71,,,20.293466979998783,28.40741110482868,1.988676299490689
36,26.81,27.1,25.95,26.92,3700190,26.05,24.93,,,21.01562567602655,28.380860861729754,1.9287708495270686
37,27.0,28.09,26.83,27.35,4209610,26.14,25.14,,,21.28892970995393,28.717260621286787,1.881001503132278
38,27.63,28.1,27.24,27.83,4169436,26.33,25.36,,,21.3846971262688,28.967011961940308,1.8080728243371156
39,28.08,29.43,27.86,28.76,5571156,26.59,25.67,,,21.670301466772663,29.3081444197036,1.7932104797416075
40,29.39,30.0,28.73,29.27,4961722,27.14,25.94,,,21.82251726345135,29.803834944064686,1.755838302617207
41,30.0,30.48,29.715,30.31,3825184,27.78,26.22,,,21.67422152478174,30.415866123661548,1.7168498524302638
42,29.91,29.95,28.87,29.08,2958396,28.03,26.48,,,21.769723561050462,30.79567258083067,1.697074862970959
43,28.65,28.755,27.61,28.13,2612922,28.22,26.73,,,22.237441490950452,30.867585266365356,1.6808552299016049
44,27.75,27.76,26.78,27.34,2883624,28.33,26.92,,,22.80522728501019,30.654753899175812,1.6572227134800617
45,27.51,28.38,27.51,27.61,3760170,28.41,27.03,,,23.00425691486348,30.705227635897756,1.6131353768029144
46,27.74,27.79,27.09,27.28,2425618,28.4,27.16,,,23.217187522851898,30.72655232039434,1.547911421316992
47,27.74,28.265,27.58,27.69,2844134,28.39,27.26,,,23.494650317590136,30.720297809828324,1.5077034626514925
48,28.21,29.194,27.95,29.17,3458894,28.43,27.39,,,23.571849563846833,30.860690698018633,1.507438929604957
49,28.89,29.33,28.15,29.09,5176782,28.41,27.53,25.53,,23.6879447349582,31.0042454605831,1.4840504346331744
50,27.51,29.4,27.4,27.51,10477386,28.1,27.59,25.42,,23.767986399275966,31.146204437854017,1.5209039750165192
51,27.03,27.06,25.3675,25.92,9172270,27.75,27.67,25.3,,24.013356302890106,31.017582881004934,1.565303691086768
52,25.42,26.74,24.81,26.74,5832912,27.59,27.78,25.22,,24.457061773636052,30.71517784458347,1.5913534274377132
53,26.44,26.88,26.22,26.41,5411006,27.49,27.76,25.21,,24.60285382153338,30.723062697260833,1.5248281826207337
54,27.31,28.96,27.31,28.69,4465654,27.61,27.87,25.23,,24.788608026914208,30.7623683255198,1.598054741004967
