,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,375.63,378.31,360.6333,371.12,216993,,,,,,,17.676699999999983
1,368.34,373.485,355.04,364.27,142363,,,,,,,17.731578571428553
2,363.73,379.66,361.88,371.61,173478,,,,,355.5415209046119,380.39804285148153,17.735037244897946
3,375.52,385.4,368.5,384.79,123187,,,,,355.07636702004373,385.4738232898786,17.675391727405234
4,378.02,402.2,373.66,393.92,256674,,,,,362.10827335621764,400.8001859214991,18.451435175447717
5,388.91,394.8,375.25,384.75,279226,,,,,368.94116166423,402.55315122526736,18.529904091487168
6,371.51,371.51,345.9706,347.51,367820,,,,,348.49551943462006,405.51926394423856,19.976296656380946
7,351.88,367.14,346.56,366.74,236798,,,,,339.1899476116754,392.686079342806,20.019418323782308
8,358.17,359.8223,335.37,340.38,233848,369.45,,,,336.3362295092094,372.062910516706,20.83017415779786
9,315.77,326.24,298.35,312.6,381688,362.95,,,,301.52807379528895,372.8777122807319,22.344447432240866
10,325.07,356.94,300.03,354.69,424292,361.89,,,,290.3445844336933,366.28001208436456,24.813415472795093
11,319.0,324.97,290.02,306.14,401746,354.61,,,,290.7728078615811,354.1524114415734,27.660314367595447
12,314.12,349.65,304.04,347.32,331872,350.45,,,,290.8091897961536,360.6080709717847,28.942434769910058
13,325.01,349.99,312.61,321.77,264914,342.43,,,,290.8192887291893,355.8848279890571,29.54511800063077
14,318.06,341.73,310.98,319.03,353624,335.13,,,,304.6590770166947,351.7971896996906,29.631181000585713
15,318.71,324.17,300.415,306.46,342062,330.57,,,,301.3810656113765,351.81618974533615,29.21145378625816
16,306.46,327.92,296.73,322.42,510388,325.65,,,,295.3117017801662,340.5211456872549,29.352778515811153
17,332.86,348.0,330.0,343.91,250644,326.04,,,,290.81034938956066,346.17698360690264,29.083294336110356
18,341.34,356.74,325.185,343.02,321284,329.42,,,,299.32462111077797,358.99715804882686,29.259844740673902
19,347.99,357.98,343.55,353.92,261230,329.33,347.82,,,323.38923744228686,359.6794485014572,28.2384272591972
20,342.61,373.19,338.57,355.52,252870,334.82,347.04,,,326.2706858175891,371.79712698988936,28.69425388354026
21,355.0,365.0,346.7,363.61,150588,336.63,347.01,,,338.84081715460354,373.002496305418,27.951807177573098
22,361.51,375.205,359.52,365.38,213212,341.47,346.69,,,337.70120128846054,376.53657724255356,27.075606664889303
23,356.4,370.34,349.15,364.39,289634,346.51,345.67,,,344.9844654875611,375.28600877249517,26.655206188825783
