,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,54.0,54.43,52.47,52.5,20122,,,,,,,1.9600000000000009
1,52.0,52.0,50.22,50.73,362932,,,,,,,1.982857142857144
2,51.4157,53.0,50.93,52.83,31788,,,,,,,2.003367346938777
3,53.75,54.3,52.91,53.16,89301,,,,,,,1.965269679300293
4,53.96,55.37,53.71,55.25,14263,,,,,,,1.9827504164931293
5,54.29,55.58,54.29,55.09,260988,,,,,,,1.9332682438864772
6,54.18,54.82,52.7502,54.64,167716,,,,,,,1.962306226466015
7,52.96,53.16,51.55,51.65,74860,,,,,,,2.0428557817184427
8,52.31,52.42,49.67,51.295,84480,53.02,,,,,,2.0933660830242684
9,50.6019,50.66,48.3,48.86,181774,52.61,,,,,,2.1577685056653926
10,45.07,47.34,41.5,43.82,286394,51.84,,,,,,2.5293564695464363
11,45.96,46.37,43.83,46.02,158446,51.09,,,,,,2.5308310074359763
12,45.65,45.75,41.5061,41.77,124542,49.82,,,,,,2.672478792619121
13,42.79,47.225,42.41,46.8,159346,48.88,,,,,,2.871230307432041
14,45.81,45.81,41.1,43.76,151680,47.62,,,,,,3.0732852854726094
15,45.69,45.69,41.08,41.34,62652,46.15,,,,,,3.183050622224566
16,41.52,42.25,38.55,39.2,108208,44.76,,,,,,3.2199755777799544
17,38.48,38.48,36.39,37.15,496790,43.19,,,,,,3.1906916079385295
18,39.57,41.71,39.01,41.15,38544,42.33,,,,,,3.2884993502286344
19,42.58,44.84,40.554,42.67,278096,42.21,47.48,,,34.10780787828051,59.352874070816824,3.3597493966408747
20,43.9,46.89,43.8,46.49,119162,42.26,47.18,,,34.01528547896183,58.696285858582705,3.4211958683093835
21,46.07,48.79,45.82,47.3,277470,42.87,47.01,,,33.989246588190255,58.41410266945724,3.3889675920015705
22,47.0,49.06,47.0,48.97,94020,43.11,46.82,,,34.05342256975529,57.99611997877102,3.29404133543003
23,47.49,47.49,45.58,46.02,374810,43.37,46.46,,,34.271087193872994,57.24056737634328,3.3008955257564563
24,42.27,44.55,42.27,43.54,357748,43.61,45.88,,,34.487263833508,56.129410529377246,3.3329744167738524
25,43.75,45.028,43.75,44.8,35524,44.23,45.36,,,35.141657266722156,54.762301353993564,3.2011905298614347
26,44.75,45.0,43.3,43.49,53478,44.94,44.8,,,35.754889419728194,53.36556734441905,3.0939626348713323
27,45.04,47.19,45.0,46.81,64488,45.57,44.56,,,36.4161100208039,52.32090520053953,3.1372510180948083
28,48.1781,48.22,46.89,47.07,24748,46.05,44.35,,,36.767473614427004,51.463517736019476,3.0138759453737505
29,47.0,49.0,46.5,48.96,30928,46.33,44.36,,,36.96712524412346,51.125493169445924,2.9771705207041967
30,49.7,51.38,49.7,50.42,77472,46.68,44.69,,,36.650943490041286,51.85200442064235,2.937372626368183
31,50.0,50.0,48.36,48.8,45658,46.66,44.83,,,36.48455765437291,52.2979300930982,2.87470315305617
