,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,2.72,2.72,2.705,2.705,2000,,,,,,,0.015000000000000124
1,2.71,2.72,2.71,2.71,3993,,,,,,,0.015000000000000124
2,2.7256,2.75,2.72,2.7366,7455,,,,,,,0.016785714285714404
3,2.68,2.74,2.68,2.7227,3224,,,,,,,0.01987244897959195
4,2.72,2.75,2.72,2.7336,3417,,,,,,,0.020595845481049653
5,2.7322,2.7322,2.69,2.69,5134,,,,,,,0.022238999375260398
6,2.63,2.712,2.33,2.5466,8127,,,,,,,0.047936213705598946
7,2.46,2.6591,2.46,2.6,2599,,,,,,,0.05873362701234188
8,2.35,2.55,2.33,2.365,5935,2.65,,,,,,0.07382408222574603
9,2.32,2.45,2.32,2.3982,2900,2.61,,,,,,0.07783664778104991
10,2.33,2.5,2.33,2.49,2762,2.59,,,,,,0.08441974436811778
11,2.38,2.57,2.38,2.57,1528,2.57,,,,,,0.09196119119896651
12,2.45,2.55,2.45,2.53,970,2.55,,,,,,0.09396396325618317
13,2.48,2.5241,2.45,2.4858,665,2.52,,,,,,0.09296653730931292
14,2.46,2.46,2.42,2.4352,3263,2.49,,,,,,0.09102607035864771
15,2.44,2.44,2.0,2.22,8018,2.45,,,,,,0.11595277961874431
16,2.21,2.58,2.21,2.41,3653,2.43,,,,,,0.13409900964597687
17,2.42,2.5144,2.42,2.51,550,2.45,,,,,,0.13197765181412138
18,2.43,2.5,2.38,2.4125,13861,2.45,,,,,,0.13183639097025557
19,2.5043,2.5043,2.35,2.3501,4321,2.44,2.53,,,2.0605433546820255,2.822433631069738,0.13344093447238017
20,2.05,2.44,2.05,2.44,714,2.42,2.52,,,2.0076128543531735,2.8108463930030827,0.15176658201006732
21,2.44,2.4522,2.269,2.42,8848,2.41,2.5,,,2.0041087415695182,2.794853792596579,0.15401182615220538
22,2.2,2.4,2.2,2.3006,7023,2.39,2.48,,,1.9995537905105563,2.7724627945460756,0.15872526714133356
23,2.3,2.4315,2.3,2.38,7169,2.38,2.46,,,2.009044581545877,2.7443175750502453,0.1567806052026669
24,2.42,2.42,2.42,2.42,200,2.4,2.45,,,2.0381054964389214,2.707756439416393,0.14843913340247641
25,2.2,2.2,2.2,2.2,6,2.38,2.42,,,2.0579245558039685,2.703656345422046,0.1535506238737281
26,2.46,2.46,2.2349,2.307,500,2.36,2.41,,,2.0509366678563543,2.6643389104779107,0.16115415073989034
27,2.48,2.48,2.48,2.48,2,2.37,2.41,,,2.0493231406182786,2.635056897352123,0.1620002828298982
28,2.45,2.45,2.23,2.23,311,2.35,2.4,,,2.0421334685650354,2.625998111799009,0.1682859769134769
29,2.3,2.4196,2.3,2.3903,1230,2.35,2.4,,,2.0412265760344734,2.625706505995372,0.16980840713394285
30,2.2292,2.365,2.2292,2.365,800,2.34,2.39,,,2.034447956187765,2.6239879284284524,0.16918637805294692
31,2.3,2.3,2.2,2.2,471,2.33,2.37,,,2.02485268267034,2.6159824125963334,0.168887351049165
32,2.3,2.3,2.3,2.3,30,2.32,2.36,,,2.0281998570483775,2.607519765993812,0.16396682597422463
33,2.0,2.0,2.0,2.0,4,2.27,2.34,,,1.9891166402332876,2.661607965354171,0.17368348126178
34,2.25,2.25,2.25,2.25,22,2.28,2.33,,,1.9913595462494125,2.6588725547123158,0.17913466117165283
35,2.132,2.2976,2.132,2.226,1370,2.27,2.33,,,2.0189673385449787,2.654355099985149,0.17816789965939192
36,2.3,2.3,2.2,2.2618,2470,2.25,2.32,,,2.0180048778529707,2.627002417715808,0.1725844782551496
37,2.26,2.275,2.26,2.275,1200,2.25,2.31,,,2.0225464927419843,2.609701369131952,0.16132844409406752
38,2.0,2.1824,2.0,2.03,45124,2.21,2.29,,,1.9866209562722044,2.5973415915255815,0.16944784094449125
39,2.03,2.03,2.0,2.0102,24762,2.17,2.27,,,1.9554401817632534,2.599136270231028,0.1594872808770276
40,2.03,2.03,1.995,2.03,54720,2.15,2.25,,,1.9443266628287046,2.6018325440339987,0.15059533224295418
41,2.03,2.03,1.96,2.03,4800,2.12,2.23,,,1.9081887679786524,2.5953474114494925,0.14483852279702886
42,2.0,2.0297,2.0,2.0297,600,2.13,2.22,,,1.885310797840101,2.590653904484083,0.13663577116866965
43,2.0209,2.0209,1.999,1.999,2800,2.1,2.2,,,1.8644867090903032,2.5769229589986984,0.12906893037090753
44,2.03,2.03,2.0,2.03,1557,2.08,2.18,,,1.8586462505519674,2.5591980730384085,0.12206400677298554
45,2.0058,2.03,1.97,2.018,16382,2.05,2.17,,,1.8376536839496926,2.5615011518752375,0.11763086343205799
46,2.03,2.03,2.0061,2.0061,3300,2.02,2.16,,,1.8244832780985267,2.528951620180195,0.11093580175833954
47,2.01,2.03,2.0051,2.0159,37612,2.02,2.13,,,1.8470963677196341,2.4850039274268485,0.10479038734702956
48,1.9366,1.9387,1.935,1.935,2810,2.01,2.12,,,1.8294504673963075,2.4464868616856403,0.10308393110795601
49,2.03,2.03,1.9694,1.9762,4598,2.0,2.1,2.32,,1.8284919891035158,2.401460773452043,0.10250650745738771
50,1.955,1.955,1.9501,1.9501,1199,2.0,2.08,2.31,,1.820954894917798,2.366442654933034,0.09704889978186003
51,1.955,1.9634,1.941,1.96,14800,1.99,2.07,2.29,,1.8127714834731248,2.3397852499033407,0.09171683551172717
52,1.96,2.03,1.95,2.0292,1946,1.99,2.05,2.28,,1.826090359981837,2.30655100882447,0.09087991868946094
53,2.03,2.2,2.02,2.2,5912,2.01,2.06,2.27,,1.827440799309369,2.320300733732638,0.09724563878307088
54,1.95,2.2,1.95,2.1795,4530,2.03,2.06,2.26,,1.8397215278801644,2.311379116470113,0.10815666458428012
55,2.1934,2.25,2.1934,2.2297,2240,2.05,2.06,2.25,,1.83195865473596,2.3004045371676716,0.10546690282826011
56,2.297,2.297,2.297,2.297,100,2.08,2.06,2.24,,1.8126702370719268,2.2996272936575832,0.10274069548338442
57,2.0073,2.15,1.992,2.0227,17360,2.09,2.05,2.23,,1.832593686241415,2.276435005997904,0.1171877886631427
58,2.21,2.21,2.02,2.18,7875,2.12,2.06,2.23,,1.8335248795667407,2.281286199109382,0.12238866090148964
59,2.17,2.6,2.04,2.07,133164,2.13,2.06,2.22,,1.8349770891860908,2.4145583459069946,0.15364661369424037
60,2.08,2.6,2.08,2.57,81642,2.2,2.09,2.22,,1.836611802754674,2.511704971288975,0.18052899843036607
61,2.6,2.6,2.37,2.37,13218,2.24,2.1,2.22,,1.798296608522034,2.5903636091896742,0.18406264139962564
62,2.26,2.59,2.2102,2.3968,4252,2.26,2.12,2.22,,1.7968445322950246,2.6541735278890024,0.19804388129965236
63,2.5941,2.6,2.1219,2.39,6812,2.28,2.14,2.21,,1.8016930845394428,2.7106067821602333,0.21804788977824863
64,2.38,2.3999,2.21,2.29,9183,2.29,2.15,2.21,,1.803705235493031,2.72736395642103,0.21603732622265945
65,2.3263,2.3976,2.2401,2.315,7548,2.29,2.17,2.21,,1.809232157587215,2.7409101468204096,0.21185608863532665
66,2.27,2.39,2.16,2.305,5316,2.32,2.18,2.21,,1.8164233519298167,2.7506631357367635,0.2131520823042319
67,2.3899,2.3899,2.28,2.28,600,2.33,2.2,2.21,,1.8189076810762,2.75735484419124,0.20577693356821536
68,2.2778,2.38,2.2778,2.3267,680,2.36,2.22,2.21,,1.8357034273818114,2.750468955528835,0.1983785811704857
69,2.35,2.398,2.3,2.398,960,2.34,2.24,2.21,,1.8490488969973224,2.7495829362632893,0.19120868251545106
70,2.4,2.4264,2.305,2.3617,5953,2.34,2.26,2.2,,1.8698664148576303,2.7357360905154646,0.18622234805006171
71,2.209,2.375,2.2,2.2501,19143,2.32,2.27,2.2,,1.8997860562497006,2.709268818064931,0.18542075176077158
72,2.3515,2.36,2.2982,2.31,5264,2.32,2.29,2.2,,1.9302926777433989,2.6843454436392236,0.18002641234928787
73,2.3,2.79,2.2601,2.43,104554,2.33,2.3,2.2,,1.95148374570549,2.749556223302623,0.20501738289576732
74,2.31,2.4889,2.1901,2.3872,10405,2.34,2.31,2.2,,1.9918996670221611,2.7483074021885545,0.21171614126035537
75,2.5999,2.761,2.4501,2.5001,31880,2.36,2.32,2.21,,1.9774651557289338,2.793184846846814,0.22329355974175857
76,2.56,2.6693,2.45,2.56,6742,2.39,2.34,2.21,,1.9650183797879133,2.814999076363053,0.22300830547449008
