,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,91.33,93.158,91.25,92.94,22789,,,,,,,1.9080000000000013
1,93.88,93.88,87.19,87.49,83089,,,,,,,2.2495714285714294
2,86.46,89.078,85.45,87.7,58635,,,,,,,2.348030612244899
3,85.7,85.7,82.96,83.42,27786,,,,,,,2.518885568513121
4,84.34,89.39,84.34,88.85,20332,,,,,,,2.765393742190755
5,88.0,88.0,84.52,85.52,25596,,,,,,,2.8771513320342725
6,82.33,82.33,74.97,76.0,34740,,,,,,,3.4252119511746812
7,77.0,78.0,72.65,77.176,24069,,,,,,,3.562696811805061
8,70.54,71.339,62.77,68.43,54839,83.06,,,,,,4.3372184681047
9,63.91,67.914,61.76,67.09,54465,80.19,,,,,,4.5038457203829365
10,63.7,66.8699,54.595,58.06,18319,76.92,,,,,,5.074642454641299
11,59.72,63.2762,53.58,63.25,10084,74.2,,,,,,5.4047537078812065
12,62.0,65.13,59.64,60.14,23020,71.61,,,,,,5.410842728746834
13,60.0,60.0,50.68,51.89,121617,67.51,,,,,,5.70006824812206
14,59.2,62.7,58.59,62.32,25607,64.93,,,,,,6.065063373256198
15,66.68,72.95,64.2325,68.39,162873,64.08,,,,,,6.39113027516647
16,72.17,74.94,71.8,74.94,30682,63.83,,,,,,6.4024781126545784
17,70.48,71.3,67.9,68.69,9285,63.86,,,,,,6.448015390322109
18,67.71,71.1559,67.215,70.46,7924,64.24,,,,,,6.268935719584816
19,71.02,71.9,69.07,69.95,13686,65.56,73.14,,,45.60048719134866,97.48499230803053,6.023297453900187
20,65.48,67.04,62.82,64.31,66357,65.68,71.7,,,46.06892221299559,94.91608204148716,6.10234763576446
21,62.72,66.93,62.72,66.23,27406,66.35,70.64,,,46.422873711469876,91.67977369344317,5.967179947495571
22,66.7,66.81,65.7,66.81,8145,68.01,69.6,,,47.1651123576611,89.18764276179834,5.620238522674459
23,69.79,73.48,69.1,72.98,18836,69.2,69.07,,,47.99363119827241,87.36684338635312,5.695221485340569
24,76.85,77.12,74.35,74.7,91792,69.9,68.37,,,49.174579969365865,84.65284068677181,5.584134236387671
25,75.89,78.65,74.5,78.12,72226,70.25,68.0,,,50.65298477866573,82.23535182361358,5.481696076645695
