,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,3.3,3.69,3.0,3.69,2400,,,,,,,0.69
1,3.49,3.65,3.1,3.65,1200,,,,,,,0.6828571428571428
2,3.02,3.65,3.0,3.52,5750,,,,,2.9755983064143705,3.6864273441009185,0.6805102040816325
3,3.5,3.65,3.35,3.65,2840,,,,,2.9697224362268004,3.65,0.6533309037900874
4,3.1,3.45,3.1,3.45,4600,,,,,2.969722436226801,3.698803387171258,0.6459501249479382
5,3.45,3.48,3.03,3.48,1400,,,,,2.9917739615873926,3.634524597915756,0.6319536874516569
6,3.06,3.48,3.06,3.48,2210,,,,,3.028214487490491,3.4873205080756846,0.6168141383479672
7,3.04,3.35,3.04,3.25,1900,,,,,3.0280580810168156,3.511722201661317,0.6041845570373982
8,3.01,3.24,3.0,3.24,3100,3.49,,,,3.0027828287002953,3.4768054752729336,0.5788856601061555
9,3.044,3.15,3.044,3.15,514,3.43,,,,3.0036689498788083,3.3468331946754444,0.5515366843842873
10,3.12,3.12,3.0,3.0,5736,3.36,,,,2.989263254822325,3.232449979983984,0.5228554926425525
11,3.0,3.0,2.9,2.9,4824,3.29,,,,2.9075408314558855,3.169372539331938,0.49265152888237024
12,2.88,2.88,2.88,2.88,200,3.2,,,,2.8623756615933815,3.1200000000000006,0.45889070539077237
13,2.88,2.9,2.05,2.88,2824,3.14,,,,2.124922686574604,2.990957671739954,0.48682708357714577
14,2.64,3.05,2.64,3.0,2795,3.09,,,,2.0962111806260153,3.03624906576511,0.48133943475020674
15,2.8,2.8,2.53,2.78,6412,3.01,,,,2.0929257969455968,3.0424972405878465,0.480529475125192
16,2.61,2.61,2.608,2.61,9330,2.94,,,,2.5360863402860856,3.0406807649071395,0.4584916554733926
17,2.6,2.6,2.6,2.6,300,2.87,,,,2.536422573221992,2.7826942766958473,0.42645653722529314
18,2.61,2.88,2.61,2.88,400,2.84,,,,2.6007084973778998,2.855516700765919,0.41599535599491505
19,2.6,2.6,2.6,2.6,2400,2.79,3.13,,,2.5975598306414636,2.854991408706429,0.40628140199527824
20,2.55,2.55,2.54,2.54,1295,2.75,3.08,,,2.545473944361336,2.854524287626056,0.38154701613847264
21,2.53,2.53,2.5,2.53,3900,2.71,3.02,,,2.4963344370981986,2.596055512754644,0.3571508007000103
22,2.88,2.88,2.88,2.88,300,2.71,2.99,,,2.43119386982179,2.849886973170741,0.35664002922143817
23,2.806,2.86,2.56,2.86,353,2.7,2.95,,,2.442379287386073,2.9532203065040745,0.35402288427704975
24,2.55,2.87,2.55,2.87,203,2.71,2.92,,,2.4756278903293194,2.8800000000000052,0.3515926782572605
25,2.86,2.86,2.86,2.86,815,2.74,2.89,,,2.480503863177016,2.869106836025239,0.32719320123888473
26,2.86,2.86,2.86,2.86,400,2.76,2.86,,,2.5776880832178826,2.869106836025239,0.3038222582932501
27,2.86,2.88,2.86,2.88,2240,2.76,2.84,,,2.86,2.878213672050464,0.28354923984373226
28,2.97,3.0,2.97,3.0,1000,2.81,2.83,,,2.833158137055807,2.9890521112773376,0.27186715128346567
29,3.0,3.0,3.0,3.0,695,2.86,2.82,,,2.8696221853750123,3.029282032302755,0.2524480690489324
30,3.0,3.0,3.0,3.0,3128,2.91,2.82,,,2.9726794919243087,3.0,0.23441606411686583
31,3.0,3.0,3.0,3.0,1000,2.93,2.83,,,3.0,3.0,0.2176720595370897
32,2.98,3.0,2.98,3.0,1891,2.94,2.83,,,2.981786327949537,3.0,0.20355262671301186
33,3.0,3.0,3.0,3.0,510,2.96,2.84,,,2.981786327949537,3.0,0.18901315337636815
