,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,1.8,1.85,1.7335,1.81,2768,,,,,,,0.11650000000000005
1,1.8,1.86,1.74,1.86,21207,,,,,,,0.11675000000000005
2,1.86,1.86,1.675,1.68,29342,,,,,,,0.12162500000000005
3,1.6813,1.73,1.65,1.73,38649,,,,,,,0.11865178571428577
4,1.6738,1.77,1.6738,1.7,18734,,,,,,,0.11704808673469393
5,1.63,1.66,1.61,1.61,41074,,,,,,,0.11511608053935864
6,1.65,1.69,1.56,1.56,42226,,,,,,,0.11617921764369016
7,1.55,1.64,1.54,1.54,15988,,,,,,,0.11502355924056942
8,1.52,1.573,1.48,1.4918,44752,1.66,,,,,,0.11345044786624305
9,1.5,1.55,1.5,1.55,6400,1.64,,,,,,0.10950398730436854
10,1.45,1.4541,1.35,1.41,54804,1.59,,,,,,0.11596798821119936
11,1.3917,1.5,1.35,1.4,32394,1.55,,,,,,0.11839884619611368
12,1.35,1.35,1.25,1.25,95880,1.5,,,,,,0.12065607146781984
13,1.3165,1.42,1.3,1.41,9660,1.47,,,,,,0.12418063779154699
14,1.4,1.4359,1.26,1.29,18582,1.43,,,,,,0.12787487794929364
15,1.24,1.27,1.24,1.27,13396,1.4,,,,,,0.12231238666720125
16,1.27,1.28,1.23,1.25,13700,1.37,,,,,,0.1171472161909726
17,1.32,1.36,1.32,1.34,19716,1.35,,,,,,0.11663670074876029
18,1.34,1.34,1.32,1.34,11850,1.33,,,,,,0.10973407926670599
19,1.33,1.33,1.2736,1.2798,21798,1.31,1.49,,,1.0885381763453879,1.9473451015075887,0.1066387878905127
20,1.2603,1.3,1.26,1.2901,6460,1.3,1.46,,,1.0804657716485164,1.9073558609228698,0.10187887446976181
21,1.2927,1.31,1.29,1.29,9198,1.31,1.43,,,1.0854406233270883,1.8552142424512177,0.0960303834362074
22,1.28,1.31,1.24,1.24,71582,1.29,1.41,,,1.0818101441785364,1.7917123079458182,0.09417107033362117
23,1.22,1.28,1.22,1.23,25262,1.28,1.39,,,1.079076503767673,1.753653699346525,0.09173027959550538
24,1.22,1.25,1.1771,1.18,14588,1.27,1.36,,,1.0831086503309355,1.697528681914907,0.09038525962439785
25,1.19,1.26,1.19,1.26,1210,1.27,1.34,,,1.0883709146812044,1.6606680318983214,0.08964345536551228
26,1.3,1.3,1.29,1.29,1210,1.27,1.33,,,1.1052091065788034,1.6047839162562965,0.08609749426797571
27,1.28,1.33,1.23,1.325,5402,1.26,1.32,,,1.1213462031580048,1.553068946710789,0.08709053039169173
28,1.31,1.49,1.2965,1.3595,102908,1.27,1.31,,,1.1383162009049737,1.5325133780527107,0.09469120679228518
29,1.363,1.37,1.3201,1.37,12810,1.28,1.3,,,1.172114015807794,1.4984391453252504,0.09149183487855053
30,1.37,1.37,1.32,1.34,9590,1.29,1.3,,,1.1749110745617117,1.4861683216760402,0.0885281323872255
31,1.3371,1.37,1.33,1.37,3610,1.3,1.3,,,1.177178187287234,1.4601134320093878,0.0850618372167094
