,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,0.89,1.14,0.88,0.9245,1533254,,,,,,,0.2599999999999999
1,0.95,0.95,0.885,0.94,194066,,,,,,,0.2460714285714285
2,0.9089,0.95,0.8829,0.89,216538,,,,,,,0.23328775510204075
3,0.89,0.94,0.889125,0.9201,141899,,,,,,,0.2202582725947521
4,0.9123,0.94,0.8393,0.8483,255549,,,,,,,0.21171839598084125
5,0.823,0.85,0.8,0.8299,288565,,,,,,,0.20016708198220973
6,0.8,0.8,0.725,0.748259,554454,,,,,,,0.19336229041205188
7,0.8,0.8,0.731,0.7516,98898,,,,,,,0.1844792696683339
8,0.7677,0.78,0.723221,0.73,183880,0.84,,,,,,0.17535782183488147
9,0.7208,0.724891,0.62,0.6563,764096,0.81,,,,0.7040985017777152,1.0085023847128318,0.1706894059895328
10,0.66,0.746,0.6051,0.679,365986,0.78,,,,0.6639771576944502,0.9378614952206663,0.16856159127599477
11,0.679,0.679,0.565,0.593956,291372,0.75,,,,0.6226463977313226,0.9172485518839001,0.16466433475628087
12,0.5716,0.68,0.5699,0.6011,147087,0.72,,,,0.5925535904439057,0.8878785460362231,0.16076688227368938
13,0.605,0.64,0.5,0.6098,288534,0.69,,,,0.5564210799338221,0.8538844173251471,0.15928353353985444
14,0.5759,0.64,0.52,0.6102,94913,0.66,,,,0.5337118253713913,0.8071130227407068,0.15647756685843628
15,0.6166,0.679,0.612,0.650248,102723,0.65,,,,0.5327033213117771,0.7790404787215447,0.15021488351140513
16,0.6499,0.65,0.55,0.5999,331338,0.64,,,,0.5222026029172594,0.7597028573909147,0.14664582040344765
17,0.59,0.7,0.58,0.64,471723,0.63,,,,0.5223495971846697,0.7383884367848759,0.1447425475174871
18,0.6615,0.6615,0.5951,0.61,157415,0.62,,,,0.5322387882684658,0.7153400861255081,0.13914665126623801
19,0.6299,0.64,0.6003,0.6249,181742,0.62,0.72,,,0.5325192710083922,0.7050267332137808,0.1320433190329353
20,0.6108,0.62,0.5801,0.6098,144624,0.62,0.71,,,0.5318643272541389,0.6839238196250924,0.12581165338772565
21,0.63,0.66,0.5801,0.63011,125058,0.62,0.69,,,0.5331589508755669,0.6810319955614852,0.12253224957431669
22,0.6389,0.67,0.6012,0.669,189016,0.63,0.68,,,0.5348301596944507,0.6791613848808566,0.11869423174757979
23,0.65,0.66,0.6,0.6168,48975,0.63,0.67,,,0.5540347610293364,0.6804732642088025,0.11514464376560982
24,0.616,0.66,0.580117,0.6094,107319,0.62,0.65,,,0.5702824082605035,0.6815576859646857,0.11262595492520912
25,0.5801,0.75,0.5801,0.6899,1874323,0.63,0.65,,,0.5691792293343263,0.7027262483188493,0.11671695814483704
26,0.7441,0.748,0.66,0.6799,397372,0.64,0.64,,,0.5711520906795053,0.7199916142303647,0.11466574684877726
27,0.71,0.7201,0.65,0.6699,593980,0.64,0.64,,,0.573573798408532,0.72363592441374,0.11148247921672173
28,0.65,0.6899,0.604,0.68,220484,0.65,0.64,,,0.5745861629805115,0.7261441340226892,0.10965515927267018
29,0.75,0.76,0.6601,0.71,634898,0.66,0.64,,,0.5755837294481511,0.7416720749033877,0.10895836218176518
30,0.71,0.7489,0.671,0.7484,128515,0.67,0.64,,,0.5814308686604589,0.7495770208286325,0.10673990774021053
31,0.755,0.9,0.75011,0.8,600975,0.69,0.65,,,0.5825626643480971,0.8021684108820436,0.10994420004448122
32,0.83,0.83,0.72,0.7647,591024,0.71,0.66,,,0.5899133454466706,0.8209281071657648,0.1099481857555897
33,0.7706,0.88,0.73711,0.8321,658848,0.73,0.67,,,0.599996174156594,0.8468764360217156,0.11230117248733329
34,0.82,0.82,0.7501,0.82,257796,0.74,0.68,,,0.6184435658493256,0.8540339647297764,0.11013680302395235
35,0.8198,0.8815,0.783,0.8161,720753,0.76,0.69,,,0.6413727322651992,0.8721642326267524,0.10930560280795575
36,0.8455,0.8455,0.7345,0.7627,467820,0.77,0.7,,,0.6495538395842749,0.8810396418567779,0.10942663117881604
37,0.771,0.771,0.7127,0.735,466944,0.78,0.7,,,0.659363609182215,0.8809758401205946,0.10577472895175775
38,0.7392,0.8444,0.7202,0.743,544764,0.78,0.71,,,0.6870999618714667,0.8813831699630282,0.10709081974091791
39,0.777,0.828,0.745,0.7848,518988,0.78,0.72,,,0.7028700408183534,0.8825617132917888,0.10551290404513806
40,0.795,0.795,0.7526,0.773199,953764,0.78,0.73,,,0.7199567074814912,0.879539644442865,0.10100483947048534
41,0.764,0.81,0.671,0.6913,812732,0.77,0.73,,,0.7029427144662599,0.8651921508070654,0.10371877950830782
42,0.707,0.7275,0.6927,0.7142,330895,0.76,0.73,,,0.697767845855019,0.8678683202262922,0.0988960095434287
43,0.7016,0.72,0.6841,0.7055,298658,0.75,0.74,,,0.6895491206985012,0.8562580125974948,0.09439629457604094
44,0.7145,0.7145,0.6841,0.6874,85800,0.73,0.74,,,0.6820829456017965,0.8524374199698006,0.08982513067775232
45,0.7,0.7,0.6841,0.7,167810,0.73,0.74,,,0.6791403345630133,0.8321581781373398,0.08454476420077
46,0.6971,0.8326,0.6841,0.7349,1396147,0.73,0.74,,,0.6748288430590915,0.8292198608074633,0.08911299532928643
47,0.73,0.755051,0.6903,0.718089,273399,0.72,0.75,,,0.6725500788037103,0.8279619919189678,0.08737285280576597
48,0.7011,0.7503,0.6925,0.747,167966,0.72,0.75,,,0.6705432230572581,0.8126872561034186,0.08526050617678269
49,0.7578,0.795,0.726,0.7597,383388,0.72,0.75,0.72,,0.6717678457792502,0.8055360978430917,0.08409904144986964
50,0.78,0.8898,0.72,0.815,1208955,0.73,0.76,0.72,,0.67580736098972,0.8303858793788954,0.09022053848916467
51,0.81,0.8352,0.77,0.782899,191792,0.74,0.75,0.72,,0.6746770749377525,0.8352451314983675,0.08843335716851006
52,0.7551,0.8,0.708,0.7437,337222,0.74,0.75,0.71,,0.6764015552805043,0.840964837398538,0.08868811737075935
53,0.77,0.77,0.7201,0.737451,204424,0.75,0.75,0.71,,0.6805835855395126,0.8425635970284351,0.08591753755856225
54,1.0,1.09,0.81,0.9183,8029278,0.77,0.75,0.71,,0.6796941955991446,0.9298748435851574,0.10496264201866495
55,0.84,0.93,0.831,0.905,2127130,0.79,0.76,0.71,,0.6838647619400993,0.9484587295165499,0.10453673901733175
56,0.8503,0.878,0.8205,0.8445,584151,0.81,0.76,0.71,,0.6945545978288001,0.953398681889418,0.10310554337323663
57,0.81,0.8449,0.81,0.81041,249488,0.81,0.77,0.72,,0.7076823246425282,0.9570823162502337,0.09823371884657688
58,1.16,2.1,1.11,1.25,122734048,0.87,0.79,0.73,,0.6845959169539774,1.3926948139975839,0.1833305960718214
59,1.126,1.2,0.8895,0.9102,11962072,0.88,0.8,0.73,,0.7014065111629066,1.4313835178601944,0.19598555349526273
60,0.96,0.97,0.913,0.92,6423404,0.89,0.8,0.74,,0.7229284755093472,1.4369777968492203,0.1862580139598868
61,0.91,0.92,0.845,0.8873,2519874,0.91,0.81,0.74,,0.7329469894178254,1.441420721115077,0.17831101296275206
62,0.9015,1.08,0.866,0.9478,4042791,0.93,0.83,0.75,,0.7596436883732187,1.4594063090186515,0.1808602263225555
63,0.94,0.94,0.8602,0.92,3037684,0.93,0.84,0.75,,0.7864302599746871,1.4647397663944168,0.1741987815852301
64,0.893,0.9678,0.888,0.9192,1738716,0.93,0.85,0.76,,0.7972403753622389,1.4547285351875803,0.1674560114719994
65,0.9281,0.93,0.88,0.91,667818,0.94,0.86,0.77,,0.8040766989528509,1.4547285351875803,0.1590662963668566
66,0.9097,0.92,0.88,0.8902,1638816,0.95,0.87,0.77,,0.8133077020965747,1.4565835254917037,0.15056156091208114
67,0.89,0.9,0.83,0.8702,1500211,0.91,0.87,0.78,,0.817400574882551,1.458468932169284,0.14480716370407537
68,0.88,0.89,0.84,0.8641,2107488,0.9,0.88,0.78,,0.8433858511225714,1.0682586424264173,0.1380352234394986
